ativo,retornoBruto,retornoPercentual,LN
NPXSUSDT,-1.123999999999998E-5,-0.0918550803595749,-0.09635130998784652
NULSUSDT,-0.01175999999999991,-0.0650262648603811,-0.06723684084776872
OCEANUSDT,0.0,NaN,NaN
OGNUSDT,-0.035966666666666675,-0.1370767960363336,-0.14742957915418087
OGUSDT,0.0,NaN,NaN
OMGUSDT,-0.0647766666666667,-0.10959035437955389,-0.11607364617241762
ONEUSDC,-4.87333333333334E-4,-0.1810302129767214,-0.19970808589099032
ONEUSDT,-4.8699999999999915E-4,-0.1811082186686498,-0.1998033389862391
ONGUSDT,-0.008533333333333365,-0.09650908542562042,-0.10148922481183659
ONTUSDC,0.0,NaN,NaN
ONTUSDT,-0.059313333333333274,-0.13563533805930317,-0.14576053679001366
ORNUSDT,0.0,NaN,NaN
OXTUSDT,0.0,NaN,NaN
PAXGUSDT,0.0,NaN,NaN
PAXUSDT,-6.0000000000060005E-5,-6.010578618376172E-5,-6.010759260891287E-5
PERLUSDC,0.0,NaN,NaN
PERLUSDT,-0.004921666666666668,-0.26338322124904123,-0.3056874965841737
PHBUSDC,0.0,NaN,NaN
PNTUSDT,0.0,NaN,NaN
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,-0.16930000000000023,-0.11837505244021829,-0.12598854293511502
REEFUSDT,0.0,NaN,NaN
RENUSDT,-0.0046193333333333225,-0.09474259930265927,-0.09953595506205408
REPUSDT,0.0,NaN,NaN
RIFUSDT,0.0,NaN,NaN
RLCUSDT,-0.048356666666666714,-0.14080911614543912,-0.15176416532274256
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,-0.002171999999999995,-0.12594224747767568,-0.13460882710885422
SANDUSDT,0.0,NaN,NaN
SCUSDT,0.0,NaN,NaN
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.0,NaN,NaN
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,0.0,NaN,NaN
STORJUSDT,0.0,NaN,NaN
STORMUSDT,-1.006666666666673E-5,-0.009424835377461638,-0.009469530187570973
STPTUSDT,0.0033436666666666667,0.7122266401590458,0.5377946522281292
STRATUSDT,-0.019023333333333337,-0.0719635831736104,-0.07468430469607783
STRAXUSDT,0.0,NaN,NaN
STXUSDT,-0.008243333333333325,-0.08676888530227,-0.09076629274560573
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,-7.149666666666655E-4,-0.12666757218026004,-0.13543900774326773
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,-2.2773333333333244E-4,-0.11922378891525853,-0.12695170224364125
THETAUSDT,-0.009700333333333339,-0.11940292383504092,-0.12715510594199042
TOMOUSDC,-0.048976666666666696,-0.16506392252904045,-0.18040011098867756
TOMOUSDT,-0.04912000000000011,-0.16571081573443114,-0.18117519300139873
TRBUSDT,0.0,NaN,NaN
TROYUSDT,-4.874066666666649E-4,-0.20374914478643635,-0.22784099804476945
TRUUSDT,0.0,NaN,NaN
TRXUSDC,-8.343333333333345E-4,-0.06761027524918295,-0.07000439209702694
TRXUSDT,-8.326666666666708E-4,-0.0675810946081219,-0.06997309597302605
TUSDUSDT,-1.2000000000012001E-4,-1.202063542415921E-4,-1.2021357960442095E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,-1.100000000000545E-4,-1.101667189681299E-4,-1.1017278776683786E-4
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,-1.2333333333325314E-4,-1.2432127304973228E-4,-1.243290015797524E-4
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,-4.35333333333334E-4,-0.12499282200486206,-0.13352318923515571
VITEUSDT,-0.0011553333333333329,-0.11288799140149164,-0.11978402663085295
VTHOUSDT,0.0,NaN,NaN
WANUSDT,-0.019903333333333384,-0.13775204171088484,-0.14821239505536027
WAVESUSDC,-0.05917999999999979,-0.060583931642597566,-0.06249680062026207
WAVESUSDT,-0.05932000000000004,-0.060667630294270136,-0.06258590105545841
WINGUSDT,0.0,NaN,NaN
WINUSDC,-2.3366666666666403E-6,-0.029530710253601544,-0.029975520617796986
WINUSDT,-2.306666666666683E-6,-0.02928109000126966,-0.029718337667951584
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,-0.005686333333333349,-0.04869005791202752,-0.04991535777001985
WTCUSDT,0.02596333333333333,Infinity,Infinity
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.0,NaN,NaN
XLMUSDT,-0.0021210000000000187,-0.048973654436722525,-0.05021351380966105
XMRUSDT,-1.4879999999999853,-0.031383577052868095,-0.03188659381178476
XRPBEARUSDT,-198.20766666666657,-0.22666751037899568,-0.25704619399780826
XRPBULLUSDT,-17.268000000000008,-0.7174373675682414,-1.2638550452461272
XRPUSDC,-0.008315000000000017,-0.046892799807503716,-0.048027894568617224
XRPUSDT,-0.008292666666666726,-0.046841167809547835,-0.04797372374766002
XTZUSDT,-0.23038000000000047,-0.1205151633512822,-0.12841895583010515
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.3730333333333334,Infinity,Infinity
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,-2.6349999999999945,-0.07712947604644338,-0.08026633172584476
ZECUSDT,-2.7173333333333254,-0.07936987021585229,-0.08269691971380336
ZENUSDT,0.0,NaN,NaN
ZILUSDT,-4.309999999999982E-4,-0.09841680621099058,-0.10360295685953193
ZRXUSDT,-0.019969999999999988,-0.11228142511760397,-0.11910050639726123
