ativo,retornoBruto,retornoPercentual,LN,
KNCUSDT,0.24296666666666722,0.11185623964152014,0.10603090657298149,
KSMUSDT,62.8320333333333,0.20791182062166147,0.18889310067415152,
LINKUSDC,0.37574666666666445,0.01331926777820458,0.013231346171650902,
LINKUSDT,0.37378666666667115,0.013253013472132258,0.013165960587619279,
LITUSDT,0.32807333333333233,0.036059821008870285,0.03542488445682399,
LRCUSDT,-0.006669666666666685,-0.01199658730696429,-0.01206912709748608,
LSKUSDT,0.5434399999999995,0.1581020615177533,0.1467825112927459,
LTCUSDC,3.9486666666666395,0.020685452256348658,0.02047441361324225,
LTCUSDT,3.9263333333333037,0.020572264905242443,0.02036351399457028,
LTOUSDT,0.11022133333333328,0.23022332074289387,0.2071957144836058,
LUNAUSDT,2.9043566666666685,0.23189790931595078,0.2085559958627917,
MANAUSDT,0.1798183333333333,0.2894233369243777,0.2541950927878154,
MATICUSDT,0.035169666666666655,0.11783777746754143,0.11139626354963814,
MBLUSDT,0.004283600000000002,0.4414792929900202,0.3656698730885444,
MDTUSDT,0.009271666666666664,0.1442933697157709,0.1347873021412019,
MFTUSDT,0.002554699999999993,0.1434043110545613,0.13401005022243578,
MITHUSDT,0.009215666666666664,0.27732415840789626,0.2447673885398872,
MKRUSDT,6.838000000000193,0.003251183653364409,0.0032459099831458806,
MTLUSDT,0.7323633333333333,0.536566602844639,0.42955044876553217,
NANOUSDT,-0.10817333333333234,-0.021010106241785675,-0.0212339595302268,
NBSUSDT,0.004249333333333338,0.17457035261896636,0.1609024233816133,
NEARUSDT,0.4259466666666656,0.08262551857561085,0.07938912666732757,
NEOUSDC,1.8821999999999903,0.04687651765901313,0.04581098573437533,
NEOUSDT,1.8612333333333382,0.04639906000292515,0.045354803405146346,
NKNUSDT,0.032847666666666664,0.2987681570258709,0.26141624371923156,
NMRUSDT,2.240399999999994,0.051903843673765104,0.05060170678604287,
NULSUSDT,0.11792999999999998,0.16279080468232343,0.15082298176137754,
OCEANUSDT,0.12596333333333276,0.09948060221711463,0.09483788848971494,
OGNUSDT,0.2895633333333334,0.42260708812726544,0.35249116582086776,
OGUSDT,1.3373666666666644,0.1833281547009793,0.1683309385006071,
OMGUSDT,0.44875666666666625,0.08825760282472572,0.08457788771093433,
ONEUSDT,0.03682066666666667,0.5125490105097095,0.4137963140406559,
ONGUSDT,0.09695333333333322,0.140898015336695,0.13181568505928626,
ONTUSDT,0.15040666666666702,0.13808489151390924,0.12934693003431122,
ORNUSDT,2.612966666666665,0.14070710936271547,0.13164834148843046,
OXTUSDT,0.05313666666666628,0.0925349741684558,0.08850066044404227,
PAXGUSDT,-6.890666666666675,-0.003960687418379849,-0.003968551713003018,
PAXUSDT,1.2999999999974143E-4,1.300372773525016E-4,1.30028823238643E-4,
PERLUSDT,0.025528999999999996,0.2274075591701481,0.20490426963904088,
PNTUSDT,0.24724333333333348,0.13978395329290305,0.13083872979088443,
PSGUSDT,2.1248000000000005,0.13731657087709936,0.128671602467981,
QTUMUSDT,0.8703666666666656,0.14216644434159997,0.13292684872357707,
REEFUSDT,0.0019152333333333355,0.051042490250251094,0.049782519479369534,
RENUSDT,-0.014760333333333486,-0.013470296507141044,-0.013561843995207329,
REPUSDT,2.529866666666681,0.08268006466597289,0.07943950855411135,
RIFUSDT,0.02194999999999997,0.07415707560981089,0.07153623828830175,
RLCUSDT,0.24122333333333335,0.12477434683430366,0.11758243494567612,
ROSEUSDT,0.019682666666666654,0.1339193780305814,0.1256801075670485,
RSRUSDT,0.008300000000000002,0.1200104105416373,0.11333798039026563,
RUNEUSDT,0.5193033333333323,0.09574176499508336,0.09143154488364301,
RVNUSDT,0.009213333333333296,0.05104943151175734,0.049789123625871796,
SANDUSDT,0.1211417666666667,0.26268112550665057,0.23323733762499366,
SCUSDT,0.003435499999999996,0.2321989794194177,0.20880036133911808,
SFPUSDT,0.3081900000000002,0.1338990120174135,0.12566214668159328,
SKLUSDT,0.11619633333333323,0.22952331914624624,0.20662654885964035,
SNXUSDT,-0.42913333333332915,-0.021733515430728212,-0.021973166953325456,
SOLUSDT,0.8640000000000025,0.06116741985345331,0.05936964157895768,
SRMUSDT,-0.13827666666666616,-0.02550328143491687,-0.025834127341285706,
STMXUSDT,0.011712466666666664,0.4750858909060425,0.3887162192191578,
STORJUSDT,0.48733000000000026,0.5870455585804808,0.461874148492325,
STPTUSDT,0.012516999999999986,0.20609090809303732,0.18738447530904884,
STRAXUSDT,0.1444733333333328,0.10328967436894643,0.09829632987958972,
STXUSDT,0.05430333333333315,0.046999189320962476,0.04592815760057614,
SUSDUSDT,3.666666666666263E-4,3.6418173330643455E-4,3.641154352348735E-4,
SUSHIUSDT,-0.1126666666666587,-0.006300833089439739,-0.00632076711634897,
SXPUSDT,0.26373333333333404,0.09208030258946787,0.08808441178883054,
TCTUSDT,0.0081513,0.2681081164050516,0.23752611768382326,
TFUELUSDT,0.0731897333333334,0.2916483364680633,0.2559191829150063,
THETAUSDT,2.150412000000001,0.3359074010434566,0.2896107621161485,
TOMOUSDT,0.1903133333333331,0.08424137172940172,0.0808805458777429,
TRBUSDT,10.02859999999999,0.22895319007746195,0.20616274204524482,
TROYUSDT,0.004084540000000001,0.2906920388382681,0.2551785387438081,
TRUUSDT,0.035703333333333365,0.09614556030304122,0.09179999020276629,
TRXUSDC,0.005872999999999989,0.11268227168073652,0.10677356135101987,
TRXUSDT,0.005858666666666672,0.1124151737459147,0.10653348383292852,
TUSDUSDT,1.4999999999998348E-4,1.500425120450899E-4,1.500312567932096E-4,
TWTUSDT,0.014569999999999972,0.026140312057076898,0.025804493789188185,
UMAUSDT,0.5859333333333332,0.025620993531347835,0.025298276486615555,
UNFIUSDT,-1.3538700000000006,-0.042751899389711245,-0.04369267284159986,
UNIUSDT,1.0129066666666624,0.034833928644507406,0.03424095842705008,
USDCUSDT,1.40000000000029E-4,1.4003594255851404E-4,1.400261384411851E-4,
UTKUSDT,0.06594000000000011,0.13967281174319202,0.1307412139691291,
VETUSDT,0.01115859999999999,0.1741323759359228,0.16052947138322254,
VITEUSDT,0.025647333333333328,0.33395690010633894,0.28814963820562967,
VTHOUSDT,0.0030144000000000004,0.3348676000636912,0.28883211095169614,
WANUSDT,0.19106666666666672,0.18952644839603505,0.17355528539895929,
WAVESUSDT,0.6014800000000005,0.06035027400169568,0.058599300709745034,
WINGUSDT,7.2926333333333275,0.2168309903824044,0.19624993039470792,
WINUSDC,5.6360000000000036E-5,0.21891062573637,0.19795753012165504,
WINUSDT,5.6382333333333324E-5,0.21948671767136219,0.19843004699612463,
WNXMUSDT,1.7939333333333352,0.03856411755685585,0.03783910297400186,
WRXUSDT,0.09416566666666659,0.24785634883102658,0.22142715821879103,
WTCUSDT,0.20792333333333346,0.17441671886184684,0.1607716148648668,
XEMUSDT,-0.05352666666666667,-0.1035238598708047,-0.10928360075939145,
XLMUSDT,-0.0026606666666666445,-0.006608945342481909,-0.006630881123420384,
XMRUSDT,5.464666666666659,0.024858188236257295,0.024554250078483827,
XRPUSDC,0.02861366666666665,0.061250861597784034,0.0594482705137939,
XRPUSDT,0.02865600000000007,0.061340999531209084,0.059533202464330345,
XTZUSDT,0.2300933333333326,0.058185827467237106,0.05655595834135252,
XVSUSDT,0.3032666666666657,0.006460303360167119,0.006439525041895193,
YFIIUSDT,56.02266666666628,0.025631198848892645,0.025308226816060958,
YFIUSDT,513.1210000000137,0.014818700575307764,0.014709976416427128,
ZECUSDC,6.372000000000014,0.04756975204801783,0.04647295966452234,
ZECUSDT,6.434666666666658,0.048039140053603546,0.046920932580847105,
ZENUSDT,1.095333333333329,0.021874321836111488,0.02163851145664222,
ZILUSDT,0.014572666666666595,0.10136144008457948,0.09654708732288664,
ZRXUSDT,0.06807333333333343,0.04859719677319574,0.047453267848502866,
