ativo,retornoBruto,retornoPercentual,LN,
LINKUSDC,0.11362000000000094,0.02667438793916399,0.026324829009057863,
LINKUSDT,0.11264666666666656,0.026422597364620604,0.02607955021550055,
LITUSDT,0.0,NaN,NaN,
LRCUSDT,0.018268,0.43274742976263814,0.3595938805291603,
LSKUSDT,-0.020039999999999614,-0.016134789364779634,-0.01626637237441404,
LTCUSDC,-0.9723333333333315,-0.02161204999592503,-0.02184901070701751,
LTCUSDT,-0.9760000000000204,-0.021696120929199036,-0.021934942412845184,
LTOUSDT,0.00205166666666666,0.04076266920978022,0.03995378017261986,
LUNAUSDT,0.0,NaN,NaN,
MANAUSDT,0.0,NaN,NaN,
MATICUSDT,-8.77666666666662E-4,-0.04076987395868792,-0.041624268296115007,
MBLUSDT,-2.933333333333477E-6,-0.001598401598401633,-0.0015996804051159835,
MDTUSDT,0.002117000000000001,0.326630322978811,0.2826421355134042,
MFTUSDT,4.2233333333333294E-5,0.046820147075126606,0.04575713783477302,
MITHUSDT,1.9833333333333421E-4,0.03588011819333059,0.03525142111207135,
MKRUSDT,0.0,NaN,NaN,
MTLUSDT,-0.001513333333333422,-0.004710667482905939,-0.004721797644388878,
NANOUSDT,0.01614666666666653,0.015525641025640802,0.015406351375508342,
NBSUSDT,0.0,NaN,NaN,
NEARUSDT,0.0,NaN,NaN,
NEOUSDC,-0.2323999999999966,-0.02105860889946687,-0.021283504330972567,
NEOUSDT,-0.23173333333333268,-0.020974632521541747,-0.02119772516479555,
NKNUSDT,8.989999999999936E-4,0.03567224389921275,0.0350507268900768,
NMRUSDT,0.0,NaN,NaN,
NULSUSDT,0.04851000000000011,0.13262795275590578,0.12454055455892385,
OCEANUSDT,0.0,NaN,NaN,
OGNUSDT,0.016393333333333315,0.06618844461192674,0.06409008742988517,
OGUSDT,0.0,NaN,NaN,
OMGUSDT,-0.043293333333333184,-0.027260000545703655,-0.02763844786495319,
ONEUSDT,1.5200000000000196E-4,0.03641009262216599,0.0357629078117852,
ONGUSDT,0.02884666666666663,0.21500621118012386,0.1947491888618516,
ONTUSDT,0.009919999999999929,0.017256575590295364,0.01710937196360219,
ORNUSDT,0.0,NaN,NaN,
OXTUSDT,0.0,NaN,NaN,
PAXGUSDT,0.0,NaN,NaN,
PAXUSDT,8.999999999970143E-5,8.997480705374983E-5,8.997075956357726E-5,
PERLUSDT,5.366666666666714E-5,0.002681545636242566,0.0026779567072292287,
PNTUSDT,0.15450666666666665,1.5950996249010632,0.9536249069796081,
PSGUSDT,0.0,NaN,NaN,
QTUMUSDT,-0.025200000000000777,-0.014329851962773144,-0.014433515808173201,
REEFUSDT,0.0,NaN,NaN,
RENUSDT,0.013425666666666655,0.12589119664931925,0.11857489685093092,
REPUSDT,3.8897666666666657,0.4992384766109641,0.40495729693453536,
RIFUSDT,0.0,NaN,NaN,
RLCUSDT,0.05159333333333327,0.10179211469534044,0.0969380492831298,
ROSEUSDT,0.0,NaN,NaN,
RSRUSDT,0.0,NaN,NaN,
RUNEUSDT,0.0,NaN,NaN,
RVNUSDT,-3.8300000000000486E-4,-0.01860427461139924,-0.01877951096186345,
SANDUSDT,0.0,NaN,NaN,
SCUSDT,0.0,NaN,NaN,
SFPUSDT,0.0,NaN,NaN,
SKLUSDT,0.0,NaN,NaN,
SNXUSDT,0.0,NaN,NaN,
SOLUSDT,0.0,NaN,NaN,
SRMUSDT,0.0,NaN,NaN,
STMXUSDT,4.5136666666666667E-4,0.3899832958930938,0.32929172972729354,
STORJUSDT,0.0,NaN,NaN,
STPTUSDT,3.3900000000000076E-4,0.024657534246575352,0.02435844383204044,
STRAXUSDT,0.0,NaN,NaN,
STXUSDT,-0.002599999999999991,-0.017949189985272396,-0.018112230607016038,
SUSDUSDT,0.0,NaN,NaN,
SUSHIUSDT,0.0,NaN,NaN,
SXPUSDT,0.0,NaN,NaN,
TCTUSDT,1.490000000000085E-5,0.001926516539166201,0.0019246631861401101,
TFUELUSDT,-2.2533333333333606E-4,-0.024869307375074312,-0.025183773249473785,
THETAUSDT,-0.014996999999999983,-0.05889159553538581,-0.0606969446880181,
TOMOUSDT,0.025900000000000145,0.060051472690878294,0.0583174660873568,
TRBUSDT,0.0,NaN,NaN,
TROYUSDT,-5.677666666666602E-5,-0.015577486402965857,-0.015700090351876982,
TRUUSDT,0.0,NaN,NaN,
TRXUSDC,8.433333333333556E-5,0.005151070934115376,0.0051378495516477786,
TRXUSDT,8.566666666666445E-5,0.005231871666462995,0.005218232975799404,
TUSDUSDT,6.333333333330415E-5,6.331201828713162E-5,6.331001416589135E-5,
TWTUSDT,0.0,NaN,NaN,
UMAUSDT,0.0,NaN,NaN,
UNFIUSDT,0.0,NaN,NaN,
UNIUSDT,0.0,NaN,NaN,
USDCUSDT,8.66666666665683E-5,8.663980832590568E-5,8.66360553144842E-5,
UTKUSDT,0.0,NaN,NaN,
VETUSDT,6.812333333333347E-4,0.08652816176875322,0.08298744009196996,
VITEUSDT,3.056666666666607E-4,0.019944754986188418,0.01974846405113099,
VTHOUSDT,0.0,NaN,NaN,
WANUSDT,0.002119999999999983,0.009745632853202402,0.009698450473772883,
WAVESUSDT,0.007559999999999789,0.006458061044052998,0.006437297116358048,
WINGUSDT,0.0,NaN,NaN,
WINUSDC,-2.7766666666666565E-6,-0.03412116495309858,-0.03471688219463698,
WINUSDT,-2.7799999999999835E-6,-0.034174725454843236,-0.034772336341566026,
WNXMUSDT,0.0,NaN,NaN,
WRXUSDT,-0.002196666666666708,-0.016896742697735778,-0.017041121317764165,
WTCUSDT,-0.0037933333333333707,-0.010367603516603707,-0.010421721492049212,
XEMUSDT,0.0,NaN,NaN,
XLMUSDT,-0.001306333333333326,-0.017803925131746223,-0.017964321650245915,
XMRUSDT,-0.6196666666666601,-0.009365994236311126,-0.00941013096607803,
XRPUSDC,-0.006034000000000095,-0.030777287171370182,-0.031260855699588114,
XRPUSDT,-0.00603833333333334,-0.03080106575258157,-0.031285389661276426,
XTZUSDT,-0.11125666666666678,-0.04013429000532687,-0.04096188972734881,
XVSUSDT,0.0,NaN,NaN,
YFIIUSDT,0.0,NaN,NaN,
YFIUSDT,0.0,NaN,NaN,
ZECUSDC,0.47366666666666646,0.009071872725647578,0.009030970475498704,
ZECUSDT,0.4639999999999844,0.008886732465940295,0.008847477851070788,
ZENUSDT,0.0,NaN,NaN,
ZILUSDT,7.333333333333289E-4,0.036950570214481004,0.036284261972925544,
ZRXUSDT,0.0020933333333335025,0.006161816362173944,0.006142909997017545,
