ativo,retornoBruto,retornoPercentual,LN,
STMXUSDT,5.296666666666696E-5,0.02175311785562739,0.021519894943404866,
STORJUSDT,-0.0029766666666667385,-0.008459243120352622,-0.008495225584073155,
STPTUSDT,5.353333333333252E-4,0.032284651723790914,0.03177445434031347,
STRAXUSDT,0.027819999999999956,0.050711516727630634,0.04946756965721386,
STXUSDT,0.01583000000000001,0.06225584017199348,0.06039479792376448,
SUSDUSDT,0.23496,0.4990618871290915,0.4048395038780342,
SUSHIUSDT,0.26603333333333357,0.13831889081455828,0.12955251684917224,
SXPUSDT,-0.05259999999999998,-0.055333473595623794,-0.05692329587770943,
TCTUSDT,3.460333333333322E-4,0.04464965440711555,0.043681570264372395,
TFUELUSDT,0.0019082333333333337,0.15875133108527817,0.14734298662242723,
THETAUSDT,0.07977999999999985,0.11654297710968131,0.11023728426632437,
TOMOUSDT,0.003266666666666529,0.0045203369034767515,0.0045101508652971665,
TRBUSDT,-2.21306666666667,-0.08406051060252329,-0.08780497609978048,
TROYUSDT,1.2806666666667806E-5,0.004459611612169789,0.0044496970102247705,
TRUUSDT,0.0,NaN,NaN,
TRXUSDC,-2.0666666666665362E-5,-6.92381569249334E-4,-6.926213760663213E-4,
TRXUSDT,-3.400000000000278E-5,-0.0011389394463862113,-0.0011395885308095196,
TUSDUSDT,1.2666666666683035E-4,1.2672707323835297E-4,1.2671904404114447E-4,
TWTUSDT,0.0,NaN,NaN,
UMAUSDT,0.02013333333333378,0.0025503633423271665,0.002547116684671075,
UNFIUSDT,1.2785566666666668,0.18900372767521678,0.17311575283847944,
UNIUSDT,-0.04173666666666653,-0.011661891757973608,-0.011730424956540326,
USDCUSDT,1.1999999999989797E-4,1.2006243246487358E-4,1.2005522554787644E-4,
UTKUSDT,-0.005239999999999981,-0.04139129518944662,-0.042272311544076936,
VETUSDT,4.919999999999994E-4,0.03141274344344103,0.03092945803972054,
VITEUSDT,-5.533333333333345E-4,-0.03579051766887309,-0.03644670265622738,
VTHOUSDT,-5.5666666666666755E-6,-0.0071042668141404475,-0.007129622276971165,
WANUSDT,0.012449999999999961,0.03590690162374166,0.03527727650179662,
WAVESUSDT,0.07483333333333331,0.010060010539485464,0.010009745463813328,
WINGUSDT,1.325433333333331,0.10394658761466302,0.09889156590069598,
WINUSDC,-4.6466666666666775E-6,-0.055731019869667886,-0.05734421684461209,
WINUSDT,-4.630333333333349E-6,-0.05563543589969533,-0.05724299660488252,
WNXMUSDT,-2.1299999999999955,-0.09771434076461838,-0.10282411367400447,
WRXUSDT,-0.0016069999999999834,-0.020481165060092343,-0.020693812645198418,
WTCUSDT,-0.006076666666666564,-0.01735909424188431,-0.017511529991855963,
XEMUSDT,0.05893000000000004,0.3372374721019402,0.2906058979814802,
XLMUSDT,0.011931000000000025,0.07333909779365988,0.07077444148899661,
XMRUSDT,6.375999999999976,0.04772669431261867,0.04662276401814203,
XRPUSDC,0.004367000000000121,0.007979423186555756,0.0079477559354174,
XRPUSDT,0.0043440000000000145,0.007944059968143291,0.007912672045863465,
XTZUSDT,-0.035936666666666284,-0.01566650585041751,-0.01579052253053401,
XVSUSDT,0.06756666666666566,0.019373584256453524,0.01918830555730598,
YFIIUSDT,-152.98833333333346,-0.07789591666979245,-0.08109717315251001,
YFIUSDT,-116.63933333333989,-0.004514357058579499,-0.0045245775392712415,
ZECUSDC,-0.8143333333333089,-0.011383757991462962,-0.01144904894165112,
ZECUSDT,-0.75,-0.010475982065118683,-0.010531241434822569,
ZENUSDT,0.3456666666666628,0.030028377830543462,0.029586353153804302,
ZILUSDT,0.006539000000000007,0.22082263947048508,0.1995249261586106,
ZRXUSDT,-0.0047299999999998454,-0.011754570531564701,-0.011824201689869153,
