ativo,retornoBruto,retornoPercentual,LN,
OGUSDT,0.0,NaN,NaN,
OMGUSDT,-0.29228571428571426,-0.07201613499329473,-0.07474093319331221,
ONEUSDT,-1.8142857142857283E-4,-0.03286749482401685,-0.03341976584692502,
ONGUSDT,0.08382857142857145,0.46649177200095404,0.3828729987827071,
ONTUSDT,-0.02162857142857144,-0.03648632365345228,-0.037168596784711745,
ORNUSDT,1.0193285714285718,0.5313707821657572,0.42616327034924834,
OXTUSDT,0.014657142857142869,0.051986218078638124,0.05068001354399818,
PAXGUSDT,-34.45857142857176,-0.018589191280397155,-0.018764141814940127,
PAXUSDT,1.571428571428557E-4,1.5727316919722512E-4,1.5726080306890691E-4,
PERLUSDT,-0.0016057142857142867,-0.07149672412696395,-0.07418137006093585,
PNTUSDT,-0.0035571428571429253,-0.009601665831180495,-0.00964805903139086,
PSGUSDT,0.0,NaN,NaN,
QTUMUSDT,0.058142857142857274,0.021496857339037723,0.021269058754936163,
REEFUSDT,0.0,NaN,NaN,
RENUSDT,-0.023088571428571514,-0.06591246472325107,-0.06818512429176896,
REPUSDT,-0.10957142857142976,-0.0070618998075702155,-0.007086953040638752,
RIFUSDT,0.0,NaN,NaN,
RLCUSDT,-0.07541428571428577,-0.07109572806119702,-0.07374958967706771,
ROSEUSDT,-0.002941428571428567,-0.07379134860050884,-0.07665574423252051,
RSRUSDT,-0.002142857142857141,-0.09640722411466018,-0.10137648923505518,
RUNEUSDT,-0.010342857142856987,-0.011628093731429368,-0.011696228715008253,
RVNUSDT,-6.857142857142999E-5,-0.00476758045292025,-0.004778981616350804,
SANDUSDT,0.003194857142857152,0.07418366128411669,0.07156098824891144,
SCUSDT,8.771428571428559E-5,0.02741438585524847,0.027045341148103266,
SFPUSDT,0.0,NaN,NaN,
SKLUSDT,0.03608714285714286,Infinity,Infinity,
SNXUSDT,-0.3298571428571426,-0.06553143181495669,-0.06777728755315574,
SOLUSDT,-0.22200000000000042,-0.10107317073170752,-0.10655363907069217,
SRMUSDT,-0.07334285714285738,-0.06195694149449715,-0.06395942643940751,
STMXUSDT,3.0571428571429284E-5,0.01270632941455907,0.01262628137563382,
STORJUSDT,-0.010628571428571432,-0.02923494046917363,-0.02967079719599404,
STPTUSDT,6.128571428571407E-4,0.0385237068965516,0.03780019209133855,
STRAXUSDT,0.1616428571428571,0.3413890900313781,0.2937057113802427,
STXUSDT,0.009642857142857147,0.041798253761842874,0.040948310153468774,
SUSDUSDT,0.0,NaN,NaN,
SUSHIUSDT,0.23971428571428577,0.16195347939388105,0.15010262268327476,
SXPUSDT,-0.11499999999999988,-0.10690571049136777,-0.1130631163238993,
TCTUSDT,-3.3500000000000023E-4,-0.04105967222300044,-0.041926429416301765,
TFUELUSDT,2.3528571428571392E-4,0.02412515197234466,0.023838737872209238,
THETAUSDT,-0.03787428571428575,-0.05681589267728182,-0.05849377964359959,
TOMOUSDT,-0.06879999999999986,-0.0896517061002623,-0.0939280121485591,
TRBUSDT,-4.597000000000005,-0.15202796872416335,-0.16490762572019332,
TROYUSDT,-6.595714285714338E-5,-0.022210569864437257,-0.02246093873896941,
TRUUSDT,0.0,NaN,NaN,
TRXUSDC,1.7142857142857237E-4,0.005586332107443859,0.0055707864229355515,
TRXUSDT,1.3857142857142887E-4,0.004510788690476275,0.00450064557403621,
TUSDUSDT,1.571428571428557E-4,1.5726867208054607E-4,1.5725630665938234E-4,
TWTUSDT,0.0,NaN,NaN,
UMAUSDT,-0.3664285714285711,-0.044159421537402044,-0.045164138766889024,
UNFIUSDT,1.1587714285714283,0.3472985181347594,0.2981014899013487,
UNIUSDT,-0.1769857142857152,-0.04636202722071103,-0.04747116301578486,
USDCUSDT,1.2857142857147785E-4,1.2867804752514367E-4,1.2866976921533643E-4,
UTKUSDT,-0.024200000000000027,-0.16261879619852182,-0.17747587155123046,
VETUSDT,8.195714285714282E-4,0.055289990555309254,0.05381560172176193,
VITEUSDT,-6.37142857142857E-4,-0.038149003506971146,-0.03889572961340283,
VTHOUSDT,3.199999999999991E-5,0.04125990053416828,0.040431422769839645,
WANUSDT,0.02088571428571423,0.061374417530750014,0.05956468854981791,
WAVESUSDT,0.020285714285713574,0.0029412130225312527,0.002936896118061621,
WINGUSDT,-0.585285714285714,-0.053491226237727174,-0.054975038684996126,
WINUSDC,-1.3157142857142846E-5,-0.14270220018593105,-0.1539699297137972,
WINUSDT,-1.3154285714285703E-5,-0.14291257314025851,-0.15421535058200142,
WNXMUSDT,-3.638857142857141,-0.14358835599449815,-0.155004125902359,
WRXUSDT,-0.0026728571428571712,-0.032481511058644164,-0.03302074424388897,
WTCUSDT,-9.000000000000674E-4,-0.0024560445986513413,-0.0024590656237152174,
XEMUSDT,0.11807142857142862,1.6276092949980314,0.9660744194777973,
XLMUSDT,0.05237000000000003,0.3698782173522619,0.31472184344526166,
XMRUSDT,-0.824285714285736,-0.00650536664562118,-0.006526618761897008,
XRPUSDC,0.08749142857142866,0.1646180353029405,0.15239316656487378,
XRPUSDT,0.08762142857142852,0.16508316735748507,0.15279247275932795,
XTZUSDT,-0.05467142857142848,-0.022617802284829458,-0.02287750823136613,
XVSUSDT,-0.4520000000000004,-0.12521271122719546,-0.1337745207231299,
YFIIUSDT,-225.47142857142808,-0.10386210681549402,-0.10966097920496606,
YFIUSDT,1781.060000000005,0.0728875639483959,0.07035367153028277,
ZECUSDC,1.0442857142857065,0.014066619200646446,0.013968602419801324,
ZECUSDT,0.9542857142857173,0.012864213222408383,0.012782172078866021,
ZENUSDT,2.7625714285714302,0.24649467190129015,0.2203353495249194,
ZILUSDT,0.004215714285714281,0.170400739115371,0.15734620223021772,
ZRXUSDT,-0.003057142857142814,-0.007274210544206072,-0.0073007966206643056,
