ativo,retornoBruto,retornoPercentual,LN,
RUNEUSDT,-1.411714285714286,-0.1425356988316746,-0.15377573209923093,
RVNUSDT,-0.002087142857142857,-0.027833873118689234,-0.0282285766962312,
SANDUSDT,-0.02629142857142852,-0.08586758736527766,-0.08977984642926273,
SCUSDT,-0.0018321428571428603,-0.10579850025985615,-0.11182413799719063,
SFPUSDT,-0.056428571428571495,-0.051502034004381025,-0.05287563405257362,
SKLUSDT,-0.05009571428571424,-0.14437518527057724,-0.15592329947189681,
SNXUSDT,-1.9524285714285714,-0.1756548338174434,-0.19316594578475807,
SOLUSDT,-1.7472857142857094,-0.04340420095602082,-0.044374339294842066,
SRMUSDT,-0.4682428571428572,-0.10390553177999684,-0.10970943828365082,
STMXUSDT,-0.002442714285714284,-0.10223311709664873,-0.1078448402567802,
STORJUSDT,-0.12200000000000011,-0.11595698457527714,-0.123249557545634,
STPTUSDT,0.001590000000000008,0.03309938737881413,0.03256339787997305,
STRAXUSDT,-0.18591428571428592,-0.12587412587412605,-0.13453089295760637,
STXUSDT,-0.06218571428571429,-0.06521348314606745,-0.0674370999837862,
SUSDUSDT,0.003142857142857114,0.0031351536225274756,0.003130249276321274,
SUSHIUSDT,-2.126142857142858,-0.1978017596555116,-0.22039951918575268,
SXPUSDT,0.031428571428571805,0.015770609318996653,0.01564754543521467,
TCTUSDT,5.001428571428587E-4,0.01594080819578836,0.015815087809316227,
TFUELUSDT,0.013974285714285717,0.027965910292953033,0.027582005289503376,
THETAUSDT,-0.20142857142857196,-0.022595791734106863,-0.02285498858353537,
TOMOUSDT,0.08328571428571441,0.052833334843720436,0.05148494412310112,
TRBUSDT,-9.669142857142859,-0.16716308798759194,-0.18291743988213358,
TROYUSDT,2.3299999999999883E-4,0.02315577261627566,0.02289174577467064,
TRUUSDT,-0.02688571428571429,-0.08835265949955406,-0.09250205173866456,
TRXUSDC,-0.0038857142857143118,-0.052120259834825156,-0.053527641139913894,
TRXUSDT,-0.0038257142857142934,-0.05128696185077386,-0.05264890950368729,
TUSDUSDT,4.4285714285730027E-4,4.4305968442737154E-4,4.4296156246690917E-4,
TWTUSDT,-0.012142857142857122,-0.03241552894516053,-0.03295254930555935,
UMAUSDT,-2.112571428571428,-0.15099348567461046,-0.16368841976101628,
UNFIUSDT,0.048857142857141156,0.005359997492398572,0.005345683830519725,
UNIUSDT,-2.3295714285714304,-0.09355976935655075,-0.09823018516567572,
USDCUSDT,4.285714285717779E-4,4.287429257421316E-4,4.2865104175607917E-4,
UTKUSDT,-0.018000000000000016,-0.05680537396871199,-0.058482627367141056,
VETUSDT,-0.011211428571428567,-0.09326757383088713,-0.09790788212730242,
VITEUSDT,-0.008805714285714264,-0.10025209400666801,-0.10564065934625869,
VTHOUSDT,-8.212857142857154E-4,-0.0939839790747099,-0.0986982899550058,
WANUSDT,-0.06274285714285721,-0.07803006076111296,-0.08124265981943918,
WAVESUSDT,1.409142857142859,0.09713632961752094,0.09270344851920502,
WINGUSDT,0.6679999999999957,0.03143994405895301,0.030955829884572426,
WINUSDC,-2.0099999999999946E-5,-0.04182272159800238,-0.042722467607006875,
WINUSDT,-2.109999999999997E-5,-0.043779826303465,-0.04476708523342218,
WNXMUSDT,-9.926285714285697,-0.13792090449308825,-0.1484082543992956,
WRXUSDT,-0.08965714285714244,-0.053481495368515874,-0.05496475793593091,
WTCUSDT,-0.03312857142857151,-0.04311851548845347,-0.04407573583386003,
XEMUSDT,-0.010214285714285731,-0.05786194060046945,-0.0596034552725097,
XLMUSDT,-0.03383142857142862,-0.09325935172897226,-0.09789881433133588,
XMRUSDT,-2.3585714285714516,-0.008890827530870227,-0.008930586775119338,
XRPUSDC,-0.05368571428571434,-0.05903514146126909,-0.0608494848988413,
XRPUSDT,-0.05284285714285708,-0.05812747501414284,-0.05988533735707159,
XTZUSDT,-0.2627428571428574,-0.07495588313207358,-0.07791384869575847,
XVSUSDT,-1.290142857142861,-0.04727084292952566,-0.048424616066283635,
YFIIUSDT,-1.5,-8.441579845688274E-4,-8.4451448656374E-4,
YFIUSDT,-3345.6028571428615,-0.08180440397603617,-0.08534484349308555,
ZECUSDC,-9.487142857142857,-0.06610393876352483,-0.06839013041848416,
ZECUSDT,-9.274285714285696,-0.0646787482689567,-0.06686522396608614,
ZENUSDT,-8.650000000000006,-0.09342117443762155,-0.09807729662462616,
ZILUSDT,-0.011254285714285703,-0.09690632880250927,-0.10192899761452699,
ZRXUSDT,-0.11692857142857149,-0.11732580307612928,-0.1247991193715772,
