ativo,retornoBruto,retornoPercentual,LN,
FILUSDT,-0.08555666666666895,-0.00287897847692431,-0.002883130706828221,
FIOUSDT,0.0020600000000000063,0.026208651399491245,0.02587109001006137,
FIROUSDT,0.0,NaN,NaN,
FLMUSDT,0.01291666666666666,0.07093951376684249,0.06853631346258238,
FTMUSDT,7.6466666666666E-4,0.039836763045931756,0.03906374222430862,
FTTUSDT,0.19623333333333237,0.05006761296467932,0.048854555395967066,
FUNUSDT,4.596666666666603E-5,0.011717123654314987,0.011649009710979126,
GBPUSDT,0.005543333333333678,0.004203974942994959,0.004195162928693061,
GRTUSDT,0.0,NaN,NaN,
GTOUSDT,9.733333333333382E-5,0.014274540477121622,0.01417361850026826,
GXSUSDT,0.011403333333333376,0.030192842328229164,0.029746010278413847,
HARDUSDT,0.07907666666666657,0.1582187304085687,0.14688324767720587,
HBARUSDT,0.001491666666666669,0.04559022790020073,0.044581537358609445,
HIVEUSDT,0.0027966666666666695,0.02256953784903426,0.022318614298719706,
HNTUSDT,0.09406666666666652,0.07077115987460814,0.06837909905014743,
HOTUSDT,2.6920000000000047E-5,0.05111586515943656,0.049852328596295896,
ICXUSDT,0.014513333333333489,0.03798108796538657,0.03727756489119093,
INJUSDT,0.22883333333333344,0.19722250950919906,0.18000429861484327,
IOSTUSDT,2.6613333333333315E-4,0.050125250343732164,0.048909443097067545,
IOTAUSDT,0.014376666666666649,0.04926159012255438,0.04808666927258489,
IOTXUSDT,-1.7539999999999917E-4,-0.022333043312182888,-0.022586202026589678,
IRISUSDT,0.0014959999999999835,0.026920516096524905,0.026564533692835308,
JSTUSDT,0.0017476666666666717,0.07766486934881822,0.07479654228736028,
JUVUSDT,0.0,NaN,NaN,
KAVAUSDT,0.038116666666666355,0.023225300649333258,0.0229596979601093,
KEYUSDT,4.7366666666666824E-5,0.019108708514872896,0.018928430115649597,
KMDUSDT,0.025070000000000037,0.04943148209004278,0.048248571906284815,
KNCUSDT,0.0304333333333332,0.03228544149368773,0.03177521940990293,
KSMUSDT,4.351766666666663,0.10685562749126265,0.10152322741762113,
LINKUSDC,0.18139000000000216,0.013737784701747247,0.013644276758856108,
LINKUSDT,0.18331000000000053,0.013892755496294651,0.013797135765244937,
LITUSDT,0.0,NaN,NaN,
LRCUSDT,0.00819166666666668,0.0451539644537704,0.044164208969648684,
LSKUSDT,0.048416666666666774,0.040069076052623664,0.0392871302289874,
LTCUSDC,4.816666666666649,0.06602967451254527,0.06394116260999845,
LTCUSDT,4.818333333333328,0.06612383065346172,0.06402948283717677,
LTOUSDT,0.009607333333333315,0.09674604080372173,0.09234765112260937,
LUNAUSDT,0.04408333333333331,0.1276642984014209,0.12014850098171864,
MANAUSDT,0.0013403333333333184,0.01604318613447364,0.01591585429080188,
MATICUSDT,8.866666666666641E-4,0.050485879137564416,0.04925279917312936,
MBLUSDT,6.210000000000026E-5,0.04222574796010892,0.041358568580347595,
MDTUSDT,0.0014633333333333304,0.08906110525034472,0.08531595371763707,
MFTUSDT,1.0103333333333396E-4,0.04483197254762783,0.043856080667931854,
MITHUSDT,1.349999999999997E-4,0.025508597342067008,0.0251886820564114,
MKRUSDT,-2.8646666666667215,-0.005295494639497966,-0.005309565467883752,
MTLUSDT,0.018279999999999852,0.05708872487273653,0.05551864364226303,
NANOUSDT,0.07001666666666684,0.07659936036525572,0.07380733301975767,
NBSUSDT,4.133333333333159E-5,0.006821057263875607,0.006797899101900095,
NEARUSDT,0.06040666666666672,0.06405638602084784,0.06208838389579616,
NEOUSDC,0.45503333333333273,0.027232665633297515,0.026868454103398314,
NEOUSDT,0.49366666666666603,0.02957929888473454,0.029150271119344408,
NKNUSDT,4.073333333333429E-4,0.019654517965709495,0.019463862044955607,
NMRUSDT,1.350000000000005,0.049373806037746215,0.048193611064860094,
NULSUSDT,0.012680000000000052,0.05220255249073724,0.050885636172430714,
OCEANUSDT,-0.02228666666666651,-0.043596481504423856,-0.04457536450931821,
OGNUSDT,0.004116666666666657,0.027342971638585567,0.02697583005334436,
OGUSDT,0.0,NaN,NaN,
OMGUSDT,0.08721666666666739,0.024386220317594187,0.02409362378614106,
ONEUSDT,4.9333333333331786E-5,0.009603529946142109,0.00955770917958494,
ONGUSDT,0.024846666666666684,0.15037017611103276,0.14008378284941997,
ONTUSDT,0.01701666666666679,0.03259148599300321,0.03207164821636841,
ORNUSDT,0.40781666666666716,0.20174462225959933,0.18377435285751803,
OXTUSDT,0.01669999999999988,0.06524541914646953,0.06320521312716863,
PAXGUSDT,-18.276000000000067,-0.009742253533139511,-0.009790019772147022,
PAXUSDT,1.8333333333342416E-4,1.8348623853214896E-4,1.8346940699115623E-4,
PERLUSDT,5.183333333333325E-4,0.0255731342301746,0.025251611667782295,
PNTUSDT,0.028813333333333246,0.08385313091138347,0.08052240574898453,
PSGUSDT,0.0,NaN,NaN,
QTUMUSDT,0.1366333333333336,0.05776982270203246,0.0561627508839738,
REEFUSDT,0.0,NaN,NaN,
RENUSDT,0.0037539999999999796,0.011640863544933433,0.011573629961176944,
REPUSDT,0.5633333333333344,0.038592933611019786,0.03786684864123447,
RIFUSDT,0.0,NaN,NaN,
RLCUSDT,0.03052666666666648,0.03177400831994648,0.03127965889273477,
ROSEUSDT,0.011254333333333331,0.5869376260343506,0.46180613770594464,
RSRUSDT,0.0012476666666666608,0.06756317689530644,0.06537864647278255,
RUNEUSDT,0.09459333333333331,0.12135077463855182,0.11453400739881504,
RVNUSDT,3.890000000000022E-4,0.02894632404008357,0.028535292265011933,
SANDUSDT,0.0022189333333333464,0.05429335769280996,0.05287073937491652,
SCUSDT,2.0943333333333248E-4,0.07173438980670621,0.06927826124567907,
SFPUSDT,0.0,NaN,NaN,
SKLUSDT,0.030235666666666668,3.590792130161118,1.524052586559841,
SNXUSDT,0.2721999999999998,0.0607367849519147,0.0589637468109699,
SOLUSDT,-0.025463333333333615,-0.01254231945069284,-0.01262163826510998,
SRMUSDT,0.025483333333333302,0.022940804023417805,0.022681620215493123,
STMXUSDT,1.1856666666666682E-4,0.05277996231062576,0.05143424864812646,
STORJUSDT,0.004306666666666625,0.01237405662184421,0.012298123740028054,
STPTUSDT,2.953333333333384E-4,0.01862205220900459,0.018450784761807285,
STRAXUSDT,0.13075333333333328,0.45618523730331306,0.3758201651048861,
STXUSDT,0.018359999999999987,0.08243534482758608,0.07921345146878842,
SUSDUSDT,0.23492333333333335,Infinity,Infinity,
SUSHIUSDT,0.37180000000000013,0.305079182735702,0.26626371535974214,
SXPUSDT,-0.010799999999999699,-0.011017410228508995,-0.01107855138546589,
TCTUSDT,5.7933333333331886E-5,0.007518211548111164,0.007490090653606577,
TFUELUSDT,0.0011058666666666685,0.11906060693060794,0.11248958955264816,
THETAUSDT,0.015042666666666649,0.023591899041226272,0.023317911088148766,
TOMOUSDT,0.034733333333333394,0.05295684169868475,0.051602246270752626,
TRBUSDT,0.5091000000000108,0.019476867633050343,0.019289620861319034,
TROYUSDT,2.629666666666532E-5,0.00923185663414583,0.009189503511439798,
TRUUSDT,0.0,NaN,NaN,
TRXUSDC,0.0010276666666666663,0.03686079460538738,0.03619768166897634,
TRXUSDT,0.001027333333333335,0.036844873756694874,0.03618232669460778,
TUSDUSDT,1.933333333336007E-4,1.9349070577434624E-4,1.934719888620625E-4,
TWTUSDT,0.0,NaN,NaN,
UMAUSDT,0.12180000000000124,0.015462739621683541,0.01534440970752369,
UNFIUSDT,2.1022333333333334,1.072588092634386,0.7287981126170494,
UNIUSDT,0.2236833333333328,0.06580379574297823,0.06372925227688482,
USDCUSDT,1.9000000000035655E-4,1.901654439366851E-4,1.9014736478063546E-4,
UTKUSDT,-6.400000000000294E-4,-0.004963164017061095,-0.004975521420427053,
VETUSDT,0.001436733333333334,0.11030751591835064,0.10463701832325281,
VITEUSDT,-4.3066666666666253E-4,-0.025980816022843523,-0.026324279458457774,
VTHOUSDT,2.3999999999999933E-5,0.03231017770597733,0.03179918169293865,
WANUSDT,0.021406666666666574,0.06883467672783361,0.0665689678171889,
WAVESUSDT,1.0806033333333342,0.1992276250638374,0.18167770378494788,
WINGUSDT,1.301633333333335,0.12657411339126834,0.11918126957492355,
WINUSDC,-2.7066666666666927E-6,-0.03054468853445713,-0.031020899775897486,
WINUSDT,-2.6896666666666283E-6,-0.03040098862553131,-0.03087268328964823,
WNXMUSDT,0.016799999999996373,7.249222218863594E-4,7.246595926886302E-4,
WRXUSDT,4.19333333333341E-4,0.00532793481115057,0.005313791580374287,
WTCUSDT,0.011426666666666585,0.03416588594095704,0.03359519449603754,
XEMUSDT,0.05480333333333332,0.8925139786113674,0.6379060926225936,
XLMUSDT,0.020113666666666655,0.1653499721863705,0.15302144721521244,
XMRUSDT,3.920333333333332,0.0322890613632183,0.03177872605936079,
XRPUSDC,0.07784533333333327,0.1897486522609919,0.1737420682266714,
XRPUSDT,0.07777533333333331,0.18977122630767318,0.17376104184137853,
XTZUSDT,0.04702000000000073,0.021202815618475812,0.02098116354793579,
XVSUSDT,0.17573333333333352,0.05165386424204432,0.05036403378857117,
YFIIUSDT,112.57466666666664,0.06144120601771741,0.0596276129849394,
YFIUSDT,3219.892,0.15415086181679882,0.1433648890188497,
ZECUSDC,2.7819999999999823,0.041231511031627255,0.04040415782902393,
ZECUSDT,2.937666666666658,0.0435693980966505,0.04264695044751734,
ZENUSDT,1.2806333333333324,0.14055080374324103,0.13151130689990712,
ZILUSDT,0.003172666666666664,0.13642357527806426,0.1278861163635472,
ZRXUSDT,0.007883333333333242,0.02022871708022178,0.020026834591435522,
