 ,BNBUSDC,BNBUSDT,BNTUSDT,BTCUSDC,BTCUSDT,BTSUSDT,BTTUSDC,BTTUSDT,BUSDUSDT,BZRXUSDT,CELOUSDT,CELRUSDT,CHRUSDT,CHZUSDT,CKBUSDT,COMPUSDT,COSUSDT,COTIUSDT,CRVUSDT,CTKUSDT,CTSIUSDT,CTXCUSDT,CVCUSDT,DASHUSDT,DATAUSDT,DCRUSDT,DENTUSDT,DGBUSDT,DIAUSDT,DNTUSDT,DOCKUSDT,DOGEUSDT,DOTUSDT,DUSKUSDT,EGLDUSDT,ENJUSDT,EOSUSDC,EOSUSDT,ETCUSDT,ETHUSDC,ETHUSDT,EURUSDT,FETUSDT,FILUSDT,FIOUSDT,FIROUSDT,FLMUSDT,FTMUSDT,FTTUSDT,FUNUSDT,GBPUSDT,GRTUSDT,GTOUSDT,GXSUSDT,HARDUSDT,HBARUSDT,HIVEUSDT,HNTUSDT,HOTUSDT,ICXUSDT,INJUSDT,IOSTUSDT,IOTAUSDT,IOTXUSDT,IRISUSDT,JSTUSDT,JUVUSDT,KAVAUSDT,KEYUSDT,KMDUSDT,KNCUSDT,KSMUSDT,LINKUSDC,LINKUSDT,LITUSDT,LRCUSDT,LSKUSDT,LTCUSDC,LTCUSDT,LTOUSDT,LUNAUSDT,MANAUSDT,MATICUSDT,MBLUSDT,MDTUSDT,MFTUSDT,MITHUSDT,MKRUSDT,MTLUSDT,NANOUSDT,NBSUSDT,NEARUSDT,NEOUSDC,NEOUSDT,NKNUSDT,NMRUSDT,NULSUSDT,OCEANUSDT,OGNUSDT,OGUSDT,OMGUSDT,ONEUSDT,ONGUSDT,ONTUSDT,ORNUSDT,OXTUSDT,PAXGUSDT,PAXUSDT,PERLUSDT,PNTUSDT,PSGUSDT,QTUMUSDT,REEFUSDT,RENUSDT,REPUSDT,RIFUSDT,RLCUSDT,ROSEUSDT,RSRUSDT,RUNEUSDT,RVNUSDT,SANDUSDT,SCUSDT,SFPUSDT,SKLUSDT,SNXUSDT,SOLUSDT,SRMUSDT,STMXUSDT,STORJUSDT,STPTUSDT,STRAXUSDT,STXUSDT,SUSDUSDT,SUSHIUSDT,SXPUSDT,TCTUSDT,TFUELUSDT,THETAUSDT,TOMOUSDT,TRBUSDT,TROYUSDT,TRUUSDT,TRXUSDC,TRXUSDT,TUSDUSDT,TWTUSDT,UMAUSDT,UNFIUSDT,UNIUSDT,USDCUSDT,UTKUSDT,VETUSDT,VITEUSDT,VTHOUSDT,WANUSDT,WAVESUSDT,WINGUSDT,WINUSDC,WINUSDT,WNXMUSDT,WRXUSDT,WTCUSDT,XEMUSDT,XLMUSDT,XMRUSDT,XRPUSDC,XRPUSDT,XTZUSDT,XVSUSDT,YFIIUSDT,YFIUSDT,ZECUSDC,ZECUSDT,ZENUSDT,ZILUSDT,ZRXUSDT,
FILUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FIOUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FIROUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FLMUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FTMUSDT,9.386057080459767E-4,9.403633149425285E-4,1.2227285057471263E-5,0.3816798813793104,0.38272798183908036,8.180337931034485E-7,1.4381188505747127E-8,1.4382986206896558E-8,1.6300459770115248E-7,0.0,0.0,1.8447402298850573E-7,0.0,6.328509425287355E-7,0.0,0.0,6.145689655172411E-7,1.9589519540229883E-6,0.0,0.0,0.0,6.0379402298850575E-6,1.1689222988505752E-6,0.0034568259770114936,2.3886455172413795E-6,0.0,8.047521839080458E-9,0.0,0.0,0.0,4.2469126436781596E-7,7.492404597701151E-8,0.0,2.1392206896551725E-6,0.0,5.85793816091954E-6,1.5304367356321834E-4,1.5279529655172418E-4,2.7741392183908045E-4,0.010835854942528736,0.010873655632183905,2.78961609195402E-6,2.014319310344827E-6,0.0,0.0,0.0,0.0,0.0,6.722245977011494E-5,1.2954547126436777E-7,0.0,0.0,3.60382528735632E-7,0.0,0.0,1.2040101149425284E-6,0.0,0.0,2.5662200000000006E-8,1.7414889655172417E-5,0.0,2.330901149425287E-7,1.0407032183908046E-5,2.1653365517241373E-7,0.0,0.0,0.0,6.164609425287356E-5,4.944744827586207E-8,0.0,0.0,0.0,2.473348597701149E-4,2.4790683218390804E-4,0.0,0.0,3.8300627586206896E-5,0.00214539816091954,0.0021309135632183907,4.925755862068965E-6,0.0,0.0,1.2038222988505744E-6,7.970655172413789E-8,0.0,3.5654965517241387E-8,3.6627011494252877E-7,0.0,1.5038273563218388E-5,4.4219894252873565E-5,0.0,0.0,5.161940689655173E-4,5.075545747126436E-4,1.158081379310345E-6,0.0,1.5223944827586205E-5,0.0,2.5421678160919537E-5,0.0,3.806005287356322E-5,2.2064206896551722E-7,5.691719540229885E-6,3.137716781609196E-5,0.0,0.0,0.0,2.2064827586206714E-7,2.0742119540229876E-6,0.0,0.0,1.0217151724137932E-4,0.0,5.2981680459770105E-6,0.0,0.0,2.9129556321839085E-5,0.0,0.0,0.0,1.2902462068965508E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1352321839080457E-6,0.0,8.788848275862069E-6,0.0,0.0,0.0,3.85403264367816E-7,1.0992324137931033E-7,5.881999999999999E-6,2.5343551724137928E-5,0.0,2.6576687356321843E-7,0.0,7.272779310344827E-7,7.288494252873562E-7,1.8845287356321922E-7,0.0,0.0,0.0,0.0,1.1921609195402278E-7,0.0,2.854432873563217E-7,8.169634482758616E-7,0.0,1.0974080459770116E-5,6.25044712643678E-5,0.0,3.5066344827586192E-9,3.5760758620689645E-9,0.0,1.2301210344827585E-5,1.433303908045977E-5,0.0,2.3412855172413788E-6,0.003297232873563219,9.626599770114942E-6,9.649332873563219E-6,1.4361632643678163E-4,0.0,0.0,0.0,0.0020481011494252873,0.0020429358620689666,0.0,3.0099425287356325E-7,1.002789195402299E-5,
FTTUSDT,0.33385965126436784,0.33398715333333334,0.0034269066666666676,147.51944020689655,147.48018347126433,3.056085517241379E-4,3.375548735632184E-6,3.3503951724137925E-6,5.170160919540467E-5,0.0,0.0,3.3810735632183915E-5,0.0,9.675431264367815E-5,0.0,0.0,3.8031724137931024E-5,4.8726783908045973E-4,0.0,0.0,0.0,0.0031633963218390807,3.463417701149424E-4,1.9088909885057468,0.001500406275862069,0.0,2.5591878160919537E-6,0.0,0.0,0.0,1.1003201149425288E-4,2.4049209195402296E-5,0.0,3.116186206896551E-4,0.0,0.003512062666666668,0.04877559954022988,0.04831511931034484,0.0732348967816092,3.1921749195402302,3.1903560229885053,-0.001438229195402297,3.449129655172414E-4,0.0,0.0,0.0,0.0,6.722245977011494E-5,0.0,2.6639811494252875E-5,0.0,0.0,6.872698850574711E-5,0.0,0.0,-6.744128735632181E-5,0.0,0.0,3.726499310344827E-6,0.005243326896551723,0.0,6.76591264367816E-5,0.003258711264367816,4.23574E-5,0.0,0.0,0.0,0.01252193471264368,6.318827586206902E-7,0.0,0.0,0.0,0.053779694022988496,0.05360594988505746,0.0,0.0,0.015091821379310347,0.745219356321839,0.7381507816091952,8.275445517241378E-4,0.0,0.0,2.644769425287356E-4,2.006734482758621E-5,0.0,5.185565517241379E-6,6.32322988505747E-5,0.0,0.007641290574712646,0.015881518160919542,0.0,0.0,0.14683578620689655,0.14348148045977013,4.775733103448275E-4,0.0,0.005745711724137931,0.0,0.003462245977011494,0.0,0.009659961609195408,4.8171103448275855E-5,0.0017379742528735637,0.00729128459770115,0.0,0.0,0.0,7.201655172413827E-5,-1.579029885057474E-5,0.0,0.0,0.019884393103448278,0.0,0.0011711610574712636,0.0,0.0,0.007690715402298851,0.0,0.0,0.0,2.86292551724138E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010068567816091955,0.0,0.0024087813793103453,0.0,0.0,0.0,8.615048735632184E-5,2.699987586206896E-5,0.0019717506896551724,0.00558771724137931,0.0,3.0385602298850576E-5,0.0,2.5268158620689654E-4,2.5294022988505744E-4,6.770160919540409E-5,0.0,0.0,0.0,0.0,-1.4238160919538187E-5,0.0,8.687802988505749E-5,2.632322068965518E-4,0.0,0.0025759643678160914,0.01362952528735632,0.0,1.374604827586207E-6,1.4146972413793103E-6,0.0,0.0036569610344827576,0.008972874022988504,0.0,8.535354482758621E-4,1.525820298850575,0.003326982505747126,0.0033231844367816086,0.035133807356321836,0.0,0.0,0.0,0.7959419540229885,0.7939046206896553,0.0,7.700367816091952E-5,0.0015126121839080457,
FUNUSDT,3.242551694252872E-4,3.2413908459770106E-4,4.414248505747125E-6,0.15076148393103447,0.15031092411494254,3.4310455172413793E-7,4.956137471264369E-9,4.932194482758619E-9,8.094942528737509E-9,0.0,0.0,6.479616091954024E-8,0.0,2.1180510114942527E-7,0.0,0.0,1.7961758620689663E-7,5.098466436781611E-7,0.0,0.0,0.0,1.442565747126437E-6,4.6890822988505744E-7,0.0018260903908045977,2.1994441379310333E-7,0.0,3.322970804597702E-9,0.0,0.0,0.0,1.375904022988506E-7,2.6558963218390814E-8,0.0,7.095365517241379E-7,0.0,2.5537642298850573E-6,5.488814183908047E-5,5.404842896551726E-5,9.652372735632186E-5,0.0034876668045977005,0.0034889615632183913,8.893264367815719E-8,6.982566896551724E-7,0.0,0.0,0.0,0.0,1.2954547126436777E-7,2.6639811494252875E-5,0.0,0.0,0.0,1.3962370114942535E-7,0.0,0.0,4.155630114942528E-7,0.0,0.0,8.737093793103447E-9,4.83629379310345E-6,0.0,9.65128735632184E-8,3.6415025287356312E-6,7.200060000000002E-8,0.0,0.0,0.0,1.9147989425287362E-5,2.8681703448275865E-8,0.0,0.0,0.0,7.546458183908049E-5,7.565163287356322E-5,0.0,0.0,2.1724354482758618E-5,7.763485747126435E-4,7.630623218390805E-4,1.4463530344827587E-6,0.0,0.0,4.143102988505746E-7,3.024224137931034E-8,0.0,1.644784827586207E-8,1.1919494252873563E-7,0.0,7.575457701149423E-6,1.395599563218391E-5,0.0,0.0,1.7238021379310347E-4,1.672023126436781E-4,4.375246206896552E-7,0.0,4.661157241379312E-6,0.0,6.7741540229885075E-6,0.0,1.2657176321839087E-5,7.832579310344833E-8,2.241760229885057E-6,1.0891739540229883E-5,0.0,0.0,0.0,4.054206896551787E-8,5.632782298850575E-7,0.0,0.0,3.430074482758621E-5,0.0,1.5596744597701148E-6,0.0,0.0,9.849691494252878E-6,0.0,0.0,0.0,4.401184827586207E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1976494252873563E-7,0.0,3.0274186206896553E-6,0.0,0.0,0.0,1.3612196091954023E-7,4.4247227586206894E-8,2.017051034482759E-6,8.070372413793101E-6,0.0,8.687408390804604E-8,0.0,2.5471462068965514E-7,2.5475770114942525E-7,4.544321839080464E-8,0.0,0.0,0.0,0.0,-4.523080459770037E-8,0.0,9.107324597701148E-8,3.3068951724137914E-7,0.0,3.54482183908046E-6,2.0030357471264357E-5,0.0,1.0878296551724142E-9,1.1691441379310341E-9,0.0,2.7868086206896556E-6,1.3159190804597694E-6,0.0,7.231893793103451E-7,0.0010730665977011493,2.9678626666666656E-6,2.95832659770115E-6,4.9851785747126456E-5,0.0,0.0,0.0,7.808811494252876E-4,7.771002068965517E-4,0.0,9.838528735632184E-8,2.945384367816092E-6,
GBPUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
GRTUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
GTOUSDT,8.83732433333333E-4,8.867576816091949E-4,1.1762363218390803E-5,0.37853929379310336,0.3789130619540231,8.468848275862071E-7,1.3763997701149428E-8,1.3710541379310342E-8,1.8516436781609661E-7,0.0,0.0,1.707825287356322E-7,0.0,5.733739540229884E-7,0.0,0.0,5.318948275862071E-7,1.6806401149425284E-6,0.0,0.0,0.0,5.045604597701149E-6,1.1986790804597699E-6,0.0038034329885057463,1.3740427586206898E-6,0.0,8.234474712643676E-9,0.0,0.0,0.0,3.9007770114942517E-7,7.019257471264368E-8,0.0,1.916699999999999E-6,0.0,6.103533218390803E-6,1.4669000229885058E-4,1.4546723103448273E-4,2.7028544712643667E-4,0.009842127126436779,0.009874194022988506,1.4956114942528653E-6,1.8403144827586199E-6,0.0,0.0,0.0,0.0,3.60382528735632E-7,6.872698850574711E-5,1.3962370114942535E-7,0.0,0.0,0.0,0.0,0.0,1.2955478160919538E-6,0.0,0.0,2.3618486206896562E-8,1.595534827586207E-5,0.0,2.3635712643678155E-7,9.78446091954023E-6,1.967931724137931E-7,0.0,0.0,0.0,5.5381188505747135E-5,5.443231034482757E-8,0.0,0.0,0.0,2.1096565057471264E-4,2.1164725057471262E-4,0.0,0.0,4.753096206896554E-5,0.0020591877011494255,0.002043782298850574,4.315801379310345E-6,0.0,0.0,1.1053808045977012E-6,7.897310344827585E-8,0.0,3.8429586206896567E-8,3.3356264367816077E-7,0.0,1.5239771264367807E-5,4.1061995402298854E-5,0.0,0.0,4.710800344827585E-4,4.61893977011494E-4,1.1079903448275859E-6,0.0,1.396583793103448E-5,0.0,2.204751149425288E-5,0.0,3.5775329885057465E-5,2.0849793103448277E-7,5.844990804597701E-6,2.9268645977011497E-5,0.0,0.0,0.0,3.0171034482758433E-7,1.7512963218390808E-6,0.0,0.0,9.370079310344826E-5,0.0,4.635577471264367E-6,0.0,0.0,2.6992336781609204E-5,0.0,0.0,0.0,1.2030544827586205E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.758247126436774E-7,0.0,8.15583448275862E-6,0.0,0.0,0.0,3.812906666666667E-7,1.1353372413793097E-7,5.526724137931031E-6,2.3388827586206887E-5,0.0,2.3461907471264373E-7,0.0,7.015213793103446E-7,7.027660919540227E-7,3.000609195402313E-7,0.0,0.0,0.0,0.0,9.262183908045927E-8,0.0,2.5811174712643683E-7,7.791355172413794E-7,0.0,1.0193867816091952E-5,5.854535632183908E-5,0.0,3.4722862068965516E-9,3.634893103448275E-9,0.0,1.060578965517241E-5,8.226198850574713E-6,0.0,2.1216606896551728E-6,0.0031198864367816097,8.73074264367816E-6,8.737507126436777E-6,1.2993868735632183E-4,0.0,0.0,0.0,0.001979766091954023,0.0019609217241379315,0.0,2.812833333333333E-7,8.605990804597702E-6,
GXSUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HARDUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
