ativo,retornoBruto,retornoPercentual,LN,
DUSKUSDT,-5.100000000000035E-4,-0.008448837594566272,-0.008484731339519732,
EGLDUSDT,0.0,NaN,NaN,
ENJUSDT,8.066666666666569E-4,0.01311042007519525,0.013025222361877857,
EOSUSDC,0.09647333333333252,0.03155686494289811,0.03106918040800524,
EOSUSDT,0.09678999999999993,0.031740843777157135,0.031247515152399197,
ETCUSDT,0.09082999999999863,0.019650815628921015,0.019460231066575375,
ETHUSDC,2.0256666666666945,0.011339823362238155,0.011276009537150406,
ETHUSDT,2.075000000000017,0.011632991725158748,0.011565848691474654,
EURUSDT,0.0,NaN,NaN,
FETUSDT,9.026666666666558E-4,0.022642897755777547,0.02239035247662009,
FILUSDT,0.0,NaN,NaN,
FIOUSDT,0.0,NaN,NaN,
FIROUSDT,0.0,NaN,NaN,
FLMUSDT,0.0,NaN,NaN,
FTMUSDT,4.886666666666668E-4,0.0422356669547681,0.04136808566191916,
FTTUSDT,0.0,NaN,NaN,
FUNUSDT,-9.690000000000089E-5,-0.026515255164865525,-0.026873124723960005,
GBPUSDT,0.0,NaN,NaN,
GRTUSDT,0.0,NaN,NaN,
GTOUSDT,3.2666666666666955E-5,0.0025387943317531914,0.002535577037638597,
GXSUSDT,0.0,NaN,NaN,
HARDUSDT,0.0,NaN,NaN,
HBARUSDT,-8.283333333333337E-4,-0.02376807712908413,-0.024055094905273283,
HIVEUSDT,0.0,NaN,NaN,
HNTUSDT,0.0,NaN,NaN,
HOTUSDT,5.0739999999999856E-5,0.06078369517907256,0.0590079700250325,
ICXUSDT,9.199999999999764E-4,0.005683807327168777,0.005667715440962574,
INJUSDT,0.0,NaN,NaN,
IOSTUSDT,3.966333333333353E-4,0.07996156146469668,0.07692544926635328,
IOTAUSDT,-3.366666666667628E-4,-0.0012331058395500527,-0.0012338667401341073,
IOTXUSDT,0.0,NaN,NaN,
IRISUSDT,0.0,NaN,NaN,
JSTUSDT,0.0,NaN,NaN,
JUVUSDT,0.0,NaN,NaN,
KAVAUSDT,0.23960666666666666,1.1033307751343053,0.7435221716248297,
KEYUSDT,3.193333333333364E-5,0.022986299397749654,0.02272609430673838,
KMDUSDT,0.0,NaN,NaN,
KNCUSDT,0.0,NaN,NaN,
KSMUSDT,0.0,NaN,NaN,
LINKUSDC,0.12672666666666688,0.05087973576476856,0.04962765695991622,
LINKUSDT,0.1270999999999991,0.05111568392195198,0.049852156172392685,
LITUSDT,0.0,NaN,NaN,
LRCUSDT,0.0,NaN,NaN,
LSKUSDT,0.0,NaN,NaN,
LTCUSDC,0.9963333333333395,0.017825088707994263,0.01766808480786915,
LTCUSDT,1.0069999999999908,0.018049829718587374,0.017888865573398402,
LTOUSDT,0.0,NaN,NaN,
LUNAUSDT,0.0,NaN,NaN,
MANAUSDT,0.0,NaN,NaN,
MATICUSDT,7.853333333333323E-4,0.05829086050769461,0.056655211067489775,
MBLUSDT,0.0,NaN,NaN,
MDTUSDT,0.0,NaN,NaN,
MFTUSDT,2.9300000000000007E-5,0.03140182909402678,0.030918876042133694,
MITHUSDT,-1.0633333333333155E-4,-0.008176971188352145,-0.008210585987502229,
MKRUSDT,0.0,NaN,NaN,
MTLUSDT,-0.007733333333333425,-0.02221137183942734,-0.022461758931225793,
NANOUSDT,0.04179333333333324,0.052604197259446206,0.05126728144569079,
NBSUSDT,0.0,NaN,NaN,
NEARUSDT,0.0,NaN,NaN,
NEOUSDC,0.8500333333333341,0.10631618444092394,0.10103574329360225,
NEOUSDT,0.8547666666666665,0.10704654560634519,0.10169569946076355,
NKNUSDT,0.006617666666666671,0.29915766315567427,0.2617161030375355,
NMRUSDT,0.0,NaN,NaN,
NULSUSDT,0.010233333333333317,0.028879711767306526,0.028470551833467948,
OCEANUSDT,0.0,NaN,NaN,
OGNUSDT,0.0,NaN,NaN,
OGUSDT,0.0,NaN,NaN,
OMGUSDT,0.03206666666666669,0.037645033164413366,0.0369537543547089,
ONEUSDT,1.3733333333333566E-4,0.024856711915535845,0.024552809565248215,
ONGUSDT,0.0025866666666667093,0.01779041243494839,0.017634015237235838,
ONTUSDT,0.06495666666666666,0.09842465995585603,0.09387702601700146,
ORNUSDT,0.0,NaN,NaN,
OXTUSDT,0.0,NaN,NaN,
PAXGUSDT,0.0,NaN,NaN,
PAXUSDT,1.5999999999993797E-4,1.602141529177814E-4,1.602013200010421E-4,
PERLUSDT,-8.036666666666747E-4,-0.02495497546939396,-0.02527163004475755,
PNTUSDT,0.0,NaN,NaN,
PSGUSDT,0.0,NaN,NaN,
QTUMUSDT,0.1134333333333335,0.06238999706658843,0.06052108428398686,
REEFUSDT,0.0,NaN,NaN,
RENUSDT,0.002611666666666672,0.04925132950302369,0.048076890329186626,
REPUSDT,0.0,NaN,NaN,
RIFUSDT,0.0,NaN,NaN,
RLCUSDT,0.0,NaN,NaN,
ROSEUSDT,0.0,NaN,NaN,
RSRUSDT,0.0,NaN,NaN,
RUNEUSDT,0.0,NaN,NaN,
RVNUSDT,-4.4900000000000495E-4,-0.014107075530979118,-0.014207526149664374,
SANDUSDT,0.0,NaN,NaN,
SCUSDT,0.0,NaN,NaN,
SFPUSDT,0.0,NaN,NaN,
SKLUSDT,0.0,NaN,NaN,
SNXUSDT,0.0,NaN,NaN,
SOLUSDT,0.0,NaN,NaN,
SRMUSDT,0.0,NaN,NaN,
STMXUSDT,0.0,NaN,NaN,
STORJUSDT,0.0,NaN,NaN,
STPTUSDT,0.0,NaN,NaN,
STRAXUSDT,0.0,NaN,NaN,
STXUSDT,0.04954999999999998,0.8937590187590183,0.6385637526452019,
SUSDUSDT,0.0,NaN,NaN,
SUSHIUSDT,0.0,NaN,NaN,
SXPUSDT,0.0,NaN,NaN,
TCTUSDT,0.0,NaN,NaN,
TFUELUSDT,-4.000000000000097E-6,-0.0011508583485182466,-0.001151521094520733,
THETAUSDT,0.0018213333333333276,0.020488437756621014,0.020281373224764424,
TOMOUSDT,0.023189999999999877,0.07005689542319082,0.06771182035286709,
TRBUSDT,0.0,NaN,NaN,
TROYUSDT,0.0,NaN,NaN,
TRUUSDT,0.0,NaN,NaN,
TRXUSDC,0.0010780000000000026,0.06578652942492735,0.06371305186740896,
TRXUSDT,0.001080333333333336,0.06602562796667155,0.06393736669919912,
TUSDUSDT,1.4999999999998348E-4,1.50203275098848E-4,1.5019199571637547E-4,
TWTUSDT,0.0,NaN,NaN,
UMAUSDT,0.0,NaN,NaN,
UNFIUSDT,0.0,NaN,NaN,
UNIUSDT,0.0,NaN,NaN,
USDCUSDT,2.0333333333322212E-4,2.036075247999758E-4,2.035867996010548E-4,
UTKUSDT,0.0,NaN,NaN,
VETUSDT,2.797666666666662E-4,0.07901376362712043,0.07604744210485523,
VITEUSDT,0.0,NaN,NaN,
VTHOUSDT,0.0,NaN,NaN,
WANUSDT,0.0063933333333333064,0.031033087937869075,0.030561297573071137,
WAVESUSDT,-0.01780333333333295,-0.021457382528764724,-0.021690939214801107,
WINGUSDT,0.0,NaN,NaN,
WINUSDC,9.159999999999973E-6,0.06177085440690511,0.05993813156005577,
WINUSDT,9.223333333333337E-6,0.06232824255530023,0.06046295468340831,
WNXMUSDT,0.0,NaN,NaN,
WRXUSDT,0.0,NaN,NaN,
WTCUSDT,0.0,NaN,NaN,
XEMUSDT,0.0,NaN,NaN,
XLMUSDT,0.0034466666666666673,0.0553186708539084,0.05384277899922251,
XMRUSDT,1.5686666666666653,0.028017741791444672,0.02763242543603525,
XRPUSDC,0.008698333333333308,0.030889552832439993,0.030422073042700483,
XRPUSDT,0.008749000000000007,0.031102579142892717,0.030628694889512805,
XTZUSDT,0.00909666666666642,0.010364248848311108,0.010310908261390646,
XVSUSDT,0.0,NaN,NaN,
YFIIUSDT,0.0,NaN,NaN,
YFIUSDT,0.0,NaN,NaN,
ZECUSDC,0.22033333333332195,0.005996607063476711,0.005978698971538536,
ZECUSDT,0.2493333333333254,0.0068036492300413975,0.006780608855332795,
ZENUSDT,0.0,NaN,NaN,
ZILUSDT,1.6500000000000108E-4,0.030168210628961578,0.02972210019796129,
ZRXUSDT,0.017866666666666753,0.06439366635430965,0.06240530966617872,
