ativo,retornoBruto,retornoPercentual,LN,
RUNEUSDT,1.6946428571428562,0.3227741845955423,0.2797311862074751,
RVNUSDT,-0.0055714285714285605,-0.027502168440203922,-0.027887433250586055,
SANDUSDT,0.18974028571428558,0.3336420606708248,0.2879135911523768,
SCUSDT,0.002979857142857145,0.13613224909610655,0.12762972998092992,
SFPUSDT,-0.0024571428571427134,-7.850332498093859E-4,-7.8534154977208E-4,
SKLUSDT,0.09047714285714281,0.14127498589123877,0.1321460461298707,
SNXUSDT,-0.5180000000000007,-0.02858494284588098,-0.029001448723134395,
SOLUSDT,3.932814285714283,0.2803163444639716,0.24710719150892835,
SRMUSDT,0.34114285714285675,0.07205924066217251,0.06958132293346067,
STMXUSDT,0.0024452857142857193,0.04285227892910615,0.04195953504757232,
STORJUSDT,1.5224714285714287,1.2826058177179238,0.825317692858343,
STPTUSDT,0.008721428571428588,0.10437324762360678,0.09927797733208772,
STRAXUSDT,0.252285714285714,0.16338841293044415,0.15133679278397064,
STXUSDT,-0.010771428571428654,-0.008597981640914631,-0.008635157530189645,
SUSDUSDT,0.005414285714285594,0.005374895409357094,0.00536050221061686,
SUSHIUSDT,-1.8594285714285714,-0.10661773740385483,-0.11274072408240259,
SXPUSDT,-0.03500000000000014,-0.010356342731538293,-0.010410342801295904,
TCTUSDT,0.00980271428571429,0.22197816417306915,0.2004709916642771,
TFUELUSDT,0.03069157142857143,0.0810222391510127,0.07790711120309853,
THETAUSDT,1.966285714285716,0.18754537388077774,0.1718884657805045,
TOMOUSDT,0.2023428571428565,0.08221690775267576,0.07901162960535386,
TRBUSDT,23.899000000000008,0.44847664365659146,0.3705124135937055,
TROYUSDT,0.0022532999999999997,0.10053803089996682,0.09579917922458751,
TRUUSDT,0.05147142857142856,0.12686173022076686,0.11943653917301365,
TRXUSDC,0.012801428571428582,0.21765848919115882,0.19692974342948688,
TRXUSDT,0.012762857142857138,0.2170343018171217,0.19641699916046237,
TUSDUSDT,0.0,0.0,0.0,
TWTUSDT,0.01867142857142856,0.03181984175289099,0.031324079875042335,
UMAUSDT,-0.31842857142857284,-0.0136601807874982,-0.013754339523936577,
UNFIUSDT,2.509728571428571,0.09715241306351863,0.09271810788985678,
UNIUSDT,-2.36431428571429,-0.07671032999875327,-0.07981225839432747,
USDCUSDT,4.2857142857011254E-5,4.286326618085923E-5,4.2862347577314855E-5,
UTKUSDT,0.04995714285714292,0.08837503158958815,0.08468578719118626,
VETUSDT,0.003644857142857158,0.04246515606951817,0.04158825069772908,
VITEUSDT,0.025565714285714317,0.22265629860031133,0.20102578581036534,
VTHOUSDT,1.9471428571428764E-4,0.01126893313049826,0.011205911717647392,
WANUSDT,0.41265714285714283,0.3439341802898068,0.2956012679030857,
WAVESUSDT,1.7011714285714294,0.16407586934775842,0.15192752703715795,
WINGUSDT,13.114142857142859,0.3200958205770157,0.2777043253098792,
WINUSDC,8.700000000000011E-5,0.24365847803472862,0.21805742128340408,
WINUSDT,8.823285714285723E-5,0.2476950162622169,0.2212978620870495,
WNXMUSDT,7.314571428571426,0.1642832620504444,0.15210567198089775,
WRXUSDT,0.17763571428571423,0.36104715143103516,0.30825436776505316,
WTCUSDT,0.33227142857142833,0.22881906186053813,0.20605359587276995,
XEMUSDT,0.009114285714285797,0.025843561388585234,0.02551526084306166,
XLMUSDT,0.01068714285714284,0.027460164225069805,0.02708989702605418,
XMRUSDT,13.590000000000032,0.061171341486940145,0.05937333715626916,
XRPUSDC,0.047619999999999996,0.09279007685648355,0.08873412931776141,
XRPUSDT,0.047277142857142795,0.09208534603655139,0.08808902997984247,
XTZUSDT,0.39758571428571443,0.09649569893591581,0.09211936632904819,
XVSUSDT,13.218571428571444,0.31583654187488097,0.27447261688687336,
YFIIUSDT,106.42714285714328,0.047812500601675634,0.04670465825263133,
YFIUSDT,853.1942857142931,0.025292565293721703,0.02497800141795621,
ZECUSDC,8.111428571428576,0.05790745821137544,0.05629286100121978,
ZECUSDT,8.531428571428563,0.06095370294766056,0.05916822338070406,
ZENUSDT,-1.3608571428571352,-0.025530181412762754,-0.025861731691934946,
ZILUSDT,0.007512857142857127,0.04501489368986866,0.04403113765001332,
ZRXUSDT,0.20499999999999963,0.14191761855313234,0.13270897076234597,
