 ,BNBUSDC,BNBUSDT,BNTUSDT,BTCUSDC,BTCUSDT,BTSUSDT,BTTUSDC,BTTUSDT,BUSDUSDT,BZRXUSDT,CELOUSDT,CELRUSDT,CHRUSDT,CHZUSDT,CKBUSDT,COMPUSDT,COSUSDT,COTIUSDT,CRVUSDT,CTKUSDT,CTSIUSDT,CTXCUSDT,CVCUSDT,DASHUSDT,DATAUSDT,DCRUSDT,DENTUSDT,DGBUSDT,DIAUSDT,DNTUSDT,DOCKUSDT,DOGEUSDT,DOTUSDT,DUSKUSDT,EGLDUSDT,ENJUSDT,EOSUSDC,EOSUSDT,ETCUSDT,ETHUSDC,ETHUSDT,EURUSDT,FETUSDT,FILUSDT,FIOUSDT,FIROUSDT,FLMUSDT,FTMUSDT,FTTUSDT,FUNUSDT,GBPUSDT,GRTUSDT,GTOUSDT,GXSUSDT,HARDUSDT,HBARUSDT,HIVEUSDT,HNTUSDT,HOTUSDT,ICXUSDT,INJUSDT,IOSTUSDT,IOTAUSDT,IOTXUSDT,IRISUSDT,JSTUSDT,JUVUSDT,KAVAUSDT,KEYUSDT,KMDUSDT,KNCUSDT,KSMUSDT,LINKUSDC,LINKUSDT,LITUSDT,LRCUSDT,LSKUSDT,LTCUSDC,LTCUSDT,LTOUSDT,LUNAUSDT,MANAUSDT,MATICUSDT,MBLUSDT,MDTUSDT,MFTUSDT,MITHUSDT,MKRUSDT,MTLUSDT,NANOUSDT,NBSUSDT,NEARUSDT,NEOUSDC,NEOUSDT,NKNUSDT,NMRUSDT,NULSUSDT,OCEANUSDT,OGNUSDT,OGUSDT,OMGUSDT,ONEUSDT,ONGUSDT,ONTUSDT,ORNUSDT,OXTUSDT,PAXGUSDT,PAXUSDT,PERLUSDT,PNTUSDT,PSGUSDT,QTUMUSDT,REEFUSDT,RENUSDT,REPUSDT,RIFUSDT,RLCUSDT,ROSEUSDT,RSRUSDT,RUNEUSDT,RVNUSDT,SANDUSDT,SCUSDT,SFPUSDT,SKLUSDT,SNXUSDT,SOLUSDT,SRMUSDT,STMXUSDT,STORJUSDT,STPTUSDT,STRAXUSDT,STXUSDT,SUSDUSDT,SUSHIUSDT,SXPUSDT,TCTUSDT,TFUELUSDT,THETAUSDT,TOMOUSDT,TRBUSDT,TROYUSDT,TRUUSDT,TRXUSDC,TRXUSDT,TUSDUSDT,TWTUSDT,UMAUSDT,UNFIUSDT,UNIUSDT,USDCUSDT,UTKUSDT,VETUSDT,VITEUSDT,VTHOUSDT,WANUSDT,WAVESUSDT,WINGUSDT,WINUSDC,WINUSDT,WNXMUSDT,WRXUSDT,WTCUSDT,XEMUSDT,XLMUSDT,XMRUSDT,XRPUSDC,XRPUSDT,XTZUSDT,XVSUSDT,YFIIUSDT,YFIUSDT,ZECUSDC,ZECUSDT,ZENUSDT,ZILUSDT,ZRXUSDT,
EOSUSDC,2.9764520781609196,2.983635029620689,0.04195181937931035,1062.3154339954024,1063.611735522988,0.0033816285034482764,5.573326777011493E-5,5.577368016091954E-5,5.964807931034489E-4,0.0,0.0,7.028166850574711E-4,0.0,0.002068475578505747,0.0,0.0,0.0014550066678160926,0.004637448865517242,0.0,0.0,0.0,0.011488464609195405,0.0036715927689655167,10.555022965517239,0.0,0.0,2.4778508229885062E-5,0.0,0.0,0.0,0.001267718967126437,2.2788349827586202E-4,0.0,0.007230115195402297,0.0,0.014640712965517241,0.0,0.5211434721149425,1.0873530991609197,35.02790973333333,35.10374414252874,0.008969706931034487,0.007611622824137932,0.0,0.0,0.0,0.0,0.0015080546229885058,0.13333648229885062,5.141471297701147E-4,0.0,0.0,0.0012391783931034483,0.0,0.0,0.002522327728735632,0.0,0.0,1.0982844433333334E-4,0.04922498660919541,0.0,8.5359954954023E-4,0.031348129298850586,7.67357839770115E-4,0.0,0.0,0.0,0.15616745396551723,2.709227543678161E-4,0.0,0.0,0.0,0.7473132847011489,0.7483898920574711,0.0,0.0,0.14556742456321842,8.232610325287355,8.264391920689656,0.00934627123678161,0.0,0.0,0.004269840028735632,3.3206551908045975E-4,0.0,1.469702790804597E-4,0.0012545186402298848,0.0,0.03848441391954024,0.12304508858620687,0.0,0.0,1.8805700314942528,1.8757464349425281,0.0029928361896551727,0.0,0.04112533172413794,0.0,0.0471354043908046,0.0,0.13667884167816094,9.140616885057471E-4,0.01993065387356322,0.12189615937931035,0.0,0.0,0.0,6.293169540229904E-4,0.006302185487356323,0.0,0.0,0.3329882125287357,0.0,0.009002322210344828,0.0,0.0,0.10323063927586207,0.0,0.0,0.0,0.004381194668965516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.006232793103447E-4,0.0,0.020512294528735632,0.0,0.0,0.0,0.001353232915057471,4.2990290275862075E-4,0.02212521075402299,0.09884986765517242,0.0,8.737507951379308E-4,0.0,0.0023112246471264364,0.0023140563942528735,7.123645172413759E-4,0.0,0.0,0.0,0.0,4.1785539080459774E-4,0.0,0.0010622613441379314,0.002537512143678161,0.0,0.040536767655172404,0.12415238681609195,0.0,9.372206011494255E-6,9.542066494252874E-6,0.0,0.004696792191954021,0.0,0.0,0.007075071164367816,9.60366274252874,0.028166534989655167,0.028243979824137923,0.45676042968965513,0.0,0.0,0.0,7.57917200689655,7.548592832183907,0.0,8.866383379310343E-4,0.034598287287356325,
EOSUSDT,2.977943013563219,2.985235729862069,0.04197979786206898,1062.0108314873564,1063.4074637011495,0.003381159496551725,5.5783394643678174E-5,5.582871501149426E-5,6.068521379310351E-4,0.0,0.0,7.039824183908044E-4,0.0,0.0020711741059770113,0.0,0.0,0.00145659503908046,0.004642679634482758,0.0,0.0,0.0,0.011498624873563219,0.003672212455172413,10.542112620689656,0.0,0.0,2.477065142528736E-5,0.0,0.0,0.0,0.001269384343218391,2.2797384724137926E-4,0.0,0.007243072390804598,0.0,0.014617995896551727,0.5211434721149425,0.0,1.087565372735632,35.04957464597702,35.127928305747126,0.0090583135862069,0.007624866227586207,0.0,0.0,0.0,0.0,0.001510712032183908,0.1331421452873563,5.142206512643679E-4,0.0,0.0,0.001240058813793103,0.0,0.0,0.002508592891954023,0.0,0.0,1.100048475632184E-4,0.0492518456321839,0.0,8.54300683218391E-4,0.03136035914942529,7.688714360919541E-4,0.0,0.0,0.0,0.15644373517241378,2.710853301149425E-4,0.0,0.0,0.0,0.7485852396091954,0.7497014563908045,0.0,0.0,0.14519048043678165,8.233969485057472,8.266863613793104,0.009357532487356322,0.0,0.0,0.00427569516091954,3.3234614643678145E-4,0.0,1.4711832781609196E-4,0.0012563264804597697,0.0,0.0384626928045977,0.12314953917241381,0.0,0.0,1.8834683478160918,1.8786969098850577,0.002993012724137931,0.0,0.041151989655172416,0.0,0.04720257767816092,0.0,0.13677649797701147,9.153402597701151E-4,0.019944016643678165,0.12205909268965519,0.0,0.0,0.0,6.345997701149443E-4,0.006316009064367816,0.0,0.0,0.3333390133333333,0.0,0.009016279289655172,0.0,0.0,0.10336293537931034,0.0,0.0,0.0,0.004385870813793104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.045962896551725E-4,0.0,0.020530754781609196,0.0,0.0,0.0,0.0013538201728735635,4.299865213793105E-4,0.02214786890114943,0.0989787147586207,0.0,8.757061546896554E-4,0.0,0.002311455508045977,0.002314407450574712,7.160766896551689E-4,0.0,0.0,0.0,0.0,4.29682367816092E-4,0.0,0.0010635415006896552,0.0025389469770114937,0.0,0.04058998165517241,0.12419546232183908,0.0,9.365502091954023E-6,9.527391609195401E-6,0.0,0.004639632652873562,0.0,0.0,0.007075120680459771,9.606778912643678,0.02817807664827586,0.028259253020689656,0.4571717915172413,0.0,0.0,0.0,7.583228406896551,7.554762995402298,0.0,8.870631103448278E-4,0.034659172367816085,
ETCUSDT,6.18526284264368,6.203468584586205,0.08740781944827586,2193.9464360367815,2197.2143780402293,0.007067355420689654,1.166601064597701E-4,1.167435411264368E-4,0.001312755896551726,0.0,0.0,0.0014706237954022986,0.0,0.0043523254426436776,0.0,0.0,0.0030141149505747127,0.009802821231034483,0.0,0.0,0.0,0.023800580885057473,0.007702257658620689,21.529760344827576,0.0,0.0,5.13259051954023E-5,0.0,0.0,0.0,0.0026462457733333333,4.776004793103447E-4,0.0,0.015114289816091954,0.0,0.030057283517241375,1.0873530991609197,1.087565372735632,0.0,73.04360792643678,73.22439506666669,0.019943669551724143,0.015907663562068963,0.0,0.0,0.0,0.0,0.0031363026367816084,0.27054923816091947,0.0010605936945977008,0.0,0.0,0.0025777809241379302,0.0,0.0,0.005365419894252875,0.0,0.0,2.2982212067816098E-4,0.1032020314367816,0.0,0.001771319219195402,0.06535974302298851,0.0016017435611494245,0.0,0.0,0.0,0.3271262325862068,5.629336322988506E-4,0.0,0.0,0.0,1.5699454967011488,1.5727711602643675,0.0,0.0,0.3025424026321838,17.215807449425284,17.28786244482758,0.019307991036781613,0.0,0.0,0.008932698442528735,6.925310542528736E-4,0.0,3.0809945011494265E-4,0.002620612826436782,0.0,0.08019455812643676,0.25574702493103446,0.0,0.0,3.9286836514942527,3.9194712101149416,0.006151110431034483,0.0,0.08553338689655171,0.0,0.09884500659770117,0.0,0.28662915829885055,0.001909461129885057,0.041795035045977015,0.25492337496551715,0.0,0.0,0.0,0.0014280531609195434,0.0132772012045977,0.0,0.0,0.6975249014942528,0.0,0.018746996575862065,0.0,0.0,0.21638347355172413,0.0,0.0,0.0,0.009147707441379311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013881661620689658,0.0,0.042590195149425275,0.0,0.0,0.0,0.002815063088160919,9.007301986206895E-4,0.04635394469195402,0.20652888186206897,0.0,0.0018441136587241378,0.0,0.004832618667816092,0.004839304725287357,0.0016104833448275773,0.0,0.0,0.0,0.0,9.606670459770099E-4,0.0,0.002217593457241379,0.005242815212643679,0.0,0.08468754875862067,0.25600719874712635,0.0,1.9772799666666658E-5,2.0176582356321845E-5,0.0,0.009068895585057468,0.0,0.0,0.014811586667816089,19.90276464597701,0.058851279272413785,0.05902614135517241,0.9506796929999998,0.0,0.0,0.0,15.72417180689655,15.642824101149426,0.0,0.0018467636758620687,0.07280151928735633,
ETHUSDC,200.3469817816092,200.82881452413798,2.837957917241379,71392.29289402299,71490.45136091953,0.2265311682758621,0.003770965859770114,0.0037748071057471257,0.040800186206896516,0.0,0.0,0.04770087678160918,0.0,0.140687578091954,0.0,0.0,0.10251546298850571,0.3248860131034483,0.0,0.0,0.0,0.7731848022988504,0.24875287379310346,696.0814379310347,0.0,0.0,0.0016794965954022992,0.0,0.0,0.0,0.0861508300229885,0.015390617689655172,0.0,0.49357134022988514,0.0,0.9642296551724137,35.02790973333333,35.04957464597702,73.04360792643678,0.0,2388.4220059770105,0.6652302689655172,0.5176183351724138,0.0,0.0,0.0,0.0,0.10319856160919537,8.70817767816092,0.03485958921839081,0.0,0.0,0.0844054696551724,0.0,0.0,0.18271776114942526,0.0,0.0,0.007455941788505748,3.3483792643678156,0.0,0.05753723285057471,2.11793776091954,0.05213936101149425,0.0,0.0,0.0,10.696866034482758,0.018383870850574715,0.0,0.0,0.0,51.168785197701155,51.2437427954023,0.0,0.0,9.606784639080463,553.3042901149424,555.4943572413794,0.6614393319540232,0.0,0.0,0.2915532666666666,0.022531775839080465,0.0,0.00995527211494253,0.0856334064367816,0.0,2.550736836781609,8.31648135172414,0.0,0.0,127.31505163218391,126.92310094252872,0.20244160344827591,0.0,2.785486275862069,0.0,3.411551811494253,0.0,9.27093583678161,0.06184111057471263,1.3397385701149427,8.250553986206896,0.0,0.0,0.0,0.04197750574712651,0.43839955770114936,0.0,0.0,22.69982749425287,0.0,0.6311695993103449,0.0,0.0,6.990623868965517,0.0,0.0,0.0,0.2973092144827586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04468988896551724,0.0,1.3906780942528738,0.0,0.0,0.0,0.09184110181609194,0.0290205008275862,1.4949912043678157,6.711043951724139,0.0,0.05918827628275863,0.0,0.15541844988505749,0.1556210004597701,0.04770709655172381,0.0,0.0,0.0,0.0,0.029416645977011498,0.0,0.07171744979310345,0.1720278712643678,0.0,2.752970537931034,8.453429291954025,0.0,6.281171770114942E-4,6.384577011494253E-4,0.0,0.4403781478160919,0.0,0.0,0.4773452395402299,643.0517170114942,1.9047946813793102,1.9102868420689654,31.11851551034483,0.0,0.0,0.0,507.49728827586193,506.2632197701151,0.0,0.060666542758620684,2.3631573701149424,
ETHUSDT,200.74885977011493,201.2431270551724,2.8444865793103453,71539.41086597703,71642.68534942527,0.22697858068965512,0.0037802606712643684,0.0037842953287356325,0.04161845517241378,0.0,0.0,0.04782592804597701,0.0,0.14103339439080462,0.0,0.0,0.10279035218390806,0.3256020772413793,0.0,0.0,0.0,0.7748683149425287,0.249205804137931,697.1789068965518,0.0,0.0,0.0016831890045977016,0.0,0.0,0.0,0.08636518259770112,0.015426993172413788,0.0,0.4948891011494253,0.0,0.9658927758620689,35.10374414252874,35.127928305747126,73.22439506666669,2388.4220059770105,0.0,0.6691998413793105,0.5189765296551724,0.0,0.0,0.0,0.0,0.10346654804597702,8.709855563218388,0.034931717885057466,0.0,0.0,0.08459939862068966,0.0,0.0,0.18269844781609196,0.0,0.0,0.0074756993770114955,3.355122287356323,0.0,0.057681179011494235,2.1225179149425286,0.05229671567816091,0.0,0.0,0.0,10.728428827586207,0.018423276804597703,0.0,0.0,0.0,51.28834530574712,51.36566208735632,0.0,0.0,9.618162216091953,554.4288071264367,556.6660855172415,0.6627534314942529,0.0,0.0,0.29216789195402304,0.022582626367816088,0.0,0.00997675071264368,0.08585769287356318,0.0,2.5552975563218387,8.335638675862068,0.0,0.0,127.62531822988508,127.22990374712647,0.20296774137931034,0.0,2.7921743103448278,0.0,3.4212268712643676,0.0,9.293281797701152,0.06197967770114944,1.343445629885058,8.271702717241379,0.0,0.0,0.0,0.04273977011494262,0.4394985650574713,0.0,0.0,22.75699822988506,0.0,0.632800687586207,0.0,0.0,7.006917537931036,0.0,0.0,0.0,0.29802356758620685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044971966896551724,0.0,1.3938758919540228,0.0,0.0,0.0,0.09204060245977012,0.02909218524137932,1.4985948901149428,6.726976889655173,0.0,0.059351586503448274,0.0,0.1557289611494253,0.15594031747126438,0.04850653103448243,0.0,0.0,0.0,0.0,0.030194960919540225,0.0,0.07187677110344828,0.1723680149425287,0.0,2.7599125793103445,8.468767611494252,0.0,6.292751747126438E-4,6.395707816091956E-4,0.0,0.4399352445977011,0.0,0.0,0.47831856459770117,644.4786912643677,1.908744871724138,1.914408588275862,31.182017151724132,0.0,0.0,0.0,508.6241165517242,507.4494098850573,0.0,0.06080673172413794,2.3683437540229884,
EURUSDT,0.05218716965517243,0.05235949231034484,7.698726206896553E-4,17.48798905517242,17.582161362068966,5.357075172413794E-5,1.031313310344828E-6,1.0352401379310348E-6,1.8787206896551583E-5,0.0,0.0,1.3939193103448279E-5,0.0,4.4378107931034506E-5,0.0,0.0,3.818072758620688E-5,1.3594383793103445E-4,0.0,0.0,0.0,2.0382589655172414E-4,7.668920344827584E-5,0.10610506896551727,0.0,0.0,4.3539262068965524E-7,0.0,0.0,0.0,2.494707379310345E-5,4.244108620689655E-6,0.0,1.5340937931034487E-4,0.0,1.8006379310344837E-4,0.008969706931034487,0.0090583135862069,0.019943669551724143,0.6652302689655172,0.6691998413793105,0.0,1.5444747241379316E-4,0.0,0.0,0.0,0.0,3.183379999999999E-5,0.0014663468965517253,9.409651379310344E-6,0.0,0.0,2.5570213793103447E-5,0.0,0.0,9.230166896551717E-5,0.0,0.0,2.128968172413794E-6,0.0010526574137931033,0.0,1.5051924482758627E-5,5.532251379310347E-4,1.508797793103449E-5,0.0,0.0,0.0,0.0035121429310344832,5.105838965517243E-6,0.0,0.0,0.0,0.016559899965517242,0.016668668241379313,0.0,0.0,0.0017248302413793105,0.13750018275862075,0.13900107241379317,2.795371241379309E-4,0.0,0.0,9.32981206896552E-5,6.531629655172417E-6,0.0,2.983175172413793E-6,2.6055644827586205E-5,0.0,6.265586551724143E-4,0.002243112655172414,0.0,0.0,0.03609802551724138,0.03596479103448277,4.933232758620693E-5,0.0,7.874565517241379E-4,0.0,0.0016430559310344818,0.0,0.0026017843448275864,1.7389410344827595E-5,3.5922093103448295E-4,0.002298250551724139,0.0,0.0,0.0,1.7197068965517157E-5,1.6265259999999996E-4,0.0,0.0,0.006755154827586207,0.0,2.50831872413793E-4,0.0,0.0,0.0020124512758620695,0.0,0.0,0.0,8.461348965517243E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4492803448275807E-5,0.0,3.871532413793104E-4,0.0,0.0,0.0,2.6327496896551717E-5,8.123894482758623E-6,4.1641498620689657E-4,0.001912956068965518,0.0,1.792079093103449E-5,0.0,4.0102251724137936E-5,4.0241631034482775E-5,1.8257689655172286E-5,0.0,0.0,0.0,0.0,1.7891344827586182E-5,0.0,1.9266894482758626E-5,4.7397258620689656E-5,0.0,7.857846896551725E-4,0.002429105275862069,0.0,1.7092320689655172E-7,1.685687931034483E-7,0.0,4.650370241379303E-4,0.0,0.0,1.230921137931035E-4,0.154494675862069,5.167704172413793E-4,5.203774379310346E-4,0.008969591827586209,0.0,0.0,0.0,0.11526940000000002,0.11730256551724141,0.0,1.8570151724137936E-5,7.43486E-4,
FETUSDT,0.04364887431034483,0.04375792287241379,6.178422896551722E-4,15.463400591034485,15.491984356896548,4.914355931034483E-5,8.211976689655173E-7,8.222561241379311E-7,9.56748620689655E-6,0.0,0.0,1.0471115172413792E-5,0.0,3.1105250931034484E-5,0.0,0.0,2.2399572068965516E-5,7.267445758620688E-5,0.0,0.0,0.0,1.6889527241379312E-4,5.521175896551723E-5,0.14874861034482753,0.0,0.0,3.631214620689655E-7,0.0,0.0,0.0,1.886620365517241E-5,3.3622375517241375E-6,0.0,1.0860568275862071E-4,0.0,2.0718100000000002E-4,0.007611622824137932,0.007624866227586207,0.015907663562068963,0.5176183351724138,0.5189765296551724,1.5444747241379316E-4,0.0,0.0,0.0,0.0,0.0,2.2615813103448273E-5,0.0018669704827586208,7.567551413793106E-6,0.0,0.0,1.845547517241379E-5,0.0,0.0,4.000940206896551E-5,0.0,0.0,1.6322217E-6,7.348214999999999E-4,0.0,1.2563592379310345E-5,4.607265896551723E-4,1.1403909448275862E-5,0.0,0.0,0.0,0.0023656510517241383,4.006467137931035E-6,0.0,0.0,0.0,0.011297009348275861,0.011319223210344828,0.0,0.0,0.0020645859068965516,0.11978185068965513,0.12035046172413791,1.4731397379310344E-4,0.0,0.0,6.452595689655172E-5,4.909192896551724E-6,0.0,2.200958689655172E-6,1.8765814827586207E-5,0.0,5.525331344827587E-4,0.0018093310793103445,0.0,0.0,0.027837345724137923,0.027760540896551732,4.3948487931034484E-5,0.0,6.074284827586206E-4,0.0,7.648711655172414E-4,0.0,0.0020226148413793102,1.3593834827586206E-5,2.920462862068966E-4,0.0018046775655172413,0.0,0.0,0.0,9.595913793103465E-6,9.757677103448275E-5,0.0,0.0,0.004960109689655172,0.0,1.4045934034482752E-4,0.0,0.0,0.001538696424137931,0.0,0.0,0.0,6.503348896551723E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0203419655172414E-5,0.0,3.062873655172413E-4,0.0,0.0,0.0,2.007400893103448E-5,6.352411931034482E-6,3.275506289655173E-4,0.0014691929448275862,0.0,1.3120464424137934E-5,0.0,3.3804271379310344E-5,3.385335758620689E-5,1.0802748275862018E-5,0.0,0.0,0.0,0.0,7.183831034482755E-6,0.0,1.5669644689655175E-5,3.750148448275863E-5,0.0,6.022462896551723E-4,0.001847581575862069,0.0,1.3665602413793101E-7,1.3839756896551723E-7,0.0,1.0371078379310343E-4,0.0,0.0,1.0325865758620686E-4,0.138860235862069,4.1333200999999994E-4,4.146858527586206E-4,0.006808567851724138,0.0,0.0,0.0,0.10987826344827584,0.10975956413793106,0.0,1.3229871034482763E-5,5.197326068965516E-4,
FILUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FIOUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FIROUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FLMUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
