ativo,retornoBruto,retornoPercentual,LN,
SFPUSDT,0.0,NaN,NaN,
SKLUSDT,0.0,NaN,NaN,
SNXUSDT,0.5202857142857145,0.1283343317241623,0.1207425025325132,
SOLUSDT,0.05050000000000043,0.02475108876783705,0.024449742873408845,
SRMUSDT,0.07388571428571433,0.06871354740995628,0.06645563300056194,
STMXUSDT,6.471428571428513E-5,0.030860412834661455,0.03039380579568632,
STORJUSDT,-0.011885714285714277,-0.033587662993015965,-0.034164685940413185,
STPTUSDT,5.214285714285685E-4,0.03373070880694917,0.03317430580988433,
STRAXUSDT,0.11977142857142857,Infinity,Infinity,
STXUSDT,0.03802857142857147,0.18931797169475884,0.17338000979030727,
SUSDUSDT,0.0,NaN,NaN,
SUSHIUSDT,0.5902857142857142,0.9157801418439713,0.6501249244488816,
SXPUSDT,0.007714285714286007,0.007988165680473669,0.007956429183902394,
TCTUSDT,-1.0985714285714245E-4,-0.014190810112566843,-0.01429246249073575,
TFUELUSDT,-2.3242857142857093E-4,-0.026048254110564995,-0.026393518774829944,
THETAUSDT,-0.015690000000000093,-0.024540219997274182,-0.024846349904552846,
TOMOUSDT,0.03145714285714285,0.05381231671554243,0.052414366630934746,
TRBUSDT,3.4697142857142893,0.1474905116137848,0.13757739417221984,
TROYUSDT,-7.499999999999998E-5,-0.026374222588391283,-0.02672826127105427,
TRUUSDT,0.0,NaN,NaN,
TRXUSDC,6.428571428571429E-4,0.025575447570332477,0.02525386732120341,
TRXUSDT,6.514285714285736E-4,0.025928242451811023,0.025597805171934267,
TUSDUSDT,1.7142857142860013E-4,1.7158544955386823E-4,1.7157073045431705E-4,
TWTUSDT,0.0,NaN,NaN,
UMAUSDT,0.6738571428571429,0.09023606381757654,0.08639424510235837,
UNFIUSDT,0.5680142857142857,Infinity,Infinity,
UNIUSDT,0.9351857142857143,0.33478745601832904,0.28877207020208423,
USDCUSDT,1.1428571428584444E-4,1.1439684264735739E-4,1.1439029982753408E-4,
UTKUSDT,0.010257142857142867,0.08545584384670324,0.08200003133904978,
VETUSDT,5.368571428571445E-4,0.04861389596781507,0.047469192992783744,
VITEUSDT,-4.7857142857142543E-4,-0.02804755525786984,-0.028448400880990304,
VTHOUSDT,-4.714285714285736E-6,-0.006627836915043206,-0.006649898560821236,
WANUSDT,0.03041428571428567,0.11331097982862293,0.10733844012069077,
WAVESUSDT,1.1150571428571423,0.30261464261898463,0.264373508137907,
WINGUSDT,3.4024285714285707,0.39779863709246377,0.3348985970228313,
WINUSDC,1.8571428571428558E-6,0.0204788909892879,0.020272018084974853,
WINUSDT,2.1214285714285785E-6,0.023470839260313126,0.02319963451675778,
WNXMUSDT,2.6367142857142873,0.11951693323836055,0.1128972826576534,
WRXUSDT,3.5142857142858586E-4,0.004520812276026964,0.004510624098561111,
WTCUSDT,0.0010714285714285565,0.0034288849266217447,0.003423019704325893,
XEMUSDT,0.0,NaN,NaN,
XLMUSDT,0.002118571428571428,0.026231537985318854,0.02589339183980231,
XMRUSDT,3.4671428571428464,0.03006019470385679,0.029617241993963945,
XRPUSDC,0.030805714285714214,0.12131031340185272,0.11449792416098722,
XRPUSDT,0.030662857142857103,0.12081708010379533,0.11405795513207082,
XTZUSDT,-0.0015285714285724339,-7.298075217924138E-4,-7.300739609425971E-4,
XVSUSDT,1.2361428571428568,0.41757552359810823,0.348948034634763,
YFIIUSDT,366.7700000000002,0.2399824644053603,0.2150972379083716,
YFIUSDT,5974.470000000003,0.3921790359295061,0.33087017140712205,
ZECUSDC,4.00714285714286,0.06694830302162402,0.06480252036947967,
ZECUSDT,4.11571428571429,0.06876387330835154,0.0665027220578935,
ZENUSDT,0.17600000000000016,0.028831527462497952,0.028423718921348155,
ZILUSDT,0.0015142857142857145,0.07714140164471295,0.0743106817054144,
ZRXUSDT,0.006185714285714183,0.01691142009061064,0.01677001405046027,
