 ,BNBUSDC,BNBUSDT,BNTUSDT,BTCUSDC,BTCUSDT,BTSUSDT,BTTUSDC,BTTUSDT,BUSDUSDT,BZRXUSDT,CELOUSDT,CELRUSDT,CHRUSDT,CHZUSDT,CKBUSDT,COMPUSDT,COSUSDT,COTIUSDT,CRVUSDT,CTKUSDT,CTSIUSDT,CTXCUSDT,CVCUSDT,DASHUSDT,DATAUSDT,DCRUSDT,DENTUSDT,DGBUSDT,DIAUSDT,DNTUSDT,DOCKUSDT,DOGEUSDT,DOTUSDT,DUSKUSDT,EGLDUSDT,ENJUSDT,EOSUSDC,EOSUSDT,ETCUSDT,ETHUSDC,ETHUSDT,EURUSDT,FETUSDT,FILUSDT,FIOUSDT,FIROUSDT,FLMUSDT,FTMUSDT,FTTUSDT,FUNUSDT,GBPUSDT,GRTUSDT,GTOUSDT,GXSUSDT,HARDUSDT,HBARUSDT,HIVEUSDT,HNTUSDT,HOTUSDT,ICXUSDT,INJUSDT,IOSTUSDT,IOTAUSDT,IOTXUSDT,IRISUSDT,JSTUSDT,JUVUSDT,KAVAUSDT,KEYUSDT,KMDUSDT,KNCUSDT,KSMUSDT,LINKUSDC,LINKUSDT,LITUSDT,LRCUSDT,LSKUSDT,LTCUSDC,LTCUSDT,LTOUSDT,LUNAUSDT,MANAUSDT,MATICUSDT,MBLUSDT,MDTUSDT,MFTUSDT,MITHUSDT,MKRUSDT,MTLUSDT,NANOUSDT,NBSUSDT,NEARUSDT,NEOUSDC,NEOUSDT,NKNUSDT,NMRUSDT,NULSUSDT,OCEANUSDT,OGNUSDT,OGUSDT,OMGUSDT,ONEUSDT,ONGUSDT,ONTUSDT,ORNUSDT,OXTUSDT,PAXGUSDT,PAXUSDT,PERLUSDT,PNTUSDT,PSGUSDT,QTUMUSDT,REEFUSDT,RENUSDT,REPUSDT,RIFUSDT,RLCUSDT,ROSEUSDT,RSRUSDT,RUNEUSDT,RVNUSDT,SANDUSDT,SCUSDT,SFPUSDT,SKLUSDT,SNXUSDT,SOLUSDT,SRMUSDT,STMXUSDT,STORJUSDT,STPTUSDT,STRAXUSDT,STXUSDT,SUSDUSDT,SUSHIUSDT,SXPUSDT,TCTUSDT,TFUELUSDT,THETAUSDT,TOMOUSDT,TRBUSDT,TROYUSDT,TRUUSDT,TRXUSDC,TRXUSDT,TUSDUSDT,TWTUSDT,UMAUSDT,UNFIUSDT,UNIUSDT,USDCUSDT,UTKUSDT,VETUSDT,VITEUSDT,VTHOUSDT,WANUSDT,WAVESUSDT,WINGUSDT,WINUSDC,WINUSDT,WNXMUSDT,WRXUSDT,WTCUSDT,XEMUSDT,XLMUSDT,XMRUSDT,XRPUSDC,XRPUSDT,XTZUSDT,XVSUSDT,YFIIUSDT,YFIUSDT,ZECUSDC,ZECUSDT,ZENUSDT,ZILUSDT,ZRXUSDT,
EOSUSDT,1.5691756041379314,1.5498684012183908,0.06600817586206896,300.1934946091953,294.44226137471236,0.007305383395402296,2.9416098321839065E-5,2.9148333747126428E-5,-6.331202758620692E-4,0.0,0.0,2.9984714712643685E-4,0.0,0.0011062983937931033,0.0,0.0,2.8940945057471254E-4,0.0,0.0,0.0,0.0,0.007954836873563216,0.002115467533333334,4.69930336321839,0.0,0.0,1.5774737080459773E-5,0.0,0.0,0.0,6.446501880459771E-4,1.5128264057471264E-4,0.0,0.0026768146896551715,0.0,0.009720853154022985,0.30302729956321833,0.0,0.5078143881609196,16.626096990804598,16.46245982528735,-0.003331637356321832,0.0026769771494252873,0.0,0.0,0.0,0.0,4.937282091954022E-4,0.04172684068965515,3.306447675862068E-4,0.0,0.0,6.620944298850574E-4,0.0,0.0,0.006011009914942529,0.0,0.0,3.8841119609195395E-5,0.04510541779310345,0.0,4.838196351724138E-4,0.014037398298850576,4.042576179310344E-4,0.0,0.0,0.0,0.02793619121839079,1.2287300574712642E-4,0.0,0.0,0.0,0.24603242689655172,0.24251437540229867,0.0,0.0,0.3804850579310344,4.325829712643678,4.29918636551724,0.015442633912643671,0.0,0.0,0.001164620795402299,0.0,0.0,5.047908735632183E-5,5.974499172413792E-4,0.0,0.02693673266666666,0.07369586333333335,0.0,0.0,0.7620555154022988,0.7486043227586208,0.0018914407586206898,0.0,0.02316522308045976,0.0,0.041999797103448276,0.0,0.08722017351724136,3.345224505747127E-4,0.014051818298850572,0.06509670025287354,0.0,0.0,0.0,-7.080714022988439E-4,0.003496438110344827,0.0,0.0,0.16509057747126438,0.0,0.0038923743264367813,0.0,0.0,0.042496391425287335,0.0,0.0,0.0,0.002044666786206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015847095908045974,0.0,0.0,0.0,4.6348133701149414E-4,2.2445150804597703E-4,0.007129678282758619,0.020339474367816086,0.0,2.825865300689654E-4,0.0,0.0013568922137931036,0.0013429369149425292,-6.320112183908042E-4,0.0,0.0,0.0,0.0,-6.792381379310325E-4,0.0,3.60234551954023E-4,0.0012906663034482756,0.0,0.02215268914942528,0.09524580581609192,0.0,5.687777126436781E-6,5.664597448275862E-6,0.0,0.021757787583908037,0.0,0.0,0.003915767011494253,5.107261331034483,0.014913299708045976,0.014747861965517238,0.2635299431264367,0.0,0.0,0.0,3.6474498206896544,3.665410560919539,0.0,6.072561862068965E-4,0.01620896149425287,
ETCUSDT,1.286682052758621,1.2618145059770118,0.025824738275862083,476.84358033333336,472.5399517471262,0.003644527436781609,1.3776927356321832E-5,1.3625442643678153E-5,-5.133406896551666E-4,0.0,0.0,2.488541264367815E-4,0.0,2.2743036896551746E-4,0.0,0.0,-3.273676666666666E-4,0.0,0.0,0.0,0.0,0.009409445632183907,0.0016155793678160905,10.915294011494254,0.0,0.0,1.1903024597701152E-5,0.0,0.0,0.0,4.8653518735632166E-4,1.8268214505747128E-4,0.0,0.0027564931034482756,0.0,0.011892970471264364,0.508877884597701,0.5078143881609196,0.0,7.3574351149425254,7.160076942528725,8.774157471264463E-4,0.0025316999425287353,0.0,0.0,0.0,0.0,4.659112988505745E-4,-0.020196055172413838,4.0497944827586187E-5,0.0,0.0,3.037358850574711E-4,0.0,0.0,-8.382712643678243E-5,0.0,0.0,3.1731436091954E-5,0.07708678137931038,0.0,6.887165965517241E-4,0.039797044712643684,3.9019408275862077E-4,0.0,0.0,0.0,0.07699715149425283,8.924162298850575E-5,0.0,0.0,0.0,-0.009388968620689608,-0.0148446732183908,0.0,0.0,0.16837450931034478,6.644378609195401,6.619281103448272,0.008442194195402297,0.0,0.0,0.0019456215402298854,0.0,0.0,-4.537550574712634E-6,6.834217241379309E-4,0.0,0.017237909080459756,0.075148851954023,0.0,0.0,0.5225348747126437,0.5044895551724141,0.0023866756206896546,0.0,0.03006273494252873,0.0,0.016636528965517247,0.0,0.09165188655172414,4.299466091954022E-4,0.013096278850574707,0.0844284959770115,0.0,0.0,0.0,-5.494864367815934E-4,0.005066348482758619,0.0,0.0,0.21497419540229887,0.0,0.003243536747126436,0.0,0.0,0.09567903252873562,0.0,0.0,0.0,0.002417966896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007944024252873563,0.0,0.0,0.0,8.239275287356286E-5,1.742861287356322E-4,0.003957844310344825,0.013175616781609181,0.0,1.651111337931034E-4,0.0,0.0018780464827586215,0.001863479425287356,-4.935470114942447E-4,0.0,0.0,0.0,0.0,-5.661537931034219E-4,0.0,3.7199958850574715E-4,0.0010099519655172417,0.0,0.03299340666666666,0.018481699885057486,0.0,8.692910574712644E-6,8.766682413793104E-6,0.0,0.01750383508045977,0.0,0.0,0.004038716563218388,6.682978034482755,0.015903366666666665,0.01581939313793103,0.006979128505747101,0.0,0.0,0.0,8.206770965517238,8.304690091954024,0.0,7.03783344827586E-4,0.010732213218390803,
ETHUSDC,126.64008965517242,125.43745235402304,6.348817206896552,21190.409687356325,20721.233561839083,0.6641078714942528,0.0030359772091954015,0.003013726101149426,-0.052213806896551626,0.0,0.0,0.02372410735632184,0.0,0.12035846503448276,0.0,0.0,0.03454837080459771,0.0,0.0,0.0,0.0,0.5760570850574712,0.1935591956321839,185.8468457471264,0.0,0.0,0.0012378814229885061,0.0,0.0,0.0,0.04999795181609195,0.010150008839080458,0.0,0.18024357931034485,0.0,0.7871763025287355,16.83938702988506,16.626096990804598,7.3574351149425254,0.0,1735.1297360919543,-0.4225610574712635,0.18815896781609195,0.0,0.0,0.0,0.0,0.03349718459770115,6.218112551724138,0.0345939747586207,0.0,0.0,0.06519824390804597,0.0,0.0,0.7065796457471265,0.0,0.0,0.0031922575149425283,3.1229228551724137,0.0,0.03075607055172413,0.5309101908045979,0.029991486068965515,0.0,0.0,0.0,-0.1337182666666673,0.011728199080459769,0.0,0.0,0.0,29.905735172413788,29.711600356321842,0.0,0.0,34.72799406896552,306.2912080459771,304.8622165517241,1.3534020542528733,0.0,0.0,0.07668922252873565,0.0,0.0,0.006024861609195402,0.04163668206896553,0.0,2.506576443678162,6.019009770114943,0.0,0.0,72.7365447356322,71.69339372413792,0.12566494137931036,0.0,1.592111326436782,0.0,3.6985345793103446,0.0,7.138732917241381,0.0213369983908046,1.2753399149425286,4.7296827195402305,0.0,0.0,0.0,-0.05919205287356278,0.21750706758620697,0.0,0.0,11.99566611494253,0.0,0.35244392666666674,0.0,0.0,2.11931751954023,0.0,0.0,0.0,0.1537043220689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.414011554022989,0.0,0.0,0.0,0.03612700616091956,0.01814854850574713,0.6570301468965516,1.8834019770114934,0.0,0.023624776986206898,0.0,0.0983195606896552,0.09724994574712645,-0.05388373333333338,0.0,0.0,0.0,0.0,-0.05627902758620696,0.0,0.027481882597701145,0.10773556689655174,0.0,1.4716109402298851,10.079268652873562,0.0,3.3654528735632184E-4,3.3022509655172426E-4,0.0,1.8404144291954025,0.0,0.0,0.3164716816091955,372.5585544827587,1.2205235250574715,1.2050947896551722,30.982203535632184,0.0,0.0,0.0,192.19122896551724,190.01594528735626,0.0,0.047066876551724146,1.4053995402298844,
ETHUSDT,125.67221634482758,124.48145745057472,6.307753931034483,21019.23062528736,20555.84295080459,0.6596357997701149,0.0030199865264367814,0.002998019025287356,-0.051658779310344745,0.0,0.0,0.023549888045977015,0.0,0.11965733496551724,0.0,0.0,0.03431093494252872,0.0,0.0,0.0,0.0,0.5719155471264369,0.1924938859770115,183.41627609195405,0.0,0.0,0.0012280973471264368,0.0,0.0,0.0,0.049611192436781595,0.010061623459770117,0.0,0.17871183448275862,0.0,0.7822882825287357,16.672252464367816,16.46245982528735,7.160076942528725,1735.1297360919543,0.0,-0.4198302643678151,0.1866745816091954,0.0,0.0,0.0,0.0,0.0332334832183908,6.192551241379309,0.03441489179310345,0.0,0.0,0.06483231356321839,0.0,0.0,0.7026781140229884,0.0,0.0,0.0031718759908045983,3.103064386206896,0.0,0.030505081517241378,0.525056832183908,0.029736514275862064,0.0,0.0,0.0,-0.1402336528735636,0.011665770114942527,0.0,0.0,0.0,29.731185896551725,29.540198459770114,0.0,0.0,34.49428634482758,304.07199425287354,302.6762420689655,1.3431279894252877,0.0,0.0,0.0761140211494253,0.0,0.0,0.005996760919540229,0.04132764206896551,0.0,2.4923939471264367,5.98120032183908,0.0,0.0,72.29268687356323,71.25841593103448,0.12457290344827585,0.0,1.5800926505747128,0.0,3.671283765517242,0.0,7.0912864620689655,0.02115323149425288,1.2682855563218391,4.69439560229885,0.0,0.0,0.0,-0.058584314942528276,0.21545089103448273,0.0,0.0,11.904162390804595,0.0,0.3503837549425287,0.0,0.0,2.1006979747126433,0.0,0.0,0.0,0.1526922434482759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4042101816091952,0.0,0.0,0.0,0.03586648705747127,0.01801199229885057,0.6528939910344828,1.8714447356321835,0.0,0.02346092235862069,0.0,0.09762285655172412,0.09656558298850577,-0.05333486436781615,0.0,0.0,0.0,0.0,-0.055684593103448345,0.0,0.027274614528735634,0.1070118675862069,0.0,1.461604036781609,10.013842301149422,0.0,3.335421839080459E-4,3.2728852413793104E-4,0.0,1.8281187616091954,0.0,0.0,0.3142827643678162,369.8391524137931,1.2125633002298852,1.1973050896551722,30.795006487356318,0.0,0.0,0.0,190.37550206896555,188.18815011494252,0.0,0.04674308896551725,1.3959792643678164,
EURUSDT,-0.030176398275862014,-0.029861938850574657,-0.0015953037931034438,-4.711569839080449,-4.580041339080445,-1.6449995977011454E-4,-7.161486781609177E-7,-7.102073563218373E-7,1.375603448275858E-5,0.0,0.0,-5.4199080459769964E-6,0.0,-2.899648965517234E-5,0.0,0.0,-8.919839080459752E-6,0.0,0.0,0.0,0.0,-1.203821264367813E-4,-4.334844252873555E-5,-0.031829436781609065,0.0,0.0,-2.9835402298850524E-7,0.0,0.0,0.0,-1.1479155747126414E-5,-2.3150268390804536E-6,0.0,-3.837413793103442E-5,0.0,-1.7328640804597655E-4,-0.003394334540229879,-0.003331637356321832,8.774157471264463E-4,-0.4225610574712635,-0.4198302643678151,0.0,-4.0941022988505644E-5,0.0,0.0,0.0,0.0,-6.925442528735614E-6,-0.00170248620689655,-8.495455172413775E-6,0.0,0.0,-1.532578735632181E-5,0.0,0.0,-1.733627126436779E-4,0.0,0.0,-7.206889080459751E-7,-6.150291379310324E-4,0.0,-6.279343103448256E-6,-5.4940977011493856E-5,-6.958143103448262E-6,0.0,0.0,0.0,2.017554597701156E-4,-2.716140804597694E-6,0.0,0.0,0.0,-0.007623899655172401,-0.007568675114942515,0.0,0.0,-0.008760653448275842,-0.061261218390804464,-0.06080043103448261,-3.3392304597701085E-4,0.0,0.0,-1.4991442528735579E-5,0.0,0.0,-1.4818954022988466E-6,-8.789620689655145E-6,0.0,-5.762393678160903E-4,-0.0013264601149425253,0.0,0.0,-0.016942608045976967,-0.016663765517241334,-2.7499879310344764E-5,0.0,-3.2911936781609085E-4,0.0,-9.467387931034461E-4,0.0,-0.0015738884482758577,-4.445321839080447E-6,-2.7291114942528663E-4,-0.0010161119540229864,0.0,0.0,0.0,1.5680977011494117E-5,-5.166849999999997E-5,0.0,0.0,-0.0025690339080459692,0.0,-8.147368390804573E-5,0.0,0.0,-3.334271264367809E-4,0.0,0.0,0.0,-3.2884155172413695E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4144885057471185E-4,0.0,0.0,0.0,-7.655319540229872E-6,-4.288617816091945E-6,-1.4910186206896502E-4,-3.977911494252862E-4,0.0,-5.469563448275849E-6,0.0,-2.1062810344827525E-5,-2.0788902298850526E-5,1.4419712643678195E-5,0.0,0.0,0.0,0.0,1.5070172413793168E-5,0.0,-5.844027011494234E-6,-2.4843637931034436E-5,0.0,-2.796569540229876E-4,-0.002545597356321834,0.0,-6.452614942528717E-8,-6.196086206896534E-8,0.0,-4.479986436781597E-4,0.0,0.0,-6.959997126436762E-5,-0.07960105172413776,-2.661333678160911E-4,-2.6158375862068886E-4,-0.007797173390804582,0.0,0.0,0.0,-0.03359503448275856,-0.03247527011494244,0.0,-1.0192189655172387E-5,-3.2420557471264286E-4,
FETUSDT,0.016827761310344826,0.016647999540229882,7.790250689655174E-4,2.6572142873563216,2.602947025287356,8.508085977011497E-5,3.4156222988505735E-7,3.3892832183908055E-7,-6.0698965517241395E-6,0.0,0.0,3.3307942528735636E-6,0.0,1.342227068965517E-5,0.0,0.0,4.4245114942528725E-6,0.0,0.0,0.0,0.0,8.04426091954023E-5,2.2807214942528735E-5,0.03585771609195401,0.0,0.0,1.6990105747126436E-7,0.0,0.0,0.0,7.206191264367816E-6,1.4796638045977012E-6,0.0,2.8763379310344827E-5,0.0,9.565343218390806E-5,0.0027002207471264364,0.0026769771494252873,0.0025316999425287353,0.18815896781609195,0.1866745816091954,-4.0941022988505644E-5,0.0,0.0,0.0,0.0,0.0,5.518663218390805E-6,5.249793103448275E-4,4.0725386206896545E-6,0.0,0.0,7.724890804597702E-6,0.0,0.0,7.435522298850574E-5,0.0,0.0,4.27140735632184E-7,4.0167086206896544E-4,0.0,4.7259851724137935E-6,9.54637011494253E-5,4.2417531034482765E-6,0.0,0.0,0.0,2.3881857471264362E-4,1.3670735632183906E-6,0.0,0.0,0.0,0.002939758551724139,0.0029109578390804592,0.0,0.0,0.004408420137931034,0.03910763908045977,0.03887482413793103,1.739289459770115E-4,0.0,0.0,1.0939314942528738E-5,0.0,0.0,6.423202298850575E-7,6.362744827586205E-6,0.0,3.0518109195402286E-4,7.683542183908045E-4,0.0,0.0,0.008316351839080457,0.008196717931034483,1.8591668965517237E-5,0.0,2.317031609195402E-4,0.0,4.8042379310344826E-4,0.0,8.997995172413792E-4,3.4401149425287346E-6,1.4802166666666664E-4,6.381056781609194E-4,0.0,0.0,0.0,-6.909908045976984E-6,3.3030196551724136E-5,0.0,0.0,0.0016155563218390805,0.0,4.202415632183909E-5,0.0,0.0,3.346630574712644E-4,0.0,0.0,0.0,2.129323448275862E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8349709195402295E-4,0.0,0.0,0.0,6.050193678160918E-6,2.4722191954022992E-6,8.330519655172412E-5,2.2903642528735623E-4,0.0,3.4153515862068966E-6,0.0,1.3238575862068965E-5,1.3097312643678164E-5,-6.13391954022991E-6,0.0,0.0,0.0,0.0,-6.5195862068965864E-6,0.0,3.826738735632184E-6,1.4269682758620692E-5,0.0,2.1154122988505748E-4,0.0011286366666666665,0.0,5.4975252873563206E-8,5.4802620689655194E-8,0.0,2.4005304367816094E-4,0.0,0.0,4.091171264367816E-5,0.049412082758620704,1.551840609195402E-4,1.5355987931034483E-4,0.003147225873563218,0.0,0.0,0.0,0.027360437931034487,0.027451439080459775,0.0,6.1817172413793105E-6,1.8267436781609192E-4,
FILUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FIOUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FIROUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FLMUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FTMUSDT,0.0030124003103448277,0.0029801326183908055,1.3827462068965524E-4,0.4644159126436781,0.45526472333333323,1.5190357126436783E-5,6.292900804597701E-8,6.242042298850576E-8,-1.040893103448276E-6,0.0,0.0,6.342188505747128E-7,0.0,2.3884633103448286E-6,0.0,0.0,8.412960919540231E-7,0.0,0.0,0.0,0.0,1.529395287356322E-5,4.1244122988505754E-6,0.00667631011494253,0.0,0.0,3.052923908045977E-8,0.0,0.0,0.0,1.3465298045977017E-6,2.710846264367816E-7,0.0,5.5516482758620706E-6,0.0,1.7240932988505742E-5,4.977140011494253E-4,4.937282091954022E-4,4.659112988505745E-4,0.03349718459770115,0.0332334832183908,-6.925442528735614E-6,5.518663218390805E-6,0.0,0.0,0.0,0.0,0.0,8.224668965517238E-5,7.637961379310343E-7,0.0,0.0,1.4400536781609196E-6,0.0,0.0,1.3422720459770115E-5,0.0,0.0,8.094950919540232E-8,7.216738965517243E-5,0.0,9.001593448275862E-7,1.706294367816092E-5,7.797358965517241E-7,0.0,0.0,0.0,5.663491149425286E-5,2.537845402298851E-7,0.0,0.0,0.0,5.103457241379311E-4,5.05648591954023E-4,0.0,0.0,7.766152413793105E-4,0.007062347126436785,0.007025611379310347,3.286663126436782E-5,0.0,0.0,1.98489091954023E-6,0.0,0.0,1.16602183908046E-7,1.2318544827586208E-6,0.0,5.800793218390804E-5,1.4105860919540232E-4,0.0,0.0,0.001497058298850575,0.0014772378620689656,3.3913603448275867E-6,0.0,4.437588390804599E-5,0.0,8.051604482758622E-5,0.0,1.658055551724138E-4,6.714271264367817E-7,2.7537064367816098E-5,1.168305356321839E-4,0.0,0.0,0.0,-1.1988057471264362E-6,5.815393448275863E-6,0.0,0.0,2.9834054022988504E-4,0.0,7.620205402298851E-6,0.0,0.0,6.091385287356322E-5,0.0,0.0,0.0,4.087696206896552E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.319578390804598E-5,0.0,0.0,0.0,1.208592942528736E-6,4.551933908045978E-7,1.5507398620689655E-5,4.386326436781608E-5,0.0,6.671183655172413E-7,0.0,2.4699348275862074E-6,2.4415014942528744E-6,-1.0744632183908073E-6,0.0,0.0,0.0,0.0,-1.1144931034482822E-6,0.0,7.309263333333334E-7,2.6524651724137937E-6,0.0,3.979060114942528E-5,1.985409747126437E-4,0.0,1.058604022988506E-8,1.0568906896551724E-8,0.0,4.4246472873563226E-5,0.0,0.0,7.670247701149428E-6,0.008882356206896555,2.912899977011494E-5,2.8856027586206905E-5,5.427877367816092E-4,0.0,0.0,0.0,0.004793825517241379,0.004844013678160921,0.0,1.1553093103448276E-6,3.417523563218391E-5,
