ativo,retornoBruto,retornoPercentual,LN,
HOTUSDT,4.918000000000012E-5,0.07651219714570212,0.07372636813031926,
ICXUSDT,0.019736666666666514,0.054321599280726884,0.052897526235955526,
INJUSDT,0.0,NaN,NaN,
IOSTUSDT,-1.2666666666652157E-6,-2.0929720202667035E-4,-2.0931910774264848E-4,
IOTAUSDT,0.014343333333333347,0.05968348197567175,0.05797026162380515,
IOTXUSDT,6.001666666666655E-4,0.10306652241360537,0.09809404889120953,
IRISUSDT,0.0,NaN,NaN,
JSTUSDT,0.0,NaN,NaN,
JUVUSDT,0.0,NaN,NaN,
KAVAUSDT,0.2913100000000002,0.17135983152842083,0.15816532309056436,
KEYUSDT,7.13333333333334E-5,0.05632171807558706,0.054792796154015985,
KMDUSDT,0.0,NaN,NaN,
KNCUSDT,0.07666666666666688,0.05068200348163354,0.04943948044335154,
KSMUSDT,0.0,NaN,NaN,
LINKUSDC,0.6381799999999984,0.10295434343173593,0.09799234633371975,
LINKUSDT,0.6358900000000007,0.10260411036045136,0.0976747550464644,
LITUSDT,0.0,NaN,NaN,
LRCUSDT,0.007726333333333335,0.0750607992797998,0.07237721744989395,
LSKUSDT,0.027103333333333257,0.02279084890376315,0.022535017292564633,
LTCUSDC,2.307000000000002,0.053722376173066744,0.05232901520793443,
LTCUSDT,2.291666666666657,0.05338354622044461,0.052007408256958085,
LTOUSDT,0.003641666666666661,0.058784914472657546,0.0571219435102019,
LUNAUSDT,0.0,NaN,NaN,
MANAUSDT,0.0,NaN,NaN,
MATICUSDT,2.3000000000005655E-5,0.001110985879208659,0.00111036919110901,
MBLUSDT,6.000000000000059E-5,0.030632562413846154,0.030172752001684757,
MDTUSDT,6.519999999999998E-4,0.06107537625679127,0.059282899763281875,
MFTUSDT,2.6406666666666683E-4,0.21148455644838382,0.19184651373003556,
MITHUSDT,9.649999999999988E-4,0.14028201773513582,0.13127561579022268,
MKRUSDT,123.45666666666668,6.997090606816292,2.079077801386392,
MTLUSDT,0.007063333333333255,0.021753413407247457,0.021520184202690848,
NANOUSDT,-0.010426666666666806,-0.01044149358756119,-0.010496388438914924,
NBSUSDT,0.0,NaN,NaN,
NEARUSDT,0.0,NaN,NaN,
NEOUSDC,0.34323333333333395,0.032652918848126156,0.032131140308439506,
NEOUSDT,0.33709999999999773,0.03205815037184001,0.031555012731458686,
NKNUSDT,-1.4600000000000377E-4,-0.006406505967704312,-0.006427115698458698,
NMRUSDT,0.0,NaN,NaN,
NULSUSDT,-0.011803333333333388,-0.02283646869901146,-0.023101259880506986,
OCEANUSDT,0.0,NaN,NaN,
OGNUSDT,0.011626666666666674,0.03870266191760163,0.037972493987924745,
OGUSDT,0.0,NaN,NaN,
OMGUSDT,0.03374333333333257,0.022107109085468757,0.02186628970045805,
ONEUSDT,9.43333333333336E-4,0.16960326021814742,0.15666459747370837,
ONGUSDT,-0.014063333333333317,-0.06840475379801214,-0.07085684381667107,
ONTUSDT,0.021783333333333155,0.03314297886152451,0.03260559184853073,
ORNUSDT,0.0,NaN,NaN,
OXTUSDT,0.0,NaN,NaN,
PAXGUSDT,0.0,NaN,NaN,
PAXUSDT,-4.900000000002125E-4,-4.899428400022554E-4,-4.900629012125119E-4,
PERLUSDT,0.00870233333333333,0.3987201612780058,0.3355576479968024,
PNTUSDT,0.1168666666666669,0.15414309016007888,0.14335815533858048,
PSGUSDT,0.0,NaN,NaN,
QTUMUSDT,0.16109999999999958,0.08117641130725417,0.07804971804125381,
REEFUSDT,0.0,NaN,NaN,
RENUSDT,0.0013976666666666582,0.00832515973267367,0.008290696731599902,
REPUSDT,1.1534999999999975,0.06117481093350574,0.05937660660085212,
RIFUSDT,0.0,NaN,NaN,
RLCUSDT,0.1182633333333335,0.12268235163938401,0.11572077878959794,
ROSEUSDT,0.0,NaN,NaN,
RSRUSDT,0.0,NaN,NaN,
RUNEUSDT,0.0,NaN,NaN,
RVNUSDT,1.9800000000000373E-4,0.010022102616882522,0.009972214392813289,
SANDUSDT,0.0,NaN,NaN,
SCUSDT,7.307333333333331E-4,0.3605295617136748,0.3078740075708314,
SFPUSDT,0.0,NaN,NaN,
SKLUSDT,0.0,NaN,NaN,
SNXUSDT,0.7698000000000003,0.49100650593187933,0.3994513992418134,
SOLUSDT,0.0,NaN,NaN,
SRMUSDT,0.0,NaN,NaN,
STMXUSDT,2.1253333333333315E-4,0.09651977777441378,0.09214132589910563,
STORJUSDT,0.00644,Infinity,Infinity,
STPTUSDT,9.620000000000028E-4,0.06272549445772668,0.06083682937667816,
STRAXUSDT,0.0,NaN,NaN,
STXUSDT,0.006746666666666651,0.04766390354182359,0.04656283173546579,
SUSDUSDT,0.0,NaN,NaN,
SUSHIUSDT,0.0,NaN,NaN,
SXPUSDT,0.4047666666666666,1.8744983019450445,1.0558781553504877,
TCTUSDT,2.894000000000013E-4,0.040037076491014734,0.03925636298994787,
TFUELUSDT,-9.220000000000061E-5,-0.010794062095125234,-0.010852740618485896,
THETAUSDT,0.005474333333333359,0.0230405113441865,0.022779086717360675,
TOMOUSDT,0.1086933333333332,0.1634027541141332,0.15134911978941257,
TRBUSDT,0.0,NaN,NaN,
TROYUSDT,7.452333333333337E-4,0.18579970663641632,0.17041740489391322,
TRUUSDT,0.0,NaN,NaN,
TRXUSDC,6.73E-4,0.039259532930172814,0.038508472002619205,
TRXUSDT,6.649999999999989E-4,0.03879360634698403,0.03806004594248634,
TUSDUSDT,-4.933333333334566E-4,-4.932675643248841E-4,-4.933892607908166E-4,
TWTUSDT,0.0,NaN,NaN,
UMAUSDT,0.0,NaN,NaN,
UNFIUSDT,0.0,NaN,NaN,
UNIUSDT,0.0,NaN,NaN,
USDCUSDT,-4.7333333333354766E-4,-4.7330809023538034E-4,-4.734201358656518E-4,
UTKUSDT,0.0,NaN,NaN,
VETUSDT,0.001854433333333334,0.12695887922555382,0.11952274745812734,
VITEUSDT,0.0018629999999999966,0.12180716589660867,0.11494092592747247,
VTHOUSDT,4.3589999999999986E-4,1.2638445926355466,0.8170645151560876,
WANUSDT,0.01654,0.07348933649289102,0.07091440488530437,
WAVESUSDT,0.08613333333333362,0.06794224908827529,0.06573366518857506,
WINGUSDT,0.0,NaN,NaN,
WINUSDC,1.7433333333333206E-6,0.023507731032002654,0.02323567961486377,
WINUSDT,1.710000000000009E-6,0.023069658676979854,0.022807577199664496,
WNXMUSDT,0.0,NaN,NaN,
WRXUSDT,7.936666666666925E-4,0.005905389753243728,0.005888021284017165,
WTCUSDT,0.02508666666666659,0.06236120778230725,0.06049398531426538,
XEMUSDT,0.0,NaN,NaN,
XLMUSDT,0.007206666666666681,0.08753674356835739,0.08391527059922203,
XMRUSDT,3.2266666666666595,0.04844408411654588,0.0473072405305695,
XRPUSDC,0.010847333333333348,0.05703379403898534,0.055466678031687325,
XRPUSDT,0.010791333333333347,0.056722354116111484,0.055171998888684605,
XTZUSDT,0.10588666666666668,0.03952902644559808,0.038767751394666594,
XVSUSDT,0.0,NaN,NaN,
YFIIUSDT,0.0,NaN,NaN,
YFIUSDT,0.0,NaN,NaN,
ZECUSDC,3.478333333333339,0.06157759012398145,0.05975609428402118,
ZECUSDT,3.472666666666676,0.061459500914400556,0.05964484873847593,
ZENUSDT,2.0453666666666654,0.45159224887214133,0.37266105662919957,
ZILUSDT,1.266666666666777E-5,6.80016463556532E-4,6.797853571260281E-4,
ZRXUSDT,0.010290000000000077,0.026596936225940615,0.026249386750308544,
