ativo,retornoBruto,retornoPercentual,LN,
SUSHIUSDT,-0.9314285714285742,-0.07974364619260799,-0.0831030023106649,
SXPUSDT,-0.07771428571428607,-0.037532772181592566,-0.03825526241971523,
TCTUSDT,0.002408000000000004,0.08312907791624968,0.07985414643506007,
TFUELUSDT,0.15839571428571436,0.4641030363406531,0.38124279307667014,
THETAUSDT,1.5518571428571422,0.210776514416547,0.19126190122850223,
TOMOUSDT,0.022128571428571275,0.01423739406974378,0.014136994207603901,
TRBUSDT,-2.930571428571419,-0.04822148881554811,-0.049422927578304694,
TROYUSDT,0.0010670000000000002,0.11861768863055255,0.11209371646694291,
TRUUSDT,-0.023099999999999954,-0.07055589492974945,-0.07316860803410905,
TRXUSDC,-4.828571428571321E-4,-0.006435030937648634,-0.006455825004209642,
TRXUSDT,-5.442857142857194E-4,-0.007243759149761497,-0.007270122563702663,
TUSDUSDT,-1.7142857142860013E-4,-1.7147756501856293E-4,-1.7149226897717197E-4,
TWTUSDT,-0.13744285714285714,-0.2684206121139414,-0.3125495368835647,
UMAUSDT,0.5050000000000008,0.037445843882080165,0.0367617730924439,
UNFIUSDT,-1.0474285714285703,-0.10306727768562496,-0.1087744227302139,
UNIUSDT,-1.7775714285714308,-0.06663346506870593,-0.0689572989789884,
USDCUSDT,-1.2857142857147785E-4,-1.2860633600553228E-4,-1.2861460650946308E-4,
UTKUSDT,-0.008028571428571385,-0.024710900057160368,-0.025021339173624202,
VETUSDT,0.001614285714285707,0.013611997831717071,0.013520186805286877,
VITEUSDT,-0.004270000000000038,-0.046359772931724774,-0.04746879913516541,
VTHOUSDT,-3.0271428571428463E-4,-0.03348133166901035,-0.0340546651235095,
WANUSDT,-0.08554285714285725,-0.09615569900761167,-0.10109816683933819,
WAVESUSDT,0.5645714285714263,0.04049346284683786,0.039695084128152036,
WINGUSDT,0.9608571428571473,0.047365530062957184,0.046277992318799116,
WINUSDC,-3.575714285714292E-5,-0.06924885876331455,-0.07176334008267012,
WINUSDT,-3.4742857142857275E-5,-0.06723990157317061,-0.06960724042987607,
WNXMUSDT,-1.310285714285726,-0.017880257637903463,-0.018042040829133646,
WRXUSDT,0.054400000000000004,0.033538545547423304,0.03298839557136597,
WTCUSDT,-0.06322857142857119,-0.07603765805387552,-0.07908396364054186,
XEMUSDT,-0.012499999999999983,-0.06612756952841592,-0.06841543415928207,
XLMUSDT,-0.038152857142857155,-0.09516326734225566,-0.10000075746035823,
XMRUSDT,-7.567142857142869,-0.02773385551378582,-0.02812570080133435,
XRPUSDC,-0.05634285714285725,-0.05834233221402063,-0.06011348044884071,
XRPUSDT,-0.05618571428571428,-0.058207166008080624,-0.059969950044357595,
XTZUSDT,-0.043442857142856894,-0.01224175965734342,-0.012317307186679376,
XVSUSDT,-4.7291428571428575,-0.14768549912559337,-0.1597996877837567,
YFIIUSDT,-77.64714285714263,-0.041868100040363565,-0.042769827858559255,
YFIUSDT,-2675.5957142857224,-0.06140464044907845,-0.06337081964541844,
ZECUSDC,-15.642857142857139,-0.09828296518359614,-0.10345451676562288,
ZECUSDT,-16.13714285714289,-0.10115609524577118,-0.10664589167282118,
ZENUSDT,-16.292857142857144,-0.14963460554454933,-0.1620891460379767,
ZILUSDT,5.857142857139397E-5,5.045905432345954E-4,5.044632802351055E-4,
ZRXUSDT,-0.029471428571428704,-0.028722189736307357,-0.029142744234078588,
