ativo,retornoBruto,retornoPercentual,LN,
KAVAUSDT,-0.2864266666666664,-0.05442462966575545,-0.055961679270363114,
KEYUSDT,-0.0013370000000000014,-0.08876957534016172,-0.0929594777447803,
KMDUSDT,-0.16170666666666644,-0.06237247341468455,-0.06440250203091948,
KNCUSDT,-0.21963333333333157,-0.07391411648568547,-0.07678830186095631,
KSMUSDT,-6.842333333333386,-0.015924290769000593,-0.016052444614228903,
LINKUSDC,-1.7825500000000076,-0.04406306506360458,-0.04506333574644995,
LINKUSDT,-1.769113333333344,-0.043767566311408435,-0.04475426400898045,
LITUSDT,-1.081663333333334,-0.14027160470345768,-0.15113875903866533,
LRCUSDT,-0.03165300000000004,-0.05897356595097747,-0.06078404834708241,
LSKUSDT,-0.06959999999999944,-0.0114941832716694,-0.011560751989860299,
LTCUSDC,-15.109666666666726,-0.052140175391779064,-0.05354865199744381,
LTCUSDT,-15.111000000000047,-0.05217904757958436,-0.0535896633199004,
LTOUSDT,-0.055677999999999894,-0.11259643741889802,-0.1194554254171445,
LUNAUSDT,-2.110093333333335,-0.13417329590494942,-0.14407050118927375,
MANAUSDT,-0.09610866666666684,-0.07432507676729783,-0.07723216079442329,
MATICUSDT,0.28275933333333325,0.28870502076599514,0.2536378542974763,
MBLUSDT,-0.0012417000000000018,-0.0865000801120176,-0.09047199086196411,
MDTUSDT,-0.005832333333333335,-0.09346288620144438,-0.09812330776260657,
MFTUSDT,-0.0011219666666666666,-0.0735762485490884,-0.07642353405196224,
MITHUSDT,-0.01007233333333335,-0.10281493176180789,-0.1084931190980779,
MKRUSDT,-140.7493333333332,-0.030281548377306455,-0.030749505676230277,
MTLUSDT,-0.27512000000000025,-0.07628272372282174,-0.07934923221629087,
NANOUSDT,-0.14428333333333043,-0.015686062760195907,-0.01581039090256164,
NBSUSDT,-0.003911333333333336,-0.13673759526417606,-0.14703657300835973,
NEARUSDT,-0.352173333333333,-0.0690509320228827,-0.071550709993037,
NEOUSDC,-7.597833333333313,-0.07873146778653795,-0.08200371930267314,
NEOUSDT,-7.593600000000009,-0.07864842694860352,-0.08191358586957603,
NKNUSDT,-0.06429166666666652,-0.1046549547168929,-0.11054610954714002,
NMRUSDT,-4.896733333333337,-0.07735071357562895,-0.0805060880579104,
NULSUSDT,-0.10055333333333327,-0.09717739077771548,-0.10222919090718482,
OCEANUSDT,-0.13160333333333374,-0.10595143210612079,-0.11199517878103335,
OGNUSDT,-0.19536000000000042,-0.12918185705532048,-0.13832211503782205,
OGUSDT,-0.48153333333333315,-0.05194627735126489,-0.05334410887207743,
OMGUSDT,-0.20080333333333122,-0.022930092925475543,-0.023197076710469267,
ONEUSDT,-0.0031340000000000118,-0.024506328586025083,-0.02481160647053816,
ONGUSDT,0.03894333333333333,0.0413857843745018,0.0405523111584878,
ONTUSDT,-0.09666666666666646,-0.050202541287262314,-0.05150651847320325,
ORNUSDT,-1.0787333333333358,-0.08051230125065012,-0.08393861322262818,
OXTUSDT,-0.040609999999999924,-0.06844920386996722,-0.07090455888672309,
PAXGUSDT,23.61733333333359,0.012880383248302874,0.012798136604624111,
PAXUSDT,-1.1999999999989797E-4,-1.2010288814079395E-4,-1.2011010107019872E-4,
PERLUSDT,-0.014366999999999991,-0.11269561124838212,-0.11956718896619814,
PNTUSDT,-0.13287666666666653,-0.07079644446023103,-0.07342745164058978,
PSGUSDT,-5.228766666666665,-0.14235322090009506,-0.1535629436281314,
QTUMUSDT,-0.5242666666666729,-0.02953437539903736,-0.02997929729820881,
REEFUSDT,-0.0012351666666666622,-0.03289134981022335,-0.03344443183662494,
RENUSDT,-0.07779133333333332,-0.09166267676194384,-0.09613946800689138,
REPUSDT,-1.9052000000000007,-0.05097520537328404,-0.052320353604226426,
RIFUSDT,-0.019926666666666648,-0.06840991016764886,-0.07086237882120014,
RLCUSDT,0.7861666666666656,0.15345556425256346,0.14276227535178626,
ROSEUSDT,-0.016361999999999974,-0.11740169288428914,-0.12488510021366583,
RSRUSDT,-0.009881999999999988,-0.12821943402836333,-0.13721753126889405,
RUNEUSDT,-0.477033333333333,-0.02982806810578953,-0.0302819738160484,
RVNUSDT,-0.015531666666666666,-0.10183608750101081,-0.10740269671414225,
SANDUSDT,-0.030155033333333414,-0.06175357290084349,-0.06374264902205229,
SCUSDT,-0.004102733333333341,-0.11792603777634292,-0.12547936909474405,
SFPUSDT,-0.2603833333333341,-0.11743949870029546,-0.12492793581104308,
SKLUSDT,-0.03144233333333335,-0.057109454085759626,-0.058805073165671566,
SNXUSDT,-0.28773333333333184,-0.016396089403514336,-0.016531992848403933,
SOLUSDT,-1.96212666666667,-0.04499568800050269,-0.04603942332888051,
SRMUSDT,-0.5748066666666709,-0.06421325524361254,-0.06636766526202276,
STMXUSDT,-0.00411456666666668,-0.09098246348524996,-0.09539089289531372,
STORJUSDT,-0.17068333333333396,-0.09307884571688285,-0.09769976287374747,
STPTUSDT,-0.004674666666666688,-0.06379300933423127,-0.0659186830795625,
STRAXUSDT,-0.022883333333333145,-0.00901032151032144,-0.009051159953937514,
STXUSDT,-0.22834999999999983,-0.12372737173478388,-0.13207801698364227,
SUSDUSDT,-0.0036166666666666014,-0.0035500790178877306,-0.003556395502180931,
SUSHIUSDT,-0.07029999999999959,-0.004820637540171924,-0.004832294290385262,
SXPUSDT,-0.2993999999999999,-0.07236428675013284,-0.07511617364130355,
TCTUSDT,-0.0023064666666666525,-0.04135535398052881,-0.04223481915017244,
TFUELUSDT,7.854666666666232E-4,0.0023959655373035904,0.002393099788453147,
THETAUSDT,-0.7462706666666623,-0.07286895258960668,-0.07566035619043256,
TOMOUSDT,-0.14558666666666653,-0.06370069598800532,-0.06582008437624907,
TRBUSDT,-4.114133333333328,-0.043921474848279685,-0.044915230023939545,
TROYUSDT,-0.002308319999999999,-0.11740969489240294,-0.12489416667609193,
TRUUSDT,0.009606666666666819,0.025680094807845277,0.025355899696440542,
TRXUSDC,-0.008579333333333328,-0.07001860778915525,-0.0725907014104414,
TRXUSDT,-0.008553333333333343,-0.06979938796327789,-0.07235500422985192,
TUSDUSDT,-1.0333333333334416E-4,-1.0342262152995829E-4,-1.034279700180533E-4,
TWTUSDT,-0.02000999999999986,-0.02563511280218289,-0.025969417981808636,
UMAUSDT,-2.325299999999988,-0.09412163128509665,-0.09885023281816453,
UNFIUSDT,-2.5876300000000043,-0.11783505863527088,-0.12537623210919452,
UNIUSDT,-2.5272666666666765,-0.06779936866767444,-0.07020721779385931,
USDCUSDT,-7.000000000023654E-5,-7.005931688852662E-5,-7.006177115709832E-5,
UTKUSDT,-0.029093333333333526,-0.04984608707074312,-0.051131293900593955,
VETUSDT,-0.0195322,-0.10215112060702902,-0.10775351059550363,
VITEUSDT,-0.011053000000000035,-0.0644786811417506,-0.06665134479622553,
VTHOUSDT,-0.0018004666666666651,-0.11299054472429071,-0.11989963689204595,
WANUSDT,-0.1280266666666665,-0.07685919486751547,-0.07997350450793915,
WAVESUSDT,0.4672300000000007,0.018139639075936964,0.017977078737039798,
WINGUSDT,-3.796266666666668,-0.09688407054652115,-0.1019043512434954,
WINUSDC,-1.486800000000002E-4,-0.13421760560413587,-0.1441216786741169,
WINUSDT,-1.49818666666667E-4,-0.13505385856148022,-0.14508803822168065,
WNXMUSDT,-1.256766666666664,-0.013448455316336316,-0.013539704824987344,
WRXUSDT,-0.3269329999999995,-0.13701450290492534,-0.1473573932599941,
WTCUSDT,-0.13581333333333356,-0.08425057640016143,-0.0880125067530171,
XEMUSDT,-0.026203333333333523,-0.08165660804620445,-0.08518389299748674,
XLMUSDT,-0.010763666666666505,-0.019054233549636312,-0.019238104889570954,
XMRUSDT,-29.437999999999988,-0.07499687916376874,-0.0779581675983966,
XRPUSDC,-0.0601173333333338,-0.042859498923712436,-0.0438050842235102,
XRPUSDT,-0.05965066666666652,-0.0425815429218106,-0.04351472387428113,
XTZUSDT,-0.31980333333333544,-0.056116086677803545,-0.057752093574096615,
XVSUSDT,-7.896500000000017,-0.08032637134149578,-0.0837364233363828,
YFIIUSDT,-119.6893333333337,-0.04745043821893968,-0.04861313996902706,
YFIUSDT,-3.3500000000058208,-6.11936644427935E-5,-6.119553685146423E-5,
ZECUSDC,-17.798333333333346,-0.07011330793785864,-0.07269253674982488,
ZECUSDT,-17.822666666666663,-0.07015288048241586,-0.07273509396346137,
ZENUSDT,-3.944400000000016,-0.03240443823489314,-0.032941087105578554,
ZILUSDT,-0.01270899999999997,-0.06719029761317319,-0.06955406208191238,
ZRXUSDT,-0.12053999999999943,-0.07240190444918704,-0.07515672669599768,
