ativo,retornoBruto,retornoPercentual,LN,
FTTUSDT,-1.0795714285714268,-0.02118878118945411,-0.02141648567858521,
FUNUSDT,-0.005738571428571437,-0.15533222225229815,-0.16881189136233,
GBPUSDT,0.006585714285714195,0.004777103065221278,0.004765728917639872,
GRTUSDT,-0.248652857142857,-0.14875128298697304,-0.16105092869954843,
GTOUSDT,-0.010894285714285704,-0.1305844278155447,-0.13993404917256033,
GXSUSDT,-0.14317142857142862,-0.14494598151656712,-0.1565906325283312,
HARDUSDT,-0.16202857142857163,-0.09617732853944794,-0.10112209772059774,
HBARUSDT,-0.03442571428571428,-0.11148017246164954,-0.11819831589264136,
HIVEUSDT,0.024828571428571533,0.04651785236336403,0.04546832187295034,
HNTUSDT,1.4635714285714307,0.10582475131958158,0.10059143785041602,
HOTUSDT,-0.0022910285714285716,-0.14014733769695276,-0.1509942273154621,
ICXUSDT,-0.25308571428571414,-0.11039657020364413,-0.11697950005670019,
INJUSDT,4.437957142857144,0.32037394165025224,0.2779149856084698,
IOSTUSDT,-0.013794999999999995,-0.20059327332741994,-0.22388541808860302,
IOTAUSDT,-0.24400000000000022,-0.11110388343199129,-0.11777490455043119,
IOTXUSDT,-5.92857142857138E-4,-0.013517210829402937,-0.013609400026854552,
IRISUSDT,-0.039524285714285706,-0.21788299036863779,-0.24575092094547465,
JSTUSDT,-0.02863714285714286,-0.19947658045834038,-0.22248949083133446,
JUVUSDT,1.1992857142857147,0.0794228949858089,0.07642654182219538,
KAVAUSDT,-0.6824857142857139,-0.12565888455185326,-0.13428468719605233,
KEYUSDT,-0.0024101428571428555,-0.1391812961985216,-0.14987136141676444,
KMDUSDT,-0.4530142857142856,-0.15723267321823464,-0.17106436526707688,
KNCUSDT,-0.2588571428571429,-0.08485927036013674,-0.08867742264797039,
KSMUSDT,-32.29728571428569,-0.08198032669421806,-0.08553645797495878,
LINKUSDC,-3.5746571428571485,-0.09346968079423801,-0.09813080289783427,
LINKUSDT,-3.4718000000000018,-0.09099745758586741,-0.09540738787333027,
LITUSDT,-1.843642857142859,-0.18705168397969119,-0.20708774338584676,
LRCUSDT,-0.10827428571428571,-0.18027043419315714,-0.1987807909156246,
LSKUSDT,-1.0419142857142853,-0.18522450223486386,-0.20484266655300173,
LTCUSDC,-29.651428571428568,-0.10821294321896491,-0.1145279004834144,
LTCUSDT,-29.13571428571433,-0.10650686719933167,-0.1126166301417159,
LTOUSDT,-0.11032285714285706,-0.18966478457453984,-0.21030727072210223,
LUNAUSDT,2.476571428571429,0.1760992234203027,0.16220321957389838,
MANAUSDT,-0.06967285714285731,-0.051512549391146356,-0.052886720470711995,
MATICUSDT,0.22574714285714287,0.6139056587647529,0.47865711632076635,
MBLUSDT,-0.0018159999999999982,-0.10268174474959602,-0.10834468023957805,
MDTUSDT,-0.013224285714285702,-0.1831691004788475,-0.20232318287518855,
MFTUSDT,-0.002580142857142859,-0.14291479394821816,-0.15421794169554157,
MITHUSDT,-0.008975714285714267,-0.08007493882544847,-0.08346306750176238,
MKRUSDT,596.9599999999996,0.1673579304699151,0.1547430161927859,
MTLUSDT,-0.3707999999999996,-0.09357593761604144,-0.09824802241863867,
NANOUSDT,-1.369628571428569,-0.1484133729003253,-0.16065404935093558,
NBSUSDT,-0.005728571428571427,-0.16412229361928532,-0.17927296083161237,
NEARUSDT,-0.29704285714285916,-0.057442400132604376,-0.05915824760968947,
NEOUSDC,-13.739428571428562,-0.1364008974638985,-0.14664661955450564,
NEOUSDT,-13.396142857142863,-0.1330915800305149,-0.14282193642027174,
NKNUSDT,-0.048352857142857086,-0.07131644764150236,-0.07398723074949191,
NMRUSDT,-14.176714285714283,-0.18513605784837184,-0.20473412182290684,
NULSUSDT,-0.30207142857142866,-0.23413537664293393,-0.26674985677030544,
OCEANUSDT,-0.21307142857142858,-0.1496723565242697,-0.16213354085689413,
OGNUSDT,-0.20158571428571448,-0.10521096621707271,-0.11116730493642567,
OGUSDT,-1.4892857142857139,-0.144725334221815,-0.15633261510980034,
OMGUSDT,-1.463042857142855,-0.17558661459172697,-0.19308319355194686,
ONEUSDT,-0.003282857142857129,-0.026497549726145708,-0.026854937199394066,
ONGUSDT,-0.29841428571428563,-0.25847924271484246,-0.2990521241544848,
ONTUSDT,-0.5431857142857144,-0.2582522821125842,-0.29874609647597816,
ORNUSDT,-1.289585714285714,-0.0916989358287249,-0.09617938686695421,
OXTUSDT,-0.11684285714285714,-0.16644959094794254,-0.18206109985333963,
PAXGUSDT,-2.2828571428572104,-0.0012720448638602333,-0.0012728545996811046,
PAXUSDT,-1.1102230246251565E-16,-1.1102230246251565E-16,-1.1102230246251565E-16,
PERLUSDT,-0.02822714285714284,-0.18146835164027764,-0.20024321662681088,
PNTUSDT,-0.19294285714285708,-0.10287699092799518,-0.10856229246579197,
PSGUSDT,13.17171428571428,0.3969997459601198,0.3343268984280794,
QTUMUSDT,-3.537714285714287,-0.20824608760732288,-0.23350465212605198,
REEFUSDT,-0.0028958571428571375,-0.07841627821512143,-0.08166165219034112,
RENUSDT,-0.11874999999999991,-0.12582076765426187,-0.1344698530170568,
REPUSDT,-7.93485714285714,-0.1896197976942745,-0.21025175587997175,
RIFUSDT,-0.023985714285714277,-0.07460232826801738,-0.07753171847092608,
RLCUSDT,-0.10922857142857101,-0.04223679340650821,-0.04315470630982188,
ROSEUSDT,-0.023228571428571432,-0.13938895175393484,-0.15011262081892532,
RSRUSDT,-0.015007142857142858,-0.15989102144564005,-0.1742236591855753,
RUNEUSDT,-1.19914285714286,-0.08290787980431624,-0.08654735354259938,
RVNUSDT,-0.034684285714285695,-0.18626149797850378,-0.2061162151794632,
SANDUSDT,-0.06554442857142856,-0.11731671301179403,-0.12478882110120627,
SCUSDT,-0.008245285714285719,-0.18681059036768521,-0.20679122039155273,
SFPUSDT,-0.25354285714285707,-0.10110228146629063,-0.10658602347062847,
SKLUSDT,-0.08279428571428571,-0.13340515058604718,-0.14318371313507872,
SNXUSDT,-1.7914285714285736,-0.10192138886179669,-0.10749767426837283,
SOLUSDT,11.837671428571422,0.3816621505789388,0.32328723133402787,
SRMUSDT,2.0388285714285717,0.3279260317912567,0.2836183505506309,
STMXUSDT,-0.00690271428571429,-0.12893903288386976,-0.13804330789027527,
STORJUSDT,-0.07722857142857142,-0.03880721300178025,-0.039580279311296526,
STPTUSDT,0.001975714285714289,0.02578876706198252,0.025461845495822397,
STRAXUSDT,-0.2789857142857144,-0.12987125262681887,-0.13911409279586448,
STXUSDT,-0.2112857142857143,-0.09466872347643529,-0.09945435085542845,
SUSDUSDT,0.00838571428571444,0.008297523464887657,0.008263288264941259,
SUSHIUSDT,-1.067428571428568,-0.07806101128290821,-0.0812762303730917,
SXPUSDT,-0.38671428571428557,-0.09565709035654968,-0.10054666568860893,
TCTUSDT,-0.009030285714285706,-0.18077771136538467,-0.19939981726109243,
TFUELUSDT,-0.024191285714285804,-0.07652322055573912,-0.07960962373664181,
THETAUSDT,-1.5699042857142835,-0.13284526946507336,-0.142537851533252,
TOMOUSDT,-0.43800000000000017,-0.1694615478151289,-0.18568105095861326,
TRBUSDT,-5.462142857142837,-0.06710166775767912,-0.06945905273005701,
TROYUSDT,-0.005397385714285715,-0.2117905643645056,-0.23799144317452314,
TRUUSDT,-0.039071428571428535,-0.10630441542288549,-0.11239007121669181,
TRXUSDC,-0.022220000000000018,-0.16265450818814975,-0.17751851969164273,
TRXUSDT,-0.022027142857142884,-0.16149946582315622,-0.17614006065665094,
TUSDUSDT,5.714285714286671E-5,5.719596768427593E-5,5.719433205728347E-5,
TWTUSDT,-0.09171428571428597,-0.1310444775571027,-0.1404633374858784,
UMAUSDT,-3.908285714285718,-0.13971564561926764,-0.150492299756714,
UNFIUSDT,-2.5097285714285746,-0.10012526986023129,-0.10549971407906736,
UNIUSDT,3.7237714285714247,0.11181100943640221,0.10599022584150701,
USDCUSDT,-4.285714285712228E-5,-4.2896362388411546E-5,-4.289728246367664E-5,
UTKUSDT,-0.09717142857142863,-0.17597143891964617,-0.19355008816807767,
VETUSDT,-0.03929385714285713,-0.17082927568491446,-0.18732920498313843,
VITEUSDT,-0.024907142857142822,-0.1375216911184728,-0.14794527951573372,
VTHOUSDT,-0.0038778571428571412,-0.18355975412662884,-0.20280155250332113,
WANUSDT,-0.3270142857142859,-0.17905836155849852,-0.1973032579985761,
WAVESUSDT,3.3108571428571434,0.23482041446167923,0.21092554611503544,
WINGUSDT,-7.782285714285713,-0.16506178151341977,-0.18039754670509542,
WINUSDC,-7.90999999999997E-5,-0.059894424853427775,-0.06176309603911581,
WINUSDT,-7.345142857142855E-5,-0.055618235806348615,-0.057224783366726054,
WNXMUSDT,15.231571428571442,0.2208566972062782,0.19955282313532147,
WRXUSDT,-0.39039,-0.12514946832553797,-0.13370222815955368,
WTCUSDT,-0.3572571428571427,-0.19792482845406834,-0.22055294540086787,
XEMUSDT,-0.08221428571428563,-0.2105513481871728,-0.2364204862706825,
XLMUSDT,-0.062424285714285654,-0.11768492209908288,-0.12520605558703382,
XMRUSDT,27.352857142857204,0.07575649669230544,0.07302413193962848,
XRPUSDC,-0.12355571428571444,-0.08962135601404708,-0.09389467372137762,
XRPUSDT,-0.12301999999999969,-0.0893734497109584,-0.09362239958904722,
XTZUSDT,-0.9954857142857145,-0.1665909623374947,-0.18223071572512312,
XVSUSDT,-1.2665714285714245,-0.016436080775198647,-0.016572651678915057,
YFIIUSDT,-260.56714285714315,-0.09943738449209238,-0.1047355826270366,
YFIUSDT,-4336.181428571421,-0.08888718845175536,-0.09308855673431432,
ZECUSDC,-27.6057142857143,-0.11030561802883798,-0.11687726627179487,
ZECUSDT,-26.61285714285711,-0.10666964418639258,-0.11279882719536828,
ZENUSDT,6.485857142857142,0.05802000240253746,0.05639923911990585,
ZILUSDT,-0.022652857142857197,-0.11575297466968415,-0.12301881496178611,
ZRXUSDT,-0.2014857142857147,-0.1148122822441473,-0.12195554600785974,
