ativo,retornoBruto,retornoPercentual,LN,
DOTUSDT,0.0,NaN,NaN,
DUSKUSDT,0.002349999999999991,0.08280479210711733,0.07955470441049636,
EGLDUSDT,0.0,NaN,NaN,
ENJUSDT,-6.643333333333501E-4,-0.0034694296765928057,-0.0034754621044976275,
EOSUSDC,-4.866666666658581E-4,-1.8471963734190133E-4,-1.847367001153631E-4,
EOSUSDT,-7.60000000000538E-4,-2.882977660718655E-4,-2.8833933186190144E-4,
ETCUSDT,-0.05849666666666575,-0.008751793471837188,-0.008790315337956645,
ETHUSDC,7.03133333333335,0.030766268827821852,0.03030247596595291,
ETHUSDT,7.05533333333338,0.030856971246714604,0.03039046723146464,
EURUSDT,0.009273333333333467,0.008373717003280934,0.008338851933327627,
FETUSDT,0.0021990000000000065,0.0875223880597018,0.08390207049036334,
FILUSDT,0.0,NaN,NaN,
FIOUSDT,0.0,NaN,NaN,
FIROUSDT,0.0,NaN,NaN,
FLMUSDT,0.0,NaN,NaN,
FTMUSDT,3.880000000000003E-4,0.06413929909631921,0.06216630255345828,
FTTUSDT,0.03846666666666643,0.013124822291725735,0.013039438101718513,
FUNUSDT,1.9439999999999952E-4,0.058236721488271526,0.05660405272691777,
GBPUSDT,0.0,NaN,NaN,
GRTUSDT,0.0,NaN,NaN,
GTOUSDT,4.20666666666669E-4,0.057617677943661016,0.056018905126553616,
GXSUSDT,0.013243333333333274,0.025227639282221714,0.02491467503728774,
HARDUSDT,0.0,NaN,NaN,
HBARUSDT,9.950000000000236E-4,0.023354249143286987,0.02308571162435942,
HIVEUSDT,-0.010060000000000013,-0.03834718304490359,-0.03910179059154919,
HNTUSDT,0.0,NaN,NaN,
HOTUSDT,8.290000000000099E-6,0.0140192447533527,0.013921884035590509,
ICXUSDT,-0.0011566666666667502,-0.003476814556531038,-0.0034828727224168864,
INJUSDT,0.0,NaN,NaN,
IOSTUSDT,5.210666666666669E-4,0.1054733887509447,0.10027364933947135,
IOTAUSDT,0.006200000000000011,0.028058107435398494,0.027671690178115837,
IOTXUSDT,1.6549999999999898E-4,0.03309426366096524,0.03255843830820559,
IRISUSDT,0.0,NaN,NaN,
JSTUSDT,0.0,NaN,NaN,
JUVUSDT,0.0,NaN,NaN,
KAVAUSDT,0.08365333333333336,0.09058913984355543,0.0867180454954124,
KEYUSDT,5.263333333333344E-5,0.0512828840532642,0.05001121272257455,
KMDUSDT,0.0,NaN,NaN,
KNCUSDT,0.2831,1.0086698337292161,0.6974727287376696,
KSMUSDT,0.0,NaN,NaN,
LINKUSDC,0.12851333333333415,0.031109472194406518,0.03063537999399501,
LINKUSDT,0.12887333333333295,0.03117101326352323,0.030695062534337056,
LITUSDT,0.0,NaN,NaN,
LRCUSDT,0.020083999999999994,0.907546317216448,0.6458177655154675,
LSKUSDT,0.008606666666666207,0.0069778314672630515,0.00695359906238914,
LTCUSDC,0.007333333333328085,1.6302455001504512E-4,1.6301126295714945E-4,
LTCUSDT,0.01866666666667527,4.151253901067964E-4,4.1503924940067906E-4,
LTOUSDT,0.0036850000000000077,0.07899757755053938,0.07603244118593279,
LUNAUSDT,0.0,NaN,NaN,
MANAUSDT,0.0,NaN,NaN,
MATICUSDT,2.0399999999999238E-4,0.009566984523995181,0.009521510728895392,
MBLUSDT,5.706666666666668E-5,0.03209418292934396,0.03158992542363387,
MDTUSDT,0.002168,0.5026275115919627,0.40721525011045445,
MFTUSDT,9.799999999999989E-5,0.1218854939679117,0.1150107466054432,
MITHUSDT,3.8999999999999885E-4,0.0759099461493542,0.07316676506737875,
MKRUSDT,0.0,NaN,NaN,
MTLUSDT,0.002966666666666673,0.009320640506037536,0.009277471371651257,
NANOUSDT,0.04705666666666697,0.047391089790287166,0.04630239584815332,
NBSUSDT,0.0,NaN,NaN,
NEARUSDT,0.0,NaN,NaN,
NEOUSDC,0.11606666666666321,0.010629010299333608,0.010572919479229954,
NEOUSDT,0.12133333333333418,0.011104060913705638,0.01104286343956672,
NKNUSDT,0.002885333333333337,0.12929244648911875,0.12159128305879292,
NMRUSDT,0.0,NaN,NaN,
NULSUSDT,0.05289333333333335,0.16906030257830817,0.1562002659142383,
OCEANUSDT,0.0,NaN,NaN,
OGNUSDT,0.028766666666666663,0.13140864586664236,0.12346344563949366,
OGUSDT,0.0,NaN,NaN,
OMGUSDT,-0.024560000000000137,-0.015228898529816126,-0.01534604910969168,
ONEUSDT,3.029999999999999E-4,0.07826086956521738,0.07534943724178679,
ONGUSDT,0.011856666666666682,0.09693947074373876,0.09252400269123681,
ONTUSDT,0.026439999999999908,0.04821181104276562,0.04708567525105297,
ORNUSDT,0.0,NaN,NaN,
OXTUSDT,0.0,NaN,NaN,
PAXGUSDT,0.0,NaN,NaN,
PAXUSDT,1.1666666666632075E-4,1.1664761422269798E-4,1.1664081141876148E-4,
PERLUSDT,0.0014313333333333296,0.07702794819359227,0.07420534787803068,
PNTUSDT,0.09686333333333333,Infinity,Infinity,
PSGUSDT,0.0,NaN,NaN,
QTUMUSDT,0.02646666666666686,0.015280103150318691,0.015164538117669444,
REEFUSDT,0.0,NaN,NaN,
RENUSDT,0.010490999999999986,0.10910622543003923,0.10355448865945552,
REPUSDT,4.102066666666667,1.1118720636067945,0.7475747880654658,
RIFUSDT,0.0,NaN,NaN,
RLCUSDT,0.06524666666666668,0.14774948860591341,0.1378030585848328,
ROSEUSDT,0.0,NaN,NaN,
RSRUSDT,0.0,NaN,NaN,
RUNEUSDT,0.0,NaN,NaN,
RVNUSDT,2.6766666666667646E-4,0.01317322046688707,0.013087208147535315,
SANDUSDT,0.0,NaN,NaN,
SCUSDT,0.0,NaN,NaN,
SFPUSDT,0.0,NaN,NaN,
SKLUSDT,0.0,NaN,NaN,
SNXUSDT,0.0,NaN,NaN,
SOLUSDT,0.0,NaN,NaN,
SRMUSDT,0.0,NaN,NaN,
STMXUSDT,5.268E-4,0.835394862036156,0.6072596420287779,
STORJUSDT,0.0,NaN,NaN,
STPTUSDT,8.090000000000007E-4,0.06252254108918542,0.06064583673415964,
STRAXUSDT,0.0,NaN,NaN,
STXUSDT,0.004210000000000019,0.029933875287370126,0.02949460143059035,
SUSDUSDT,0.0,NaN,NaN,
SUSHIUSDT,0.0,NaN,NaN,
SXPUSDT,0.0,NaN,NaN,
TCTUSDT,3.9473333333333357E-4,0.05378253543643252,0.052386105716289336,
TFUELUSDT,-3.0469999999999803E-4,-0.03253464881371837,-0.0330756674468487,
THETAUSDT,-0.01880566666666683,-0.06876935078865953,-0.07124828887463454,
TOMOUSDT,0.01753666666666648,0.042383668471255076,0.041510079467906184,
TRBUSDT,0.0,NaN,NaN,
TROYUSDT,2.1797666666666668E-4,0.06360914513386584,0.06166797863282571,
TRUUSDT,0.0,NaN,NaN,
TRXUSDC,3.280000000000019E-4,0.020443779606083456,0.020237610722350315,
TRXUSDT,3.2799999999999843E-4,0.020441231459553677,0.02023511362279207,
TUSDUSDT,1.166666666665428E-4,1.1664100564523494E-4,1.1663420361206149E-4,
TWTUSDT,0.0,NaN,NaN,
UMAUSDT,0.0,NaN,NaN,
UNFIUSDT,0.0,NaN,NaN,
UNIUSDT,0.0,NaN,NaN,
USDCUSDT,1.2999999999974143E-4,1.2997660421087964E-4,1.2996815798392523E-4,
UTKUSDT,0.0,NaN,NaN,
VETUSDT,9.64866666666668E-4,0.13967178626057364,0.13074031416431742,
VITEUSDT,9.033333333333324E-4,0.06263434025931991,0.06075105171496301,
VTHOUSDT,0.0,NaN,NaN,
WANUSDT,0.014276666666666715,0.07023959853715356,0.0678825472731065,
WAVESUSDT,0.0370166666666667,0.03265369732183809,0.032131894166201685,
WINGUSDT,0.0,NaN,NaN,
WINUSDC,-4.2333333333329935E-7,-0.005175224123878941,-0.005188661978902906,
WINUSDT,-4.0666666666667745E-7,-0.004974312973986872,-0.004986726050228368,
WNXMUSDT,0.0,NaN,NaN,
WRXUSDT,-0.0023879999999999457,-0.018037161992043527,-0.018201814512829047,
WTCUSDT,0.01551000000000008,0.04426706750894316,0.04331526853636543,
XEMUSDT,0.0,NaN,NaN,
XLMUSDT,6.489999999999829E-4,0.00892411068280663,0.00888452613733362,
XMRUSDT,0.6013333333333151,0.009172259507829628,0.009130449800781065,
XRPUSDC,-0.002453666666666715,-0.012360584495619165,-0.012437611914253945,
XRPUSDT,-0.0024476666666666536,-0.012331394255313377,-0.0124080567866547,
XTZUSDT,-0.020006666666666728,-0.007165412142520311,-0.007191207002501329,
XVSUSDT,0.0,NaN,NaN,
YFIIUSDT,0.0,NaN,NaN,
YFIUSDT,0.0,NaN,NaN,
ZECUSDC,1.6986666666666608,0.03362764118198247,0.03307459631824961,
ZECUSDT,1.710000000000008,0.033859598173033856,0.03329898173413927,
ZENUSDT,0.0,NaN,NaN,
ZILUSDT,0.002057666666666673,0.11567290034853683,0.1094577209507917,
ZRXUSDT,0.0038433333333334763,0.011442465141666691,0.011377495277954027,
