ativo,retornoBruto,retornoPercentual,LN,
NBSUSDT,6.571428571428874E-5,0.005060506050605262,0.005047744724267137,
NEARUSDT,-0.06852857142857172,-0.021108539343641985,-0.021334510160342667,
NEOUSDC,-0.3438571428571393,-0.0062082324205400274,-0.0062275836282034225,
NEOUSDT,-0.4851428571428471,-0.00874300057926225,-0.0087814448517167,
NKNUSDT,0.007437142857142864,0.0206831066773141,0.020472115567625456,
NMRUSDT,7.483285714285721,0.1767426951886093,0.16275019366447385,
NULSUSDT,0.016028571428571503,0.028157703214796825,0.02776856306369561,
OCEANUSDT,-0.014157142857142868,-0.02258071866384126,-0.022839567170455287,
OGNUSDT,0.17288571428571442,0.20093310531471564,0.18309884239148325,
OGUSDT,-0.7017142857142842,-0.10444841371098046,-0.11031545301098156,
OMGUSDT,0.32231428571428555,0.05371290900087611,0.05232003066425017,
ONEUSDT,-0.003951428571428564,-0.03927861403010502,-0.040070832994086675,
ONGUSDT,0.0398142857142858,0.03873092637371811,0.03799970492383868,
ONTUSDT,-0.0471571428571429,-0.04046830942748558,-0.04130993586457066,
ORNUSDT,-0.3058571428571417,-0.039314701237650906,-0.0401083963145819,
OXTUSDT,-0.012900000000000023,-0.03145464678835175,-0.03195996892829822,
PAXGUSDT,15.187142857142817,0.008003270266770723,0.007971413956186647,
PAXUSDT,8.857142857143785E-4,8.868291566541675E-4,8.864361560100783E-4,
PERLUSDT,-0.001822857142857147,-0.030299432479282018,-0.030767948417896252,
PNTUSDT,0.03951428571428561,0.038151724137931,0.037441943751670266,
PSGUSDT,-5.885999999999999,-0.26667615953191537,-0.3101678732038726,
QTUMUSDT,0.6491428571428575,0.05750734028551174,0.055914573082538804,
REEFUSDT,-0.0020745714285714256,-0.07352576338293437,-0.0763690408564473,
RENUSDT,0.06134000000000012,0.12654392846722673,0.11915447566223665,
REPUSDT,-0.852571428571423,-0.03411162870452378,-0.03470700911205894,
RIFUSDT,-0.005642857142857116,-0.027579946934785493,-0.027967414513792987,
RLCUSDT,-0.7782857142857145,-0.1356154972070377,-0.14573758279220866,
ROSEUSDT,0.006608571428571436,0.09251444913305207,0.0884818736512261,
RSRUSDT,-0.0010914285714285765,-0.028823662566966113,-0.02924722323130113,
RUNEUSDT,0.6240000000000006,0.056548813484717186,0.05500776002105134,
RVNUSDT,-0.00245999999999999,-0.02909520993494963,-0.029526868984414402,
SANDUSDT,-0.004187142857142889,-0.01252071835005053,-0.012599763034602252,
SCUSDT,-9.317142857142822E-4,-0.05098937525897296,-0.05233528471198615,
SFPUSDT,0.07445714285714278,0.07157374347706669,0.06912835622040935,
SKLUSDT,0.04958142857142861,0.13211195657552666,0.12408487645903996,
SNXUSDT,-1.6439999999999966,-0.11684316333472067,-0.12425247618290687,
SOLUSDT,-0.42857142857143415,-0.013318594089208102,-0.013408082020617922,
SRMUSDT,-0.2640571428571423,-0.054206232367724816,-0.05573073831376476,
STMXUSDT,-0.0022607142857142895,-0.0827100678928141,-0.08633168209943347,
STORJUSDT,-0.010542857142856965,-0.009547465652410048,-0.009593334892743745,
STPTUSDT,-0.005121428571428589,-0.09098292008222753,-0.0953913951926555,
STRAXUSDT,-0.13952857142857167,-0.08350004274600342,-0.08719325834286226,
STXUSDT,-0.038900000000000046,-0.03781839393350184,-0.038552066438170385,
SUSDUSDT,0.002871428571428636,0.002865697177074411,0.002861598894676339,
SUSHIUSDT,-0.11642857142856933,-0.009869576274265102,-0.009918603393497007,
SXPUSDT,-0.07299999999999951,-0.03405531489503477,-0.03464870820524054,
TCTUSDT,-4.1300000000000364E-4,-0.014057181756296888,-0.0141569197288433,
TFUELUSDT,0.061585714285714244,0.22017814459948082,0.19899686824876767,
THETAUSDT,0.4588571428571431,0.0664652567975832,0.06434968155623397,
TOMOUSDT,0.07671428571428573,0.051920176354565584,0.05061723344668114,
TRBUSDT,4.970857142857142,0.08907981239887763,0.08533313088774742,
TROYUSDT,-9.03857142857142E-4,-0.09130660663260881,-0.0957475427294166,
TRUUSDT,-0.03407142857142853,-0.0942575979132908,-0.0990003377746111,
TRXUSDC,-9.557142857142958E-4,-0.01257660638417879,-0.01265636130128459,
TRXUSDT,-9.757142857142881E-4,-0.012819069069069045,-0.012901942335514815,
TUSDUSDT,9.571428571428786E-4,9.583339293122162E-4,9.578750205206882E-4,
TWTUSDT,-0.012528571428571444,-0.023883442265795196,-0.02417327579151505,
UMAUSDT,-0.6817142857142855,-0.048116964960927655,-0.049313114092884615,
UNFIUSDT,-0.2018571428571434,-0.019475954845556975,-0.01966811028646647,
UNIUSDT,2.8552857142857206,0.11986135015682087,0.11320488314099275,
USDCUSDT,8.428571428570342E-4,8.437973742168037E-4,8.43441577345346E-4,
UTKUSDT,0.0033571428571428363,0.010440732184112234,0.010386604171243928,
VETUSDT,0.007752857142857172,0.06994638346136028,0.06760853830370464,
VITEUSDT,-0.00867999999999998,-0.0861233167965979,-0.09005963653924712,
VTHOUSDT,-4.822857142857146E-4,-0.05064126603165087,-0.0519685391894388,
WANUSDT,-0.017757142857142916,-0.019569564053718014,-0.019763583393195186,
WAVESUSDT,-3.34585714285714,-0.1935347926324399,-0.21509452262325088,
WINGUSDT,-1.7172857142857154,-0.07804678522038921,-0.08126079990216471,
WINUSDC,-1.4657142857142842E-5,-0.027602162976513966,-0.02799026091174383,
WINUSDT,-1.4799999999999926E-5,-0.027845719661335755,-0.0282407624888636,
WNXMUSDT,0.07442857142856951,0.0010166905065303045,0.0010161740267743368,
WRXUSDT,0.2853714285714284,0.2134986373109602,0.1935076232427762,
WTCUSDT,-0.0243000000000001,-0.028393062811931546,-0.028803941916590865,
XEMUSDT,-0.005014285714285721,-0.025841124935581328,-0.026180872559018284,
XLMUSDT,-0.013812857142857071,-0.03330543241260275,-0.03387268907076491,
XMRUSDT,24.701428571428607,0.09954347363027716,0.09489506968556467,
XRPUSDC,0.012100000000000222,0.012688378224526176,0.012608555260357961,
XRPUSDT,0.0116857142857143,0.012254498059954155,0.012180019545801852,
XTZUSDT,-0.024814285714285678,-0.0069438614585707326,-0.006968082253567658,
XVSUSDT,-4.002857142857138,-0.1111146360420664,-0.11778700121157096,
YFIIUSDT,27.3100000000004,0.014945910299520415,0.014835320728469673,
YFIUSDT,-277.3742857142788,-0.006325444754881726,-0.006345535145802986,
ZECUSDC,13.907142857142844,0.09574342532307867,0.09143306013731906,
ZECUSDT,14.301428571428602,0.09847724724074869,0.09392490005701247,
ZENUSDT,11.328571428571422,0.11612411955073276,0.10986207601025341,
ZILUSDT,0.0050300000000000206,0.045296077598960816,0.044300173132915455,
ZRXUSDT,0.025628571428571778,0.025616860863605595,0.025294247048748667,
