ativo,retornoBruto,retornoPercentual,LN,
ICXUSDT,0.772242857142857,0.791904720049222,0.5832791435237951,
INJUSDT,1.2494571428571408,0.09299027164956652,0.08891730855970088,
IOSTUSDT,0.013352714285714287,0.6322778345250255,0.48997648379570957,
IOTAUSDT,0.5555,0.7511397002008964,0.5602668332170988,
IOTXUSDT,0.01044442857142857,0.6799631703279327,0.5187718707510182,
IRISUSDT,0.03454857142857144,0.35126145623030114,0.30103856818163216,
JSTUSDT,0.009774285714285715,0.23105497771173855,0.20787150722188985,
JUVUSDT,2.394857142857145,0.2736354139462003,0.24187534189774768,
KAVAUSDT,1.1411571428571436,0.3068828803909367,0.2676448211326042,
KEYUSDT,0.001446857142857143,0.29441860465116276,0.2580616404041823,
KMDUSDT,0.4136428571428571,0.46858816675297765,0.3843015085011937,
KNCUSDT,0.1814285714285715,0.09016044299304271,0.08632488081533264,
KSMUSDT,64.31728571428572,0.5082723047414333,0.41096482672030754,
LINKUSDC,6.185714285714287,0.23530600921551814,0.21131872012867278,
LINKUSDT,6.216614285714279,0.23685382176976177,0.21257091485903792,
LITUSDT,4.347899999999999,0.6329360581792167,0.4903796571771398,
LRCUSDT,0.07666428571428563,0.1114438378296434,0.10565992487709126,
LSKUSDT,1.4417857142857142,0.7580878983858004,0.5642267970948706,
LTCUSDC,48.7957142857143,0.29027296213202813,0.25485379454172447,
LTCUSDT,48.968571428571465,0.2916457505551635,0.2559171808875076,
LTOUSDT,0.08553,0.2929725920815045,0.2569439024123155,
LUNAUSDT,1.4908000000000001,0.321324761060203,0.27863484018540097,
MANAUSDT,0.06530428571428568,0.2683459445497822,0.23771364573653953,
MATICUSDT,0.02855571428571428,0.3429998112462891,0.2949057769947683,
MBLUSDT,8.861428571428566E-4,0.43868458274398847,0.3637292119013879,
MDTUSDT,0.00675428571428572,0.15714950475304135,0.14595965745488554,
MFTUSDT,0.003001142857142862,0.180102018946376,0.1656008914746223,
MITHUSDT,0.005534285714285714,0.34042179261862904,0.2929843350438619,
MKRUSDT,30.52428571428527,0.01199629673921021,0.011924911509971858,
MTLUSDT,0.14928571428571413,0.2090334453512559,0.18982123489870542,
NANOUSDT,2.2607857142857135,0.528557925780454,0.4243247587719586,
NBSUSDT,0.003459999999999998,0.18528151774785795,0.16998031409206366,
NEARUSDT,1.1759999999999993,0.36743110666749956,0.31293387500836956,
NEOUSDC,12.721142857142869,0.43597338568721855,0.3618429368102841,
NEOUSDT,12.745857142857147,0.438298896650652,0.363461093506959,
NKNUSDT,0.007267142857142854,0.15390433546122884,0.14315126643582116,
NMRUSDT,6.3784285714285645,0.17161801164645496,0.15838570939923663,
NULSUSDT,0.21608571428571427,0.4540569747546004,0.374357563181724,
OCEANUSDT,0.27062857142857155,0.33054159687325524,0.2855860750380304,
OGNUSDT,0.07385714285714284,0.23249539056527402,0.20904088702124327,
OGUSDT,2.2910000000000004,0.481215867490848,0.392863282591656,
OMGUSDT,1.372399999999999,0.2652822842310185,0.23529524687505515,
ONEUSDT,0.013658571428571431,0.9207434514637907,0.6527123253956358,
ONGUSDT,0.10988571428571425,0.39272950066373924,0.3312654912060805,
ONTUSDT,0.37491428571428576,0.46994359387590645,0.38522402854145077,
ORNUSDT,1.005114285714285,0.18873917253922556,0.17289322656193454,
OXTUSDT,0.1887714285714286,0.42211857909532324,0.35214771686030694,
PAXGUSDT,-19.797142857142944,-0.010749768838857476,-0.010807965043502026,
PAXUSDT,5.285714285716558E-4,5.292216151273621E-4,5.290816267561401E-4,
PERLUSDT,0.016364285714285713,0.2635514448739187,0.23392636318178905,
PNTUSDT,0.7467285714285719,0.6413777025203078,0.4955359516934652,
PSGUSDT,2.527000000000001,0.2880100296330068,0.25309841463399163,
QTUMUSDT,1.636142857142855,0.307826694619147,0.26836674778803243,
REEFUSDT,0.010084142857142861,0.3064383793569001,0.2673046401949065,
RENUSDT,0.17454428571428593,0.2063502250445448,0.1875994583392619,
REPUSDT,8.443571428571428,0.3579886495097,0.3060046708612943,
RIFUSDT,0.059428571428571414,0.24164972407783902,0.21644091803233678,
RLCUSDT,0.49041428571428525,0.30112893746546043,0.2632323010496738,
ROSEUSDT,0.03288857142857145,0.3832337322923778,0.32442404222982063,
RSRUSDT,0.01529714285714285,0.32598636142230863,0.28215660620723665,
RUNEUSDT,-0.14705714285714322,-0.03492557872844304,-0.03555006012812306,
RVNUSDT,0.03432714285714285,0.8966379342512778,0.6400828104544761,
SANDUSDT,0.09652585714285714,0.6745349650943047,0.5155354939503952,
SCUSDT,0.003039428571428573,0.31763283221115834,0.27583681776388724,
SFPUSDT,1.4710285714285716,1.039113586824897,0.7125151971642735,
SKLUSDT,0.09520285714285714,0.4521534996064809,0.3730476267974885,
SNXUSDT,1.8200000000000003,0.07871777761301013,0.0757730928539779,
SOLUSDT,1.079714285714286,0.14135954289134323,0.13222013332961896,
SRMUSDT,0.49207142857142916,0.14503157894736862,0.1354322164925829,
STMXUSDT,0.0011541428571428553,0.1213336337012838,0.11451872130933709,
STORJUSDT,0.23309999999999997,0.40758873929008566,0.3418781264972929,
STPTUSDT,0.01083285714285714,0.4019613040021204,0.33787218766239463,
STRAXUSDT,0.704885714285714,0.7908765968359803,0.5827052188822786,
STXUSDT,0.19382857142857146,0.3760532150776055,0.3192194125116016,
SUSDUSDT,0.0019000000000002348,0.0018801509775374647,0.0018783857059933142,
SUSHIUSDT,1.6142857142857157,0.11093222335663255,0.10519950371706874,
SXPUSDT,0.38942857142857124,0.18015993655409424,0.16564996874555393,
TCTUSDT,0.007025714285714281,0.43078378473073786,0.3582223953295171,
TFUELUSDT,0.017748,0.4549369424792371,0.3749625611820733,
THETAUSDT,0.6899671428571437,0.26006983988519794,0.231167147907601,
TOMOUSDT,0.31627142857142854,0.17634314389262817,0.16241059593864074,
TRBUSDT,8.055857142857157,0.1882988954039726,0.17252278475351304,
TROYUSDT,0.002563514285714284,0.40734578060268967,0.3417055052968476,
TRUUSDT,0.13271428571428567,0.3657768328214819,0.31172337505033926,
TRXUSDC,0.01194428571428572,0.28139198330697024,0.24794697400450189,
TRXUSDT,0.01195714285714286,0.28193209377526296,0.2483683881215188,
TUSDUSDT,3.714285714286891E-4,3.718588652585897E-4,3.7178974288606774E-4,
TWTUSDT,0.04458571428571434,0.07202196889278634,0.06954655580876051,
UMAUSDT,-1.3205714285714336,-0.04488184771051129,-0.04592022647919731,
UNFIUSDT,3.8042999999999942,0.1787160278079214,0.1644257340267084,
UNIUSDT,1.2056571428571417,0.06027200818138434,0.05852548669675041,
USDCUSDT,3.8571428571432254E-4,3.861335163892754E-4,3.8605898602819886E-4,
UTKUSDT,0.13354285714285707,0.4052191252329964,0.3401932516449799,
VETUSDT,0.018741,0.5555734365537481,0.44184424714038256,
VITEUSDT,0.007631428571428581,0.2618755821363796,0.2325991714113604,
VTHOUSDT,0.004133857142857144,1.9870219048273028,1.0942768725941954,
WANUSDT,0.28352857142857135,0.4857793224985312,0.3959394308925536,
WAVESUSDT,2.3397428571428556,0.2583719829626123,0.22981880849835967,
WINGUSDT,4.1971428571428575,0.15248396271460907,0.14191958057675927,
WINUSDC,7.709999999999998E-5,0.4697536774305857,0.3850948203760804,
WINUSDT,7.811142857142855E-5,0.4785611132991989,0.39106939411910974,
WNXMUSDT,5.3792857142857216,0.09635782518686864,0.09199361807663448,
WRXUSDT,0.07034142857142853,0.5064386069569864,0.4097483266549328,
WTCUSDT,0.6620428571428572,1.227531586893757,0.8008940606859705,
XEMUSDT,0.0650142857142858,0.19684256055363347,0.17968688956568526,
XLMUSDT,0.11440857142857136,0.28785651384720423,0.2529792191839223,
XMRUSDT,71.2057142857143,0.43109815690921205,0.3584420914498669,
XRPUSDC,0.09861857142857144,0.21071508151385943,0.19121116150856765,
XRPUSDT,0.09959571428571434,0.21297713421619413,0.19307777917928692,
XTZUSDT,1.2432999999999996,0.34703846368559144,0.29790845209521666,
XVSUSDT,19.185714285714283,0.5977230446044701,0.46857951855910523,
YFIIUSDT,824.8142857142857,0.3502725460992693,0.3003064580735608,
YFIUSDT,9441.341428571432,0.27224672561486774,0.24078441278718157,
ZECUSDC,54.04428571428572,0.5044469631308754,0.4084253643103101,
ZECUSDT,54.09000000000002,0.5058449452913123,0.4093541661032696,
ZENUSDT,20.682285714285705,0.52794602972012,0.4239243692567365,
ZILUSDT,0.0424342857142857,0.462974796988731,0.3804718949509354,
ZRXUSDT,0.16752857142857125,0.10963501738902792,0.10403114809030363,
