ativo,retornoBruto,retornoPercentual,LN,
TRXUSDT,9.423333333333332E-4,0.032595411045774236,0.03207544937623114,
TUSDUSDT,1.4333333333316212E-4,1.4342225513130913E-4,1.4341197114296577E-4,
TWTUSDT,0.0,NaN,NaN,
UMAUSDT,-0.10449999999999982,-0.013064459668950312,-0.013150550363174179,
UNFIUSDT,2.7025200000000016,0.6652853669484249,0.5099965003071671,
UNIUSDT,-0.044036666666666946,-0.012154986893665343,-0.012229462865120996,
USDCUSDT,1.5999999999982695E-4,1.601088740341705E-4,1.6009605797635642E-4,
UTKUSDT,-0.0017133333333333445,-0.013353077182864492,-0.013443031190665188,
VETUSDT,0.0012008999999999995,0.083040986893967,0.07977281300352364,
VITEUSDT,-6.853333333333329E-4,-0.042446889774346075,-0.04337409186701218,
VTHOUSDT,1.6766666666666514E-5,0.021865762476090955,0.0216301352838732,
WANUSDT,0.01433666666666672,0.04313163119998409,0.04222737246586827,
WAVESUSDT,0.9341266666666677,0.14361089900941404,0.13419071185905765,
WINGUSDT,1.1658999999999988,0.10063701964575489,0.09588912095441973,
WINUSDC,-2.5299999999999775E-6,-0.029450566506285636,-0.02989294156134392,
WINUSDT,-2.5570000000000096E-6,-0.029807654944628004,-0.03026093327082215,
WNXMUSDT,-1.393466666666665,-0.060084714215286716,-0.06196552928489853,
WRXUSDT,-6.616666666666854E-4,-0.008362401631195171,-0.008397562669410804,
WTCUSDT,0.004183333333333206,0.012094986603958802,0.012022426741264976,
XEMUSDT,0.05853666666666668,0.5037289885835583,0.4079480155298698,
XLMUSDT,0.020926,0.14761915959272942,0.1376895003436097,
XMRUSDT,8.259999999999977,0.0659039047664638,0.06382317605783774,
XRPUSDC,0.059182333333333226,0.12125034402079882,0.11444444120981735,
XRPUSDT,0.05921099999999996,0.12143039762434382,0.11460501119250671,
XTZUSDT,0.029203333333332804,0.012895296550607283,0.012812860152204817,
XVSUSDT,-0.0902999999999996,-0.025238503391220024,-0.025562456771153756,
YFIIUSDT,19.20100000000025,0.009872950655300139,0.009824531510366651,
YFIUSDT,1729.599333333339,0.07174432948159115,0.0692875355853733,
ZECUSDC,1.2800000000000011,0.018219430263232805,0.01805544525750082,
ZECUSDT,1.2296666666666738,0.017476123701963164,0.0173251724101141,
ZENUSDT,1.1191666666666702,0.1076932946289677,0.10227974010450601,
ZILUSDT,0.003183333333333333,0.12045001639633734,0.1137304049607298,
ZRXUSDT,0.004803333333333271,0.012081020808531129,0.012008627748117392,
