ativo,retornoBruto,retornoPercentual,LN,
SRMUSDT,-0.010256666666666803,-0.009274106044896757,-0.009317378315241312,
STMXUSDT,-2.316666666666743E-5,-0.009311860228308322,-0.00935548663866438,
STORJUSDT,-0.012120000000000075,-0.03473708346071558,-0.035354762379243225,
STPTUSDT,1.1233333333333234E-4,0.006562676481470575,0.006541235874227335,
STRAXUSDT,-0.036619999999999764,-0.06353079965765274,-0.06563864568756583,
STXUSDT,0.03126000000000001,0.11573348471572609,0.10951202246001894,
SUSDUSDT,0.23573333333333324,0.334011873668699,0.2881908482549438,
SUSHIUSDT,0.2583666666666664,0.1180097745162223,0.1115501175535639,
SXPUSDT,-0.0690666666666665,-0.07691165553080903,-0.08003033457512664,
TCTUSDT,2.110666666666674E-4,0.026070487483531135,0.025736445639759933,
TFUELUSDT,0.004523366666666664,0.32475619533091593,0.2812284389836232,
THETAUSDT,0.21098666666666677,0.2760397609597547,0.2437613450638829,
TOMOUSDT,-6.999999999979245E-5,-9.64284730319287E-5,-9.64331225560344E-5,
TRBUSDT,-1.7311666666666703,-0.07179093749136067,-0.07449828869262402,
TROYUSDT,-8.41366666666666E-5,-0.029168477105270374,-0.02960233460749258,
TRUUSDT,0.0,NaN,NaN,
TRXUSDC,-6.553333333333411E-4,-0.021970408117652607,-0.022215351856657635,
TRXUSDT,-6.473333333333227E-4,-0.02170923928232038,-0.021948351785287257,
TUSDUSDT,2.3666666666655178E-4,2.3674952900165636E-4,2.36721508254427E-4,
TWTUSDT,0.0,NaN,NaN,
UMAUSDT,-0.0068333333333310264,-8.634014648339905E-4,-8.637744105621071E-4,
UNFIUSDT,0.6108100000000007,0.07594047531229009,0.0731951398676283,
UNIUSDT,0.08205999999999891,0.02319942477338177,0.02293440909838728,
USDCUSDT,2.3666666666677383E-4,2.367613712153105E-4,2.3673334766503615E-4,
UTKUSDT,-0.0019366666666666421,-0.015958469525091168,-0.01608717705333819,
VETUSDT,7.013333333333351E-4,0.04341429494070792,0.04249831185801077,
VITEUSDT,-6.313333333333327E-4,-0.04235146799042955,-0.04327444514377304,
VTHOUSDT,-1.619999999999985E-5,-0.020822622107968924,-0.021042470133887704,
WANUSDT,-0.006803333333333383,-0.01894129220260976,-0.019122976357874202,
WAVESUSDT,-0.029713333333332592,-0.003954645355177089,-0.003962485642316182,
WINGUSDT,0.9970666666666705,0.07083183359539302,0.06843576101876263,
WINUSDC,-4.09000000000001E-6,-0.05194970151149514,-0.05334772065728761,
WINUSDT,-4.049666666666656E-6,-0.051525098817581716,-0.05289995154661995,
WNXMUSDT,-0.6195999999999948,-0.03150257521858402,-0.032009455114960256,
WRXUSDT,-0.003161999999999998,-0.04114223259283678,-0.042012528542267794,
WTCUSDT,-0.019296666666666573,-0.05609822276488918,-0.0577331677892427,
XEMUSDT,0.010460000000000053,0.044763344840375696,0.04379039550228687,
XLMUSDT,-0.01209866666666673,-0.06928820004543401,-0.07180560929067288,
XMRUSDT,8.659333333333365,0.06186563787478283,0.06002739680698965,
XRPUSDC,-0.08143333333333347,-0.1476178419999652,-0.15972031046426532,
XRPUSDT,-0.08126433333333344,-0.14744031308077477,-0.15951205829383372,
XTZUSDT,-0.08044666666666656,-0.03562871378483112,-0.036278906847972414,
XVSUSDT,0.11010000000000142,0.030969302604684668,0.03049943020230832,
YFIIUSDT,-93.55033333333358,-0.05165611890454458,-0.05303809873115373,
YFIUSDT,-361.33166666666875,-0.014048239440334287,-0.014147849958016009,
ZECUSDC,-2.0470000000000113,-0.02894499931655692,-0.02937216895467343,
ZECUSDT,-2.0579999999999927,-0.02905042653404033,-0.029480744618181495,
ZENUSDT,-0.4839333333333329,-0.040814146355176883,-0.041670423454293025,
ZILUSDT,0.012239999999999994,0.33857984564742316,0.29160923527897875,
ZRXUSDT,-0.012316666666666698,-0.030972338642078823,-0.031462121205804175,
