ativo,retornoBruto,retornoPercentual,LN,
NEOUSDT,11.770857142857146,0.256628596167203,0.22843241750575277,
NKNUSDT,0.3389142857142857,1.8303860753633918,1.0404131247403494,
NMRUSDT,14.200999999999986,0.28908728716211285,0.25393443862488246,
NULSUSDT,0.23074285714285736,0.22943181818181846,0.2065521262212758,
OCEANUSDT,0.10348571428571463,0.07133923559477284,0.06890948789909136,
OGNUSDT,0.7719428571428573,0.4967776929936658,0.403314592735788,
OGUSDT,0.5745714285714278,0.05516768397229255,0.053699696451895755,
OMGUSDT,2.159985714285715,0.3345702779252966,0.28860935084023176,
ONEUSDT,-0.027681428571428524,-0.15042386039001343,-0.16301771315203145,
ONGUSDT,0.17902857142857143,0.19396978702327883,0.17728371064965473,
ONTUSDT,0.2500714285714287,0.15983965813214507,0.14828176981606334,
ORNUSDT,-6.266285714285715,-0.2611936521320236,-0.30271943856080735,
OXTUSDT,0.0738428571428571,0.10532857870606205,0.10014264706317401,
PAXGUSDT,20.68571428571431,0.01196605211182633,0.011895024958571037,
PAXUSDT,5.714285714286671E-5,5.7151021574552985E-5,5.7149388517139783E-5,
PERLUSDT,0.043127142857142836,0.26244457967486734,0.23304998391662995,
PNTUSDT,0.41714285714285726,0.17791317593297795,0.1637443778721389,
PSGUSDT,2.2797142857142916,0.12250412620427631,0.11556201653333026,
QTUMUSDT,3.997142857142858,0.4490378905811174,0.3708998124660241,
REEFUSDT,-0.0019715714285714267,-0.049676764477207924,-0.05095310434001847,
RENUSDT,0.023078571428571504,0.022535498117508324,0.022285325317537383,
REPUSDT,5.8854285714285695,0.15630109909287837,0.1452262026780372,
RIFUSDT,0.009785714285714342,0.028724787184970957,0.028319964504652115,
RLCUSDT,0.4324428571428576,0.17982273758747302,0.16536420480956357,
ROSEUSDT,0.014122857142857187,0.07885207459281851,0.07589758196828818,
RSRUSDT,-0.0030242857142857016,-0.035045607297167436,-0.03567444020785045,
RUNEUSDT,2.6321857142857157,0.3790106594369549,0.321366328612294,
RVNUSDT,-0.010267142857142864,-0.052114831009303364,-0.053521913820565814,
SANDUSDT,-0.07466542857142855,-0.09844678163156018,-0.10363620494921638,
SCUSDT,0.004234000000000002,0.17025016514920877,0.15721754232104834,
SFPUSDT,-0.24167142857142832,-0.07727233278672796,-0.08042113978889294,
SKLUSDT,-0.037811428571428496,-0.05173198967236525,-0.05311810536635859,
SNXUSDT,2.885428571428573,0.1639128741154321,0.15178749609151843,
SOLUSDT,5.969985714285716,0.3323540569321717,0.2869473453050113,
SRMUSDT,0.9795571428571419,0.1930031468669251,0.17647378088843182,
STMXUSDT,0.016922142857142858,0.28436548004004236,0.2502648065407188,
STORJUSDT,0.012428571428571011,0.004587059220516165,0.004576570726368471,
STPTUSDT,0.004719999999999988,0.051147886124742525,0.049882791914981656,
STRAXUSDT,0.5147285714285719,0.286537941564742,0.25195484438774973,
STXUSDT,0.4210142857142858,0.33897700739582026,0.29190589508723525,
SUSDUSDT,-0.0022571428571427354,-0.0022287423122494543,-0.0022312296548476817,
SUSHIUSDT,-0.5549999999999979,-0.03562095997799464,-0.03627086660893157,
SXPUSDT,0.8950000000000005,0.2675978130873058,0.23712362359434724,
TCTUSDT,0.005586142857142859,0.10351719683171678,0.09850253049147446,
TFUELUSDT,-0.022268142857142847,-0.05437940938526853,-0.05591385738259549,
THETAUSDT,-0.5399171428571439,-0.04336472901375776,-0.044333077219511,
TOMOUSDT,0.2916857142857143,0.10951512550954723,0.10392309602363206,
TRBUSDT,-2.8800000000000097,-0.03731136108735977,-0.03802524354276583,
TROYUSDT,0.0025170142857142835,0.10204505965481281,0.09716759887375022,
TRUUSDT,0.01065714285714281,0.023309586301712093,0.02304206709338321,
TRXUSDC,0.0447942857142857,0.6254812391534177,0.485803919110117,
TRXUSDT,0.04498285714285713,0.6285280849534911,0.487676591488722,
TUSDUSDT,5.714285714275569E-5,5.715020502616852E-5,5.7148572015418894E-5,
TWTUSDT,0.08008571428571432,0.13227313482138658,0.12422723585430757,
UMAUSDT,1.9382857142857155,0.08430156698520008,0.08093606265330605,
UNFIUSDT,-2.005242857142857,-0.07075006653279459,-0.07337754140315807,
UNIUSDT,1.7353571428571435,0.06098170122254576,0.0591946127560185,
USDCUSDT,7.142857142861114E-5,7.143571500001222E-5,7.143316359083054E-5,
UTKUSDT,0.016799999999999926,0.027306290198992222,0.026940124261335425,
VETUSDT,0.012016000000000013,0.13429213712767596,0.12600878864282936,
VITEUSDT,0.0650185714285714,0.4631376499679456,0.3805832050815848,
VTHOUSDT,-0.0018317142857142837,-0.1048276989739606,-0.11073906412304485,
WANUSDT,0.20109999999999983,0.12471538809104032,0.11753001528590934,
WAVESUSDT,0.6196857142857137,0.05134366093156695,0.05006902315825523,
WINGUSDT,7.077285714285715,0.13085832772032702,0.12297692644118892,
WINUSDC,0.0013016,2.931154291596962,1.3689330956305326,
WINUSDT,0.0013067814285714287,2.94023091214153,1.3712393287350313,
WNXMUSDT,5.843428571428575,0.11272325426942365,0.10681039292011041,
WRXUSDT,2.5421614285714287,3.7963267953219875,1.5678503739852672,
WTCUSDT,0.21542857142857152,0.12072982298830337,0.11398010075800828,
XEMUSDT,0.039814285714285635,0.11004935834155938,0.10440448130999398,
XLMUSDT,0.0761628571428572,0.19046700391551652,0.17434567040403767,
XMRUSDT,27.348571428571347,0.11600525974537468,0.10975557698150275,
XRPUSDC,0.26796714285714274,0.47781188307966604,0.3905625364008917,
XRPUSDT,0.2684885714285714,0.47885996157746424,0.3912714947139971,
XTZUSDT,1.0767999999999995,0.23834459032151978,0.21377547989490053,
XVSUSDT,1.1652857142857087,0.021159642851584115,0.02093888626584114,
YFIIUSDT,537.2857142857138,0.23036196412208843,0.2073084058665821,
YFIUSDT,5945.537142857145,0.17190488973286255,0.15863053575674455,
ZECUSDC,33.34428571428572,0.22501470148750147,0.20295284513896322,
ZECUSDT,33.29000000000002,0.22417939739100334,0.20227073984623262,
ZENUSDT,13.490571428571428,0.2597187576491813,0.23088848783379004,
ZILUSDT,0.028372857142857144,0.1626790731199883,0.15072688800975545,
ZRXUSDT,0.18188571428571443,0.11026718053089701,0.10460068954086818,
