ativo,retornoBruto,retornoPercentual,LN,
HBARUSDT,-2.585714285714344E-4,-0.007901859774731679,-0.00793324491198214,
HIVEUSDT,0.0,NaN,NaN,
HNTUSDT,0.0,NaN,NaN,
HOTUSDT,-9.071428571428598E-6,-0.027014379307410907,-0.027385975227440285,
ICXUSDT,0.0068857142857143006,0.030074249703625267,0.029630886734293243,
INJUSDT,0.0,NaN,NaN,
IOSTUSDT,6.128571428571424E-5,0.01939158341997005,0.019205962483961742,
IOTAUSDT,-0.0022428571428571298,-0.014204288428480871,-0.014306134921661707,
IOTXUSDT,7.142857142856604E-6,0.0029781404491033836,0.002973714573910698,
IRISUSDT,0.0,NaN,NaN,
JSTUSDT,0.0,NaN,NaN,
JUVUSDT,0.0,NaN,NaN,
KAVAUSDT,0.028214285714285747,0.05559308675336383,0.054102776509788585,
KEYUSDT,6.714285714285676E-6,0.010953157772080946,0.01089360639529483,
KMDUSDT,0.0,NaN,NaN,
KNCUSDT,0.0,NaN,NaN,
KSMUSDT,0.0,NaN,NaN,
LINKUSDC,0.28430000000000044,0.08584085301678779,0.08235466658965905,
LINKUSDT,0.2839142857142858,0.08582137891127672,0.08233673184343077,
LITUSDT,0.0,NaN,NaN,
LRCUSDT,0.0,NaN,NaN,
LSKUSDT,0.030057142857142893,0.030183049291329533,0.02973650421018665,
LTCUSDC,0.4557142857142864,0.010957304297049442,0.010897707986385327,
LTCUSDT,0.45142857142856485,0.010859852910852785,0.01080130818492484,
LTOUSDT,0.004111428571428571,0.11024707910362008,0.10458258434096662,
LUNAUSDT,0.0,NaN,NaN,
MANAUSDT,0.0,NaN,NaN,
MATICUSDT,7.528571428571419E-4,0.062175554506842756,0.06031921472028703,
MBLUSDT,-4.257142857142871E-5,-0.03430413261194898,-0.034906331413626014,
MDTUSDT,0.0,NaN,NaN,
MFTUSDT,-1.0142857142857219E-5,-0.019335511982570996,-0.01952488809150604,
MITHUSDT,-4.0000000000000105E-5,-0.011111111111111183,-0.011173300598125302,
MKRUSDT,0.0,NaN,NaN,
MTLUSDT,0.03344285714285716,0.13366449697384963,0.1254553034831822,
NANOUSDT,0.021614285714285697,0.03979693829238773,0.03902544244726301,
NBSUSDT,0.0,NaN,NaN,
NEARUSDT,0.0,NaN,NaN,
NEOUSDC,0.25871428571428634,0.03543060609617732,0.03481738473217057,
NEOUSDT,0.23871428571428588,0.03269546841981685,0.03217234359594201,
NKNUSDT,9.157142857142853E-4,0.06289863605141788,0.060999738323362585,
NMRUSDT,0.0,NaN,NaN,
NULSUSDT,0.0014857142857143402,0.007653248951358105,0.007624111411736602,
OCEANUSDT,0.0,NaN,NaN,
OGNUSDT,9.714285714285398E-4,0.004366812227074135,0.004357305368955626,
OGUSDT,0.0,NaN,NaN,
OMGUSDT,0.02024285714285723,0.03651779501584951,0.03586682111665482,
ONEUSDT,1.5142857142857145E-4,0.06914546640574049,0.06685969987201566,
ONGUSDT,0.00184285714285716,0.02212313496827334,0.02188196883723976,
ONTUSDT,0.01380000000000009,0.0348346615700843,0.03424166668109651,
ORNUSDT,0.0,NaN,NaN,
OXTUSDT,0.0,NaN,NaN,
PAXGUSDT,0.0,NaN,NaN,
PAXUSDT,1.4285714285522388E-5,1.4303696074913219E-5,1.4303593778028E-5,
PERLUSDT,3.499999999999996E-4,0.02811890278893614,0.02773082453595863,
PNTUSDT,0.0,NaN,NaN,
PSGUSDT,0.0,NaN,NaN,
QTUMUSDT,0.02485714285714269,0.018473298651661363,0.018304739995130284,
REEFUSDT,0.0,NaN,NaN,
RENUSDT,0.007681428571428568,0.14934036939313966,0.1391881859763789,
REPUSDT,0.0,NaN,NaN,
RIFUSDT,0.0,NaN,NaN,
RLCUSDT,-0.010957142857142832,-0.03501643535427312,-0.035644209243393316,
ROSEUSDT,0.0,NaN,NaN,
RSRUSDT,0.0,NaN,NaN,
RUNEUSDT,0.0,NaN,NaN,
RVNUSDT,4.32857142857148E-4,0.026499912541543047,0.026154872276207587,
SANDUSDT,0.0,NaN,NaN,
SCUSDT,0.0,NaN,NaN,
SFPUSDT,0.0,NaN,NaN,
SKLUSDT,0.0,NaN,NaN,
SNXUSDT,0.0,NaN,NaN,
SOLUSDT,0.0,NaN,NaN,
SRMUSDT,0.0,NaN,NaN,
STMXUSDT,0.0,NaN,NaN,
STORJUSDT,0.0,NaN,NaN,
STPTUSDT,-3.8428571428571374E-4,-0.03187959232045501,-0.03239881134241461,
STRAXUSDT,0.0,NaN,NaN,
STXUSDT,0.002042857142857152,0.022680412371134162,0.022427035787444424,
SUSDUSDT,0.0,NaN,NaN,
SUSHIUSDT,0.0,NaN,NaN,
SXPUSDT,0.0,NaN,NaN,
TCTUSDT,1.3885714285714282E-4,0.025561457949823785,0.025240226476000674,
TFUELUSDT,-5.00000000000023E-6,-0.002987112742169673,-0.002991583067901063,
THETAUSDT,0.008011428571428572,0.10270497957987645,0.09776623357884388,
TOMOUSDT,0.04287142857142856,0.15269156405820694,0.14209969817886636,
TRBUSDT,0.0,NaN,NaN,
TROYUSDT,1.0950000000000022E-4,0.049141230550266535,0.04797195386023976,
TRUUSDT,0.0,NaN,NaN,
TRXUSDC,3.971428571428563E-4,0.03160168239172445,0.031112625880376995,
TRXUSDT,3.985714285714287E-4,0.031751451007169695,0.03125779600495141,
TUSDUSDT,1.4285714285855455E-5,1.4303491482348107E-5,1.4303389188389254E-5,
TWTUSDT,0.0,NaN,NaN,
UMAUSDT,0.0,NaN,NaN,
UNFIUSDT,0.0,NaN,NaN,
UNIUSDT,0.0,NaN,NaN,
USDCUSDT,5.714285714297773E-5,5.721969501903956E-5,5.721805803473539E-5,
UTKUSDT,0.0,NaN,NaN,
VETUSDT,1.5657142857142866E-4,0.04259619121647895,0.041713940186245906,
VITEUSDT,4.8000000000000126E-4,0.04718438421570026,0.04610502356167027,
VTHOUSDT,0.0,NaN,NaN,
WANUSDT,0.006814285714285717,0.05301178039564358,0.0516544205495096,
WAVESUSDT,0.00767142857142844,0.007736525910878589,0.007706752457758155,
WINGUSDT,0.0,NaN,NaN,
WINUSDC,2.2285714285714595E-6,0.0265893983296408,0.026242044117861615,
WINUSDT,2.1428571428571465E-6,0.025658569962367483,0.025334913551297127,
WNXMUSDT,0.0,NaN,NaN,
WRXUSDT,0.00661571428571428,0.051450982134921386,0.05017109798881607,
WTCUSDT,0.051928571428571435,0.22089207583859993,0.1995818012453668,
XEMUSDT,0.0,NaN,NaN,
XLMUSDT,0.003927142857142851,0.08137710547349086,0.07823532655013513,
XMRUSDT,2.7171428571428677,0.05027357069225302,0.04905067375029581,
XRPUSDC,0.0013557142857142657,0.007236817020627395,0.007210756912954867,
XRPUSDT,0.0011971428571428688,0.0063956771938393775,0.006375311638676786,
XTZUSDT,0.2847142857142857,0.14472021726186157,0.13516025541108787,
XVSUSDT,0.0,NaN,NaN,
YFIIUSDT,0.0,NaN,NaN,
YFIUSDT,0.0,NaN,NaN,
ZECUSDC,6.931428571428569,0.19019992159937282,0.17412129435680337,
ZECUSDT,6.951428571428572,0.1913638508730533,0.1750987440306713,
ZENUSDT,0.0,NaN,NaN,
ZILUSDT,5.142857142857119E-5,0.012332990750256956,0.012257558986083838,
ZRXUSDT,0.003042857142857125,0.01799594457587017,0.017835934403176105,
