 ,BNBUSDC,BNBUSDT,BNTUSDT,BTCUSDC,BTCUSDT,BTSUSDT,BTTUSDC,BTTUSDT,BUSDUSDT,BZRXUSDT,CELOUSDT,CELRUSDT,CHRUSDT,CHZUSDT,CKBUSDT,COMPUSDT,COSUSDT,COTIUSDT,CRVUSDT,CTKUSDT,CTSIUSDT,CTXCUSDT,CVCUSDT,DASHUSDT,DATAUSDT,DCRUSDT,DENTUSDT,DGBUSDT,DIAUSDT,DNTUSDT,DOCKUSDT,DOGEUSDT,DOTUSDT,DUSKUSDT,EGLDUSDT,ENJUSDT,EOSUSDC,EOSUSDT,ETCUSDT,ETHUSDC,ETHUSDT,EURUSDT,FETUSDT,FILUSDT,FIOUSDT,FIROUSDT,FLMUSDT,FTMUSDT,FTTUSDT,FUNUSDT,GBPUSDT,GRTUSDT,GTOUSDT,GXSUSDT,HARDUSDT,HBARUSDT,HIVEUSDT,HNTUSDT,HOTUSDT,ICXUSDT,INJUSDT,IOSTUSDT,IOTAUSDT,IOTXUSDT,IRISUSDT,JSTUSDT,JUVUSDT,KAVAUSDT,KEYUSDT,KMDUSDT,KNCUSDT,KSMUSDT,LINKUSDC,LINKUSDT,LITUSDT,LRCUSDT,LSKUSDT,LTCUSDC,LTCUSDT,LTOUSDT,LUNAUSDT,MANAUSDT,MATICUSDT,MBLUSDT,MDTUSDT,MFTUSDT,MITHUSDT,MKRUSDT,MTLUSDT,NANOUSDT,NBSUSDT,NEARUSDT,NEOUSDC,NEOUSDT,NKNUSDT,NMRUSDT,NULSUSDT,OCEANUSDT,OGNUSDT,OGUSDT,OMGUSDT,ONEUSDT,ONGUSDT,ONTUSDT,ORNUSDT,OXTUSDT,PAXGUSDT,PAXUSDT,PERLUSDT,PNTUSDT,PSGUSDT,QTUMUSDT,REEFUSDT,RENUSDT,REPUSDT,RIFUSDT,RLCUSDT,ROSEUSDT,RSRUSDT,RUNEUSDT,RVNUSDT,SANDUSDT,SCUSDT,SFPUSDT,SKLUSDT,SNXUSDT,SOLUSDT,SRMUSDT,STMXUSDT,STORJUSDT,STPTUSDT,STRAXUSDT,STXUSDT,SUSDUSDT,SUSHIUSDT,SXPUSDT,TCTUSDT,TFUELUSDT,THETAUSDT,TOMOUSDT,TRBUSDT,TROYUSDT,TRUUSDT,TRXUSDC,TRXUSDT,TUSDUSDT,TWTUSDT,UMAUSDT,UNFIUSDT,UNIUSDT,USDCUSDT,UTKUSDT,VETUSDT,VITEUSDT,VTHOUSDT,WANUSDT,WAVESUSDT,WINGUSDT,WINUSDC,WINUSDT,WNXMUSDT,WRXUSDT,WTCUSDT,XEMUSDT,XLMUSDT,XMRUSDT,XRPUSDC,XRPUSDT,XTZUSDT,XVSUSDT,YFIIUSDT,YFIUSDT,ZECUSDC,ZECUSDT,ZENUSDT,ZILUSDT,ZRXUSDT,
MTLUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
NANOUSDT,0.09262658889655163,0.09140697082758624,0.0,19.096710113793126,18.544439710344832,0.0,3.695537827586205E-6,3.7778336206896555E-6,0.0,0.0,0.0,5.369758275862065E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6937109689655174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8063246551724073E-6,0.0,0.0037198681034482754,0.0,4.098889896551722E-4,0.04383903934482757,0.04382930320689654,0.04670278168965517,1.3843042551724145,1.375706203448277,0.0,6.153282068965516E-4,0.0,0.0,0.0,0.0,1.5455811034482757E-4,0.0,0.0,0.0,0.0,1.5749645862068968E-4,0.0,0.0,0.0,0.0,0.0,5.280331379310338E-6,0.001233897172413793,0.0,1.496791144827586E-4,0.0016959617931034485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005924755206896549,0.005699376344827584,0.0,0.0,0.0,0.6022538620689655,0.5942681896551724,0.0,0.0,0.0,3.5966503448275826E-5,0.0,0.0,0.0,1.713562655172414E-4,0.0,0.0,0.0,0.0,0.0,0.09330350206896557,0.09287319999999999,0.0,0.0,0.00497111072413793,0.0,0.0,0.0,0.019631968551724135,4.239893103448253E-6,0.0021898756551724133,0.011876786034482762,0.0,0.0,0.0,-1.7920896551725E-5,0.0,0.0,0.0,0.03523666620689654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0630913793103416E-5,7.555290620689658E-4,0.0,0.0,0.0,0.0,1.2913868620689653E-4,1.2625257931034474E-4,-2.3503103448276816E-5,0.0,0.0,0.0,0.0,-3.6992448275861493E-5,0.0,3.651129103448276E-5,0.0,0.0,0.0,0.0067460948275862055,0.0,-4.637082413793098E-7,-4.579209310344822E-7,0.0,0.0,0.0,0.0,3.5751934482758623E-4,0.24056226551724144,0.0018319504896551731,0.0018122748999999999,0.0,0.0,0.0,0.0,0.3164274793103447,0.3210014724137929,0.0,8.668808275862071E-5,0.0011528343793103448,
NBSUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
NEARUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
NEOUSDC,5.002827550344828,4.943341182068966,0.0,2070.608124229885,2044.731839609195,0.0,4.8988974045977E-4,4.896560011494253E-4,0.0,0.0,0.0,0.006341677632183908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.25288305747128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4446246896551695E-4,0.0,-0.12816403218390804,0.0,0.03363196577011494,1.6779821294252875,1.671670328505747,1.9969132441379311,90.33039521839082,89.72478613793106,0.0,0.04671543310344828,0.0,0.0,0.0,0.0,0.004237245310344825,0.0,0.0,0.0,0.0,0.007719564114942527,0.0,0.0,0.0,0.0,0.0,5.288541666666666E-4,0.06384011701149425,0.0,0.004159553186206896,0.1060768128735632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125577151264368,1.1134743280459773,0.0,0.0,0.0,29.206042873563227,28.842912643678165,0.0,0.0,0.0,0.005636859264367817,0.0,0.0,0.0,0.014118521172413794,0.0,0.0,0.09330350206896557,0.0,0.0,0.0,6.051021172413792,0.0,0.0,0.376984031724138,0.0,0.0,0.0,0.8890329790804599,0.004175378896551724,0.11994346482758621,0.429435595402299,0.0,0.0,0.0,-0.0016668110344827945,0.0,0.0,0.0,1.9649778298850573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020509605747126435,-0.0011530193333333355,0.0,0.0,0.0,0.0,0.010384404988505746,0.010303866643678161,-0.0018237379310344845,0.0,0.0,0.0,0.0,-0.0018587696551724173,0.0,0.0018233489701149426,0.0,0.0,0.0,0.4921091413793104,0.0,-2.6345394712643686E-5,-2.6016591034482765E-5,0.0,0.0,0.0,0.0,0.019013419540229882,17.11579622988506,0.08121631852873562,0.08050768581609197,0.0,0.0,0.0,0.0,33.84954901149425,33.946751747126434,0.0,0.006126242919540232,0.06844874850574713,
NEOUSDT,4.977802072413793,4.919945210344828,0.0,2060.8656124137938,2035.4796444827589,0.0,4.8792512068965505E-4,4.877096E-4,0.0,0.0,0.0,0.006333447241379309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.15237413793106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4827117931034483E-4,0.0,-0.12733721379310345,0.0,0.03353230551724139,1.6741674724137925,1.6679364827586212,1.9949323758620692,90.08693758620691,89.49484482758622,0.0,0.04664512068965518,0.0,0.0,0.0,0.0,0.00424834724137931,0.0,0.0,0.0,0.0,0.007683093793103446,0.0,0.0,0.0,0.0,0.0,5.275174241379309E-4,0.0635197275862069,0.0,0.004155487275862068,0.10573769999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1219747448275865,1.1099118931034484,0.0,0.0,0.0,29.136295517241386,28.778375862068966,0.0,0.0,0.0,0.00562548275862069,0.0,0.0,0.0,0.014099881724137932,0.0,0.0,0.09287319999999999,0.0,0.0,6.051021172413792,0.0,0.0,0.0,0.3764776103448276,0.0,0.0,0.0,0.8866583137931036,0.004164254827586206,0.11961046206896551,0.42854893793103455,0.0,0.0,0.0,-0.0016259517241379669,0.0,0.0,0.0,1.9606760689655176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002047943103448276,-0.0011025444827586215,0.0,0.0,0.0,0.0,0.010336124137931032,0.010258832413793103,-0.001778465517241381,0.0,0.0,0.0,0.0,-0.0018216241379310377,0.0,0.0018183281724137932,0.0,0.0,0.0,0.4905890793103448,0.0,-2.5993655172413785E-5,-2.5669241379310343E-5,0.0,0.0,0.0,0.0,0.01889182413793104,16.983138275862068,0.08099416827586205,0.08031185689655172,0.0,0.0,0.0,0.0,33.75001827586207,33.85410517241379,0.0,0.006110890344827587,0.06829097586206898,
NKNUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
NMRUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
NULSUSDT,0.3100302850344828,0.30688389096551727,0.0,120.14119852068963,118.6870280413793,0.0,3.175553548275862E-5,3.172630431034483E-5,0.0,0.0,0.0,4.241597000000002E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.228759024137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.324093844827586E-5,0.0,-0.007916489827586208,0.0,0.0022260461344827593,0.10799793955172415,0.10762426037931036,0.12824124631034486,5.686804648275864,5.655775941379312,0.0,0.003101236413793103,0.0,0.0,0.0,0.0,2.7889887586206893E-4,0.0,0.0,0.0,0.0,4.954267620689655E-4,0.0,0.0,0.0,0.0,0.0,3.427308862068966E-5,0.004056139172413793,0.0,2.641889668965517E-4,0.006744418758620691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07412867127586209,0.07334541889655173,0.0,0.0,0.0,1.7957344482758624,1.7750505000000005,0.0,0.0,0.0,3.7434262758620707E-4,0.0,0.0,0.0,9.288385482758621E-4,0.0,0.0,0.00497111072413793,0.0,0.0,0.376984031724138,0.3764776103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.056479236413793134,2.807784241379312E-4,0.00779288855172414,0.027287860862068972,0.0,0.0,0.0,-8.9224896551726E-5,0.0,0.0,0.0,0.12592088413793104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3466084482758619E-4,-2.2471639310344836E-4,0.0,0.0,0.0,0.0,6.409632517241379E-4,6.370955034482758E-4,-1.0584344827586202E-4,0.0,0.0,0.0,0.0,-9.800093103448305E-5,0.0,1.178836579310345E-4,0.0,0.0,0.0,0.0325511175862069,0.0,-2.6317028620689656E-6,-2.5988578965517246E-6,0.0,0.0,0.0,0.0,0.0011889763103448275,1.061702651724138,0.005142779013793104,0.005110379403448275,0.0,0.0,0.0,0.0,2.1938201137931035,2.203296100000001,0.0,3.9508357931034493E-4,0.004381929620689655,
OCEANUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
OGNUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
OGUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
OMGUSDT,0.7364985688965515,0.7290065370344825,0.0,292.86158810804596,289.46561299770116,0.0,7.051121788505748E-5,7.059523540229885E-5,0.0,0.0,0.0,9.190137609195404E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.499553583908049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.754568310344827E-5,0.0,-0.014720523333333334,0.0,0.005030633926436783,0.2637612652643678,0.2627877500459771,0.3084393694482758,13.440609278160919,13.362794496551732,0.0,0.006872921655172414,0.0,0.0,0.0,0.0,6.599976620689654E-4,0.0,0.0,0.0,0.0,0.0011926520850574713,0.0,0.0,0.0,0.0,0.0,7.770714850574712E-5,0.0096575111954023,0.0,6.721500834482756E-4,0.015892258919540228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16027898308045982,0.15859996864367817,0.0,0.0,0.0,4.321324298850576,4.270392908045977,0.0,0.0,0.0,8.067959287356323E-4,0.0,0.0,0.0,0.0020990573172413795,0.0,0.0,0.019631968551724135,0.0,0.0,0.8890329790804599,0.8866583137931036,0.0,0.0,0.056479236413793134,0.0,0.0,0.0,0.0,5.773462206896551E-4,0.018162632551724144,0.06701261701149427,0.0,0.0,0.0,-1.9564055172414314E-4,0.0,0.0,0.0,0.2964716811494253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.185916666666667E-4,1.3594533333333201E-5,0.0,0.0,0.0,0.0,0.0014952556804597701,0.00148348352183908,-2.3453655172413896E-4,0.0,0.0,0.0,0.0,-2.365877931034486E-4,0.0,2.7685790022988503E-4,0.0,0.0,0.0,0.0735621096551724,0.0,-4.42180956321839E-6,-4.366623172413794E-6,0.0,0.0,0.0,0.0,0.002776760114942528,2.4975178459770113,0.012387305926436781,0.012299581239080462,0.0,0.0,0.0,0.0,4.936017002298852,4.955980845977013,0.0,9.13897059770115E-4,0.010187876735632182,
ONEUSDT,0.00354342708275862,0.003493276937931034,0.0,1.4121585341379308,1.3914881889655173,0.0,3.830895206896551E-7,3.807530172413793E-7,0.0,0.0,0.0,5.221054137931035E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03535120793103447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3822070689655165E-7,0.0,-1.297311206896552E-4,0.0,2.483797965517241E-5,0.0010778930103448273,0.0010728217551724136,0.001303986989655172,0.06235393862068965,0.06188951620689657,0.0,3.683963448275861E-5,0.0,0.0,0.0,0.0,2.925171034482758E-6,0.0,0.0,0.0,0.0,5.248344482758618E-6,0.0,0.0,0.0,0.0,0.0,4.000056896551725E-7,4.377263448275861E-5,0.0,2.3088405517241374E-6,7.456936551724134E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.108604931034484E-4,9.015925586206898E-4,0.0,0.0,0.0,0.019203468965517237,0.018908318965517236,0.0,0.0,0.0,4.787240689655173E-6,0.0,0.0,0.0,1.0721303793103447E-5,0.0,0.0,4.239893103448253E-6,0.0,0.0,0.004175378896551724,0.004164254827586206,0.0,0.0,2.807784241379312E-4,0.0,0.0,0.0,5.773462206896551E-4,0.0,8.349683448275864E-5,2.7033529310344827E-4,0.0,0.0,0.0,-1.5251310344827842E-6,0.0,0.0,0.0,0.0013654150344827587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3735017241379308E-6,-5.539464137931033E-6,0.0,0.0,0.0,0.0,7.516471379310343E-6,7.4636531034482744E-6,-1.5668620689655073E-6,0.0,0.0,0.0,0.0,-1.4530448275862162E-6,0.0,1.2996583448275858E-6,0.0,0.0,0.0,3.708677586206896E-4,0.0,-4.67421620689655E-8,-4.615879655172413E-8,0.0,0.0,0.0,0.0,1.3898465517241376E-5,0.011723589999999999,5.5097991724137915E-5,5.468855965517241E-5,0.0,0.0,0.0,0.0,0.025809798965517244,0.025774472758620694,0.0,4.350097241379309E-6,4.9511968965517226E-5,
