ativo,retornoBruto,retornoPercentual,LN,
UMAUSDT,4.698233333333336,0.3944040720044102,0.3324671354750113,
UNFIUSDT,3.517936666666664,0.4534637061378535,0.3739494707276415,
UNIUSDT,3.2813833333333307,0.29835377538764307,0.2610971353735105,
USDCUSDT,2.3333333333375172E-5,2.3349444450149193E-5,2.3349171856114398E-5,
UTKUSDT,0.029706666666666687,0.13102221438127581,0.12312183830384929,
VETUSDT,0.0015374000000000013,0.054722519499688094,0.05327771764136085,
VITEUSDT,0.0033126666666666686,0.17927625644911083,0.16490090831414858,
VTHOUSDT,2.9273333333333326E-4,0.2505563480741797,0.22358853075551546,
WANUSDT,0.053573333333333195,0.13774071629971774,0.12904446817991105,
WAVESUSDT,0.7216999999999985,0.10982065821382525,0.10419843309380325,
WINGUSDT,3.2472666666666683,0.21088520785889342,0.1913516688797143,
WINUSDC,2.043333333333332E-5,0.22011562354124004,0.19894562764890983,
WINUSDT,2.0229666666666654E-5,0.21841260472749235,0.19754886785677042,
WNXMUSDT,6.161666666666676,0.1586029554976498,0.14721493059863303,
WRXUSDT,0.012994666666666654,0.13735998506037506,0.12870977420995253,
WTCUSDT,0.046093333333333264,0.13052055311718314,0.12267819312540705,
XEMUSDT,0.022753333333333348,0.09681170930958194,0.09240752509299054,
XLMUSDT,0.022945666666666586,0.07774669330619655,0.07487246649490868,
XMRUSDT,2.651666666666671,0.01789586876512894,0.017737622881742555,
XRPUSDC,0.03872633333333342,0.12382837397386148,0.11674104761878605,
XRPUSDT,0.038720999999999894,0.12398827179798588,0.11688331707363227,
XTZUSDT,0.24741666666666706,0.08861438030223812,0.08490567683539577,
XVSUSDT,6.472766666666668,0.9753675528788921,0.6807544837616112,
YFIIUSDT,138.0759999999998,0.0752574103644359,0.07256008441749175,
YFIUSDT,682.7266666666656,0.02152737264953286,0.0212989314407805,
ZECUSDC,6.239999999999995,0.06876639262965334,0.06650507928421394,
ZECUSDT,6.182666666666677,0.06816135587739192,0.06593881140842667,
ZENUSDT,4.683699999999998,0.16618254758598816,0.15373563449584948,
ZILUSDT,0.004639666666666639,0.06540668305083908,0.0633565882902102,
ZRXUSDT,0.24747333333333343,0.434707762931388,0.360961178947039,
