 ,BNBUSDC,BNBUSDT,BNTUSDT,BTCUSDC,BTCUSDT,BTSUSDT,BTTUSDC,BTTUSDT,BUSDUSDT,BZRXUSDT,CELOUSDT,CELRUSDT,CHRUSDT,CHZUSDT,CKBUSDT,COMPUSDT,COSUSDT,COTIUSDT,CRVUSDT,CTKUSDT,CTSIUSDT,CTXCUSDT,CVCUSDT,DASHUSDT,DATAUSDT,DCRUSDT,DENTUSDT,DGBUSDT,DIAUSDT,DNTUSDT,DOCKUSDT,DOGEUSDT,DOTUSDT,DUSKUSDT,EGLDUSDT,ENJUSDT,EOSUSDC,EOSUSDT,ETCUSDT,ETHUSDC,ETHUSDT,EURUSDT,FETUSDT,FILUSDT,FIOUSDT,FIROUSDT,FLMUSDT,FTMUSDT,FTTUSDT,FUNUSDT,GBPUSDT,GRTUSDT,GTOUSDT,GXSUSDT,HARDUSDT,HBARUSDT,HIVEUSDT,HNTUSDT,HOTUSDT,ICXUSDT,INJUSDT,IOSTUSDT,IOTAUSDT,IOTXUSDT,IRISUSDT,JSTUSDT,JUVUSDT,KAVAUSDT,KEYUSDT,KMDUSDT,KNCUSDT,KSMUSDT,LINKUSDC,LINKUSDT,LITUSDT,LRCUSDT,LSKUSDT,LTCUSDC,LTCUSDT,LTOUSDT,LUNAUSDT,MANAUSDT,MATICUSDT,MBLUSDT,MDTUSDT,MFTUSDT,MITHUSDT,MKRUSDT,MTLUSDT,NANOUSDT,NBSUSDT,NEARUSDT,NEOUSDC,NEOUSDT,NKNUSDT,NMRUSDT,NULSUSDT,OCEANUSDT,OGNUSDT,OGUSDT,OMGUSDT,ONEUSDT,ONGUSDT,ONTUSDT,ORNUSDT,OXTUSDT,PAXGUSDT,PAXUSDT,PERLUSDT,PNTUSDT,PSGUSDT,QTUMUSDT,REEFUSDT,RENUSDT,REPUSDT,RIFUSDT,RLCUSDT,ROSEUSDT,RSRUSDT,RUNEUSDT,RVNUSDT,SANDUSDT,SCUSDT,SFPUSDT,SKLUSDT,SNXUSDT,SOLUSDT,SRMUSDT,STMXUSDT,STORJUSDT,STPTUSDT,STRAXUSDT,STXUSDT,SUSDUSDT,SUSHIUSDT,SXPUSDT,TCTUSDT,TFUELUSDT,THETAUSDT,TOMOUSDT,TRBUSDT,TROYUSDT,TRUUSDT,TRXUSDC,TRXUSDT,TUSDUSDT,TWTUSDT,UMAUSDT,UNFIUSDT,UNIUSDT,USDCUSDT,UTKUSDT,VETUSDT,VITEUSDT,VTHOUSDT,WANUSDT,WAVESUSDT,WINGUSDT,WINUSDC,WINUSDT,WNXMUSDT,WRXUSDT,WTCUSDT,XEMUSDT,XLMUSDT,XMRUSDT,XRPUSDC,XRPUSDT,XTZUSDT,XVSUSDT,YFIIUSDT,YFIUSDT,ZECUSDC,ZECUSDT,ZENUSDT,ZILUSDT,ZRXUSDT,
EURUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FETUSDT,0.00843855903448276,0.008506913655172414,0.0,3.1764014586206883,3.1862771862068975,0.0,2.9753199999999994E-7,3.019897586206897E-7,-0.0013110430689655173,0.0,0.0,1.7160137931034485E-6,0.0,7.19500827586207E-6,0.0,0.0,7.87579655172414E-6,0.0,0.0,0.0,0.0,0.0,1.550319655172414E-5,0.04366314827586206,0.0,0.0,1.83649275862069E-7,0.0,0.0,0.0,2.257998275862068E-6,6.442399310344826E-7,0.0,3.4887793103448285E-5,0.0,2.722341034482759E-5,0.0023317630689655175,0.002345052137931034,0.0024126720000000007,0.0717789206896552,0.07134422068965518,0.0,0.0,0.0,0.0,0.0,0.0,5.583851724137932E-6,0.0,1.0695865517241381E-6,0.0,0.0,4.277544827586207E-6,0.0,0.0,0.0,0.0,0.0,2.9694927586206904E-7,7.024586206896552E-5,0.0,3.867559310344828E-6,2.790831034482757E-5,0.0,0.0,0.0,0.0,0.0,5.149431034482759E-7,0.0,0.0,0.0,-2.6291448275862197E-5,-1.4533310344827515E-5,0.0,0.0,0.0,0.03329030689655173,0.033035713793103445,0.0,0.0,0.0,4.45753448275862E-6,0.0,0.0,5.957575862068967E-7,4.427658620689655E-6,0.0,1.0563782758620693E-4,2.520075517241379E-4,0.0,0.0,0.003760318620689656,0.0037620175862068967,0.0,0.0,1.582381379310345E-4,0.0,0.0,0.0,4.980557241379311E-4,3.839193103448277E-6,8.761600000000001E-5,3.41019E-4,0.0,0.0,0.0,-5.187931034482617E-7,2.7517517241379313E-5,0.0,0.0,8.777748275862069E-4,0.0,-4.2377886206896554E-5,0.0,0.0,0.0,0.0,0.0,0.0,-3.060584827586207E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.746941379310345E-6,3.51987E-5,1.202973103448276E-4,0.0,0.0,0.0,6.7103034482758614E-6,6.793272413793104E-6,6.865862068965533E-7,0.0,0.0,0.0,0.0,1.1289999999999474E-6,0.0,1.0520368965517245E-6,0.0,0.0,4.189875862068969E-5,3.5428834482758626E-4,0.0,6.383037931034486E-8,6.354E-8,0.0,0.0,0.0,0.0,2.0751341379310347E-5,0.030807258620689656,7.705136551724138E-5,7.780878620689655E-5,-0.0013825973448275864,0.0,0.0,0.0,0.022666827586206896,0.022343206896551723,0.0,3.551610344827586E-6,-1.9015172413793105E-5,
FILUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FIOUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FIROUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FLMUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FTMUSDT,0.0038459835586206895,0.0038169591931034486,0.0,0.9116978872413796,0.9095765772413799,0.0,3.9948579310344816E-8,4.063380344827587E-8,-6.406742379310345E-4,0.0,0.0,8.342082758620691E-7,0.0,-2.800019517241378E-6,0.0,0.0,3.880452068965517E-6,0.0,0.0,0.0,0.0,0.0,1.8225989655172416E-6,0.0025911493103448276,0.0,0.0,4.712506551724139E-8,0.0,0.0,0.0,-2.8885063793103443E-6,1.547274758620689E-7,0.0,4.287208965517241E-5,0.0,1.1444630689655172E-5,7.184216896551742E-5,7.55423517241381E-5,0.0010706841655172413,-0.0051332975862068905,-0.00527320896551724,0.0,5.583851724137932E-6,0.0,0.0,0.0,0.0,0.0,0.0,-3.210696206896551E-7,0.0,0.0,3.652924137931036E-7,0.0,0.0,0.0,0.0,0.0,5.5349031034482786E-8,2.1099379310344824E-5,0.0,1.4260797241379312E-6,-1.5515617241379315E-5,0.0,0.0,0.0,0.0,0.0,9.303603448275857E-8,0.0,0.0,0.0,7.260782068965514E-5,7.32804620689655E-5,0.0,0.0,0.0,0.0038173617241379324,0.0037049989655172444,0.0,0.0,0.0,1.5208327586206892E-6,0.0,0.0,1.0639231034482758E-7,3.566421034482758E-6,0.0,1.0204661034482757E-4,1.1364934137931034E-4,0.0,0.0,8.057149655172414E-4,8.142221034482761E-4,0.0,0.0,5.8884848275862084E-5,0.0,0.0,0.0,1.3070726206896555E-4,2.125167586206896E-6,2.181891034482759E-5,3.8357141379310344E-5,0.0,0.0,0.0,-4.81879310344816E-7,3.626188965517242E-5,0.0,0.0,2.585474827586207E-4,0.0,-1.230606103448276E-5,0.0,0.0,0.0,0.0,0.0,0.0,-8.837495172413795E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.063562068965516E-7,1.6923180344827587E-5,1.0323231724137929E-4,0.0,0.0,0.0,1.0694337931034485E-6,1.071334137931035E-6,-5.617241379291585E-9,0.0,0.0,0.0,0.0,7.352068965514266E-8,0.0,4.141816206896551E-7,0.0,0.0,9.004591034482757E-5,1.6247848965517242E-4,0.0,8.250603793103445E-8,8.257279310344828E-8,0.0,0.0,0.0,0.0,1.8065134482758594E-6,0.006911577586206896,3.698391724137927E-6,3.658602758620692E-6,-4.073791827586207E-4,0.0,0.0,0.0,0.0042793000000000015,0.0042716793103448275,0.0,1.0706989655172412E-6,-3.320555172413794E-5,
FTTUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FUNUSDT,-1.1450876689655157E-4,-1.0794646965517242E-4,0.0,0.005301907551724108,0.007179763862068999,0.0,8.931684137931034E-9,9.091237586206899E-9,8.075886655172412E-5,0.0,0.0,-9.513103448275894E-10,0.0,4.888193172413793E-7,0.0,0.0,-1.0730989655172413E-7,0.0,0.0,0.0,0.0,0.0,5.415207241379311E-7,0.0021239716896551725,0.0,0.0,4.7734851724137945E-9,0.0,0.0,0.0,7.460813965517241E-7,2.3286777241379304E-8,0.0,-3.7699627586206898E-6,0.0,-5.232618275862067E-7,9.829650241379313E-5,9.743729517241378E-5,-4.449750206896549E-5,0.005988504517241379,0.006001543517241379,0.0,1.0695865517241381E-6,0.0,0.0,0.0,0.0,-3.210696206896551E-7,0.0,0.0,0.0,0.0,3.010015172413793E-7,0.0,0.0,0.0,0.0,0.0,8.566943793103443E-9,9.019689655172421E-7,0.0,-5.427048275862056E-9,7.242607931034483E-6,0.0,0.0,0.0,0.0,0.0,1.8887396551724144E-8,0.0,0.0,0.0,2.8589427586206847E-6,3.0857800000000034E-6,0.0,0.0,0.0,0.001255860931034483,0.0012572755517241384,0.0,0.0,0.0,3.0309482758620745E-8,0.0,0.0,1.883676206896552E-8,-3.215819655172413E-7,0.0,-1.1102013448275865E-5,-1.155694137931036E-6,0.0,0.0,9.71747655172414E-5,9.650576896551722E-5,0.0,0.0,4.616889655172428E-7,0.0,0.0,0.0,9.758854482758617E-6,-1.3787903448275854E-7,1.416038620689656E-6,1.4206573448275863E-5,0.0,0.0,0.0,1.1857068965516932E-7,-4.205050344827585E-6,0.0,0.0,1.6517762068965523E-5,0.0,4.8209275862068685E-8,0.0,0.0,0.0,0.0,0.0,0.0,3.434110344827577E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0921068965517207E-8,-5.876241724137925E-7,-6.745553103448275E-6,0.0,0.0,0.0,3.1999737931034475E-7,3.2312610344827584E-7,1.658079310344834E-7,0.0,0.0,0.0,0.0,1.2338034482758463E-7,0.0,2.277062413793106E-8,0.0,0.0,-9.090282068965513E-6,-3.5341462068965436E-6,0.0,-6.8197472413793095E-9,-6.815093103448276E-9,0.0,0.0,0.0,0.0,1.6982140344827584E-6,3.321770689655171E-4,5.209704413793104E-6,5.255507724137931E-6,-4.312299655172422E-6,0.0,0.0,0.0,6.021562068965518E-4,5.836782758620693E-4,0.0,3.214210344827591E-8,8.80884827586207E-6,
GBPUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
GRTUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
GTOUSDT,7.755097402298852E-4,7.866876574712643E-4,0.0,0.3057861547126436,0.310131527356322,0.0,3.4053236781609184E-8,3.4628363218390807E-8,3.110702528735629E-5,0.0,0.0,2.016928735632184E-7,0.0,5.183473333333336E-7,0.0,0.0,7.586496551724141E-7,0.0,0.0,0.0,0.0,0.0,2.03272E-6,0.006130432873563218,0.0,0.0,2.559049195402299E-8,0.0,0.0,0.0,1.2330788505747125E-6,1.1219222528735627E-7,0.0,1.1027379310344835E-6,0.0,2.4992687356321853E-6,2.7561233103448276E-4,2.759834183908046E-4,2.0746257011494261E-4,0.014840895862068966,0.014838490574712645,0.0,4.277544827586207E-6,0.0,0.0,0.0,0.0,3.652924137931036E-7,0.0,3.010015172413793E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0698618390804594E-8,8.584885057471264E-6,0.0,3.675747586206896E-7,1.5599025287356316E-5,0.0,0.0,0.0,0.0,0.0,8.386114942528736E-8,0.0,0.0,0.0,3.136337471264366E-5,3.2362526436781625E-5,0.0,0.0,0.0,0.004660692873563218,0.004656103908045977,0.0,0.0,0.0,6.066172413793106E-7,0.0,0.0,7.868521839080461E-8,1.815324137931032E-7,0.0,9.104528735632216E-7,2.9582997701149414E-5,0.0,0.0,4.966874482758622E-4,5.016678390804598E-4,0.0,0.0,1.7383588505747135E-5,0.0,0.0,0.0,6.40731977011494E-5,2.247772413793103E-7,1.0197882758620692E-5,4.843212873563218E-5,0.0,0.0,0.0,1.6689655172413183E-7,-1.1525218390804598E-6,0.0,0.0,1.1389314942528733E-4,0.0,-3.343779770114942E-6,0.0,0.0,0.0,0.0,0.0,0.0,-2.3955691954022985E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5134666666666667E-7,3.195463908045978E-6,1.028826896551724E-5,0.0,0.0,0.0,1.1548616091954022E-6,1.1654963218390802E-6,4.3093333333333677E-7,0.0,0.0,0.0,0.0,3.421632183907959E-7,0.0,1.8674993103448283E-7,0.0,0.0,2.1353999999999986E-6,3.888297011494253E-5,0.0,4.178864367816091E-9,4.216379310344829E-9,0.0,0.0,0.0,0.0,5.512508965517239E-6,0.0031500724137931034,1.608842091954023E-5,1.6218985747126435E-5,-1.2783807586206895E-4,0.0,0.0,0.0,0.002805649425287356,0.0028045425287356322,0.0,3.893648275862069E-7,1.4094275862068963E-5,
GXSUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HARDUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
