ativo,retornoBruto,retornoPercentual,LN,
UTKUSDT,0.0,NaN,NaN,
VETUSDT,4.830333333333322E-4,0.10661261605921024,0.1013036521571792,
VITEUSDT,3.9600000000000225E-4,0.03230279794436752,0.03179203288423031,
VTHOUSDT,0.0,NaN,NaN,
WANUSDT,0.00856333333333334,0.052345246342556884,0.05102124140992393,
WAVESUSDT,0.01039999999999952,0.009921707551309389,0.009872810572617477,
WINGUSDT,0.0,NaN,NaN,
WINUSDC,-3.599999999999898E-7,-0.004549858870118273,-0.004560240981383813,
WINUSDT,-3.26666666666624E-7,-0.0041332770982702716,-0.004141842698870677,
WNXMUSDT,0.0,NaN,NaN,
WRXUSDT,-0.0012936666666666652,-0.009545359518919772,-0.009591208459443851,
WTCUSDT,0.012773333333333303,0.04415153470365918,0.043204627111050185,
XEMUSDT,0.0,NaN,NaN,
XLMUSDT,8.103333333333296E-4,0.011717017871946567,0.011648905153715562,
XMRUSDT,0.9566666666666706,0.015147916501728531,0.01503433241966143,
XRPUSDC,-0.0035149999999999904,-0.01706782944795404,-0.017215163706040808,
XRPUSDT,-0.003464999999999996,-0.01682923867729791,-0.01697245945291219,
XTZUSDT,0.030713333333332482,0.011362319126529075,0.01129825281639484,
XVSUSDT,0.0,NaN,NaN,
YFIIUSDT,0.0,NaN,NaN,
YFIUSDT,0.0,NaN,NaN,
ZECUSDC,1.5976666666666688,0.0354942385734176,0.03487883793016961,
ZECUSDT,1.5719999999999814,0.03492790010442781,0.0343317625559887,
ZENUSDT,0.0,NaN,NaN,
ZILUSDT,0.0021696666666666635,0.24649700825569898,0.22033722386283028,
ZRXUSDT,0.02819666666666676,0.08980211473947963,0.08599613364899326,
