 ,BNBUSDC,BNBUSDT,BNTUSDT,BTCUSDC,BTCUSDT,BTSUSDT,BTTUSDC,BTTUSDT,BUSDUSDT,BZRXUSDT,CELOUSDT,CELRUSDT,CHRUSDT,CHZUSDT,CKBUSDT,COMPUSDT,COSUSDT,COTIUSDT,CRVUSDT,CTKUSDT,CTSIUSDT,CTXCUSDT,CVCUSDT,DASHUSDT,DATAUSDT,DCRUSDT,DENTUSDT,DGBUSDT,DIAUSDT,DNTUSDT,DOCKUSDT,DOGEUSDT,DOTUSDT,DUSKUSDT,EGLDUSDT,ENJUSDT,EOSUSDC,EOSUSDT,ETCUSDT,ETHUSDC,ETHUSDT,EURUSDT,FETUSDT,FILUSDT,FIOUSDT,FIROUSDT,FLMUSDT,FTMUSDT,FTTUSDT,FUNUSDT,GBPUSDT,GRTUSDT,GTOUSDT,GXSUSDT,HARDUSDT,HBARUSDT,HIVEUSDT,HNTUSDT,HOTUSDT,ICXUSDT,INJUSDT,IOSTUSDT,IOTAUSDT,IOTXUSDT,IRISUSDT,JSTUSDT,JUVUSDT,KAVAUSDT,KEYUSDT,KMDUSDT,KNCUSDT,KSMUSDT,LINKUSDC,LINKUSDT,LITUSDT,LRCUSDT,LSKUSDT,LTCUSDC,LTCUSDT,LTOUSDT,LUNAUSDT,MANAUSDT,MATICUSDT,MBLUSDT,MDTUSDT,MFTUSDT,MITHUSDT,MKRUSDT,MTLUSDT,NANOUSDT,NBSUSDT,NEARUSDT,NEOUSDC,NEOUSDT,NKNUSDT,NMRUSDT,NULSUSDT,OCEANUSDT,OGNUSDT,OGUSDT,OMGUSDT,ONEUSDT,ONGUSDT,ONTUSDT,ORNUSDT,OXTUSDT,PAXGUSDT,PAXUSDT,PERLUSDT,PNTUSDT,PSGUSDT,QTUMUSDT,REEFUSDT,RENUSDT,REPUSDT,RIFUSDT,RLCUSDT,ROSEUSDT,RSRUSDT,RUNEUSDT,RVNUSDT,SANDUSDT,SCUSDT,SFPUSDT,SKLUSDT,SNXUSDT,SOLUSDT,SRMUSDT,STMXUSDT,STORJUSDT,STPTUSDT,STRAXUSDT,STXUSDT,SUSDUSDT,SUSHIUSDT,SXPUSDT,TCTUSDT,TFUELUSDT,THETAUSDT,TOMOUSDT,TRBUSDT,TROYUSDT,TRUUSDT,TRXUSDC,TRXUSDT,TUSDUSDT,TWTUSDT,UMAUSDT,UNFIUSDT,UNIUSDT,USDCUSDT,UTKUSDT,VETUSDT,VITEUSDT,VTHOUSDT,WANUSDT,WAVESUSDT,WINGUSDT,WINUSDC,WINUSDT,WNXMUSDT,WRXUSDT,WTCUSDT,XEMUSDT,XLMUSDT,XMRUSDT,XRPUSDC,XRPUSDT,XTZUSDT,XVSUSDT,YFIIUSDT,YFIUSDT,ZECUSDC,ZECUSDT,ZENUSDT,ZILUSDT,ZRXUSDT,
ETCUSDT,-0.8561631356091953,-0.870325118114942,0.0,-123.08421864827588,-125.89511883448276,0.0,-1.5416418275862066E-5,-1.529553280459769E-5,0.0,0.0,0.0,-2.6019443678160903E-4,0.0,0.0,0.0,0.0,-0.0012923316022988504,0.0,0.0,0.0,0.0,0.0,0.004538489903448274,-2.338629459770114,0.0,0.0,5.035104896551722E-5,0.0,0.0,0.0,7.03347217471264E-4,-3.940279280459769E-5,0.0,-0.009038064919540234,0.0,0.0020121246597701145,-0.07484720551724136,-0.07637578558620688,0.0,-3.4420267310344816,-3.515144262068964,0.0,-0.003007631632183907,0.0,0.0,0.0,0.0,1.6722165747126428E-4,0.0,2.893573673563218E-4,0.0,0.0,1.2494452873563263E-5,0.0,0.0,0.0,0.0,0.0,-1.2692148781609196E-5,0.0064108806206896515,0.0,-1.8984507816091959E-4,0.0017033299080459771,0.0,0.0,0.0,0.0,0.0,1.5741565563218385E-4,0.0,0.0,0.0,-0.08185922498850573,-0.08252718183908044,0.0,0.0,0.0,-2.063430158620688,-2.102404374712642,0.0,0.0,0.0,-2.0779967816091888E-5,0.0,0.0,1.1462133540229882E-4,3.753191218390804E-4,0.0,0.09169959172413791,-0.01274744496551723,0.0,0.0,-0.13606500551724135,-0.1440015105747125,0.0,0.0,0.0064033370574712615,0.0,0.0,0.0,-0.02167853268965516,-2.183934873563217E-4,-0.0021401985287356306,-0.013944102896551722,0.0,0.0,0.0,-3.3105944827586595E-4,0.014464340114942525,0.0,0.0,-0.03876494022988503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7982638620689652E-4,0.0015477515678160934,0.10683357818390801,0.0,0.0,0.0,-4.1979700459770093E-4,-4.3409137701149413E-4,-2.766850344827531E-4,0.0,0.0,0.0,0.0,-3.1831560919539997E-4,0.0,-6.903302758620681E-5,0.0,0.0,0.03862912595402297,-0.00688187098850574,0.0,-4.2472596781609215E-6,-4.3156908735632145E-6,0.0,0.0,0.0,0.0,-0.0012029176919540223,-2.0342848896551717,-0.003603863204597703,-0.003735195811494249,0.0,0.0,0.0,0.0,-1.2273206735632176,-1.231015257471264,0.0,-8.025680689655166E-5,-9.134265287356304E-4,
ETHUSDC,44.886081910344814,45.13743157931034,0.0,9869.97920931034,10002.862370000003,0.0,0.001007107068965517,0.0010121861275862068,0.0,0.0,0.0,0.016248215517241378,0.0,0.0,0.0,0.0,0.041670073103448266,0.0,0.0,0.0,0.0,0.0,-0.2287604165517241,134.76099655172413,0.0,0.0,-0.002530310327586207,0.0,0.0,0.0,-0.03518371003448275,0.002473144196551724,0.0,-0.018893865517241443,0.0,-0.010232067931034488,4.836481413793104,4.900608200000001,-3.4420267310344816,0.0,255.03399275862068,0.0,0.14977703793103447,0.0,0.0,0.0,0.0,0.007293703103448274,0.0,-0.014368118724137931,0.0,0.0,0.013383199310344825,0.0,0.0,0.0,0.0,0.0,8.783398172413791E-4,0.0010950965517241304,0.0,0.012412644655172412,0.1163334448275861,0.0,0.0,0.0,0.0,0.0,-0.007978616965517242,0.0,0.0,0.0,3.0784970068965514,3.094847655172414,0.0,0.0,0.0,126.10913586206891,126.46633724137932,0.0,0.0,0.0,0.015274055517241385,0.0,0.0,-0.005747073068965517,0.012214514482758615,0.0,-2.239939396551724,0.7628375034482759,0.0,0.0,11.000285137931032,11.01984727586207,0.0,0.0,0.09867187241379316,0.0,0.0,0.0,1.8040047310344827,0.016315419655172417,0.21543865862068964,1.0200568310344824,0.0,0.0,0.0,0.009090106896551887,-0.5112050344827587,0.0,0.0,3.754398275862068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010337738965517242,0.037217806206896555,-2.752274968965517,0.0,0.0,0.0,0.030499616206896556,0.03070889103448275,0.010086272413792933,0.0,0.0,0.0,0.0,0.011131875862068884,0.0,0.0049422029310344845,0.0,0.0,-1.9279174103448276,1.1155588206896552,0.0,1.875827965517241E-4,1.953548551724137E-4,0.0,0.0,0.0,0.0,0.07918140896551722,128.5050834482759,0.269203134137931,0.2723729493103448,0.0,0.0,0.0,0.0,81.7035872413793,82.13550931034482,0.0,0.00900448827586207,0.15965313448275867,
ETHUSDT,45.45456942068966,45.72222670344826,0.0,9947.79647965517,10085.47243413793,0.0,0.0010196473103448276,0.001025062968965517,0.0,0.0,0.0,0.016474360344827584,0.0,0.0,0.0,0.0,0.042257033103448284,0.0,0.0,0.0,0.0,0.0,-0.23189567034482755,136.5534103448275,0.0,0.0,-0.0025651175344827584,0.0,0.0,0.0,-0.03563298458620689,0.00250176514137931,0.0,-0.017331320689655063,0.0,-0.011172103793103445,4.89328003448276,4.95962480689655,-3.515144262068964,255.03399275862068,0.0,0.0,0.1519780448275862,0.0,0.0,0.0,0.0,0.007371988620689664,0.0,-0.014565910999999999,0.0,0.0,0.013571339310344828,0.0,0.0,0.0,0.0,0.0,8.903983482758617E-4,3.671862068965614E-4,0.0,0.01257065879310345,0.11701185172413787,0.0,0.0,0.0,0.0,0.0,-0.008086404344827585,0.0,0.0,0.0,3.117326089655173,3.1334086206896554,0.0,0.0,0.0,127.61498689655174,127.99548068965518,0.0,0.0,0.0,0.015418766551724139,0.0,0.0,-0.005824569551724138,0.01236635034482758,0.0,-2.272452362068966,0.7692820620689657,0.0,0.0,11.10723920689655,11.13346251724138,0.0,0.0,0.09838165172413801,0.0,0.0,0.0,1.8235929862068967,0.016509569310344824,0.21794242413793105,1.0334126310344829,0.0,0.0,0.0,0.009555906896551888,-0.5163492068965516,0.0,0.0,3.7961293103448277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010482061724137928,0.03740424965517241,-2.783261734482758,0.0,0.0,0.0,0.030896734827586196,0.03111466620689654,0.010574851724137751,0.0,0.0,0.0,0.0,0.011605110344827505,0.0,0.005003887068965515,0.0,0.0,-1.9553049551724133,1.127640013793103,0.0,1.9070980344827588E-4,1.9878559999999992E-4,0.0,0.0,0.0,0.0,0.08015021655172413,129.7275365517241,0.27179374379310345,0.2751295962068965,0.0,0.0,0.0,0.0,82.66664448275861,83.09675896551725,0.0,0.009128530344827584,0.16066202413793104,
EURUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FETUSDT,0.03096934349425287,0.031216675954022992,0.0,5.175769962068965,5.278819762068966,0.0,6.501603448275861E-7,6.53775712643678E-7,0.0,0.0,0.0,1.1039649425287356E-5,0.0,0.0,0.0,0.0,3.468254252873563E-5,0.0,0.0,0.0,0.0,0.0,-1.7764367586206898E-4,0.0879759540229885,0.0,0.0,-1.964674655172414E-6,0.0,0.0,0.0,-2.702817597701149E-5,1.48317916091954E-6,0.0,1.1682987356321839E-4,0.0,-2.0736329885057475E-5,0.0030262344827586213,0.0030702671034482758,-0.003007631632183907,0.14977703793103447,0.1519780448275862,0.0,0.0,0.0,0.0,0.0,0.0,-1.5510459770114942E-7,0.0,-1.1197316436781608E-5,0.0,0.0,7.814445977011495E-6,0.0,0.0,0.0,0.0,0.0,5.154511149425288E-7,-1.2437379310344816E-5,0.0,8.069613218390805E-6,5.4629528735632156E-5,0.0,0.0,0.0,0.0,0.0,-6.174893333333334E-6,0.0,0.0,0.0,0.002334389908045977,0.0023484450574712645,0.0,0.0,0.0,0.07785109655172412,0.07843389425287356,0.0,0.0,0.0,9.813725287356323E-6,0.0,0.0,-4.454929770114944E-6,8.521473563218388E-6,0.0,-0.0017039701724137933,4.771380000000001E-4,0.0,0.0,0.006702435517241379,0.006785969080459771,0.0,0.0,2.4209229885057514E-5,0.0,0.0,0.0,0.0011005994482758622,1.085512298850575E-5,1.1943564367816093E-4,6.21259896551724E-4,0.0,0.0,0.0,8.758862068965591E-6,-3.99407816091954E-4,0.0,0.0,0.00235307356321839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.196555172413793E-6,2.3074181609195398E-5,-0.002041450471264367,0.0,0.0,0.0,1.8646916091954025E-5,1.882108505747127E-5,8.723206896551592E-6,0.0,0.0,0.0,0.0,9.280735632183872E-6,0.0,3.1647224137931043E-6,0.0,0.0,-0.0015060743563218388,7.053206666666667E-4,0.0,1.2787828735632186E-7,1.3376216091954016E-7,0.0,0.0,0.0,0.0,5.092746666666668E-5,0.0796422896551724,1.5226927471264365E-4,1.5513140574712647E-4,0.0,0.0,0.0,0.0,0.04929023333333333,0.04932711149425288,0.0,5.5871448275862064E-6,9.304240229885057E-5,
FILUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FIOUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FIROUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FLMUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FTMUSDT,-2.826284988505745E-4,-3.0335075632183874E-4,0.0,0.5645546210344828,0.5665652548275862,0.0,1.248344827586207E-8,1.2173026436781604E-8,0.0,0.0,0.0,-3.192126436781596E-8,0.0,0.0,0.0,0.0,-2.2131829885057472E-6,0.0,0.0,0.0,0.0,0.0,1.555457448275862E-5,0.0019147643678160925,0.0,0.0,1.7292484482758625E-7,0.0,0.0,0.0,2.4703663333333336E-6,6.418268160919555E-8,0.0,-5.4915378160919576E-5,0.0,5.6377249425287335E-6,1.2233203448275862E-4,1.2364742758620698E-4,1.6722165747126428E-4,0.007293703103448274,0.007371988620689664,0.0,-1.5510459770114942E-7,0.0,0.0,0.0,0.0,0.0,0.0,9.926522183908048E-7,0.0,0.0,6.378887356321843E-7,0.0,0.0,0.0,0.0,0.0,4.971018735632189E-8,3.988496551724132E-6,0.0,1.6841408045977027E-7,8.67107011494252E-6,0.0,0.0,0.0,0.0,0.0,5.425488735632184E-7,0.0,0.0,0.0,-1.1787658850574714E-4,-1.1847363218390802E-4,0.0,0.0,0.0,0.0036531868965517258,0.003524861149425291,0.0,0.0,0.0,2.6459528735632244E-7,0.0,0.0,3.967141264367816E-7,-1.555829885057475E-7,0.0,9.271767241379308E-5,2.1151655172414025E-6,0.0,0.0,3.0192058620689656E-4,2.98255735632184E-4,0.0,0.0,1.770212298850575E-5,0.0,0.0,0.0,4.194308965517245E-5,-9.500770114942556E-8,1.1814102298850569E-5,3.645604482758624E-5,0.0,0.0,0.0,-1.7888620689655188E-7,3.30323908045977E-5,0.0,0.0,2.4734597701149422E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2692758620689636E-8,-1.5491356321839213E-7,9.217475977011496E-5,0.0,0.0,0.0,1.116475057471264E-6,1.1129926436781613E-6,1.4164482758622838E-7,0.0,0.0,0.0,0.0,2.25225287356286E-7,0.0,9.490948275862093E-8,0.0,0.0,1.278243781609195E-4,1.458178390804596E-5,0.0,1.0018711494252882E-8,9.880243678160923E-9,0.0,0.0,0.0,0.0,1.3329728735632171E-6,0.0018650089655172413,1.1795177126436776E-5,1.1722001954022993E-5,0.0,0.0,0.0,0.0,0.002349822643678163,0.0023695083908045985,0.0,3.236958620689655E-7,4.282771264367819E-6,
FTTUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FUNUSDT,-0.0034056740990804596,-0.0034364471878160917,0.0,-0.4257982923103448,-0.4357470676896552,0.0,-6.730916551724138E-8,-6.806144609195402E-8,0.0,0.0,0.0,-1.2259678735632183E-6,0.0,0.0,0.0,0.0,-4.5768984597701145E-6,0.0,0.0,0.0,0.0,0.0,2.5438519241379307E-5,-0.00895980471264368,0.0,0.0,2.817873258620689E-7,0.0,0.0,0.0,3.962378359770116E-6,-1.4496095988505745E-7,0.0,-2.6392283563218402E-5,0.0,3.2637021954022994E-6,-2.897632137931034E-4,-2.945776406896552E-4,2.893573673563218E-4,-0.014368118724137931,-0.014565910999999999,0.0,-1.1197316436781608E-5,0.0,0.0,0.0,0.0,9.926522183908048E-7,0.0,0.0,0.0,0.0,-7.478148735632182E-7,0.0,0.0,0.0,0.0,0.0,-3.9656917356321825E-8,1.8465241379310018E-7,0.0,-8.643540632183908E-7,-4.587393908045974E-6,0.0,0.0,0.0,0.0,0.0,8.877888919540229E-7,0.0,0.0,0.0,-2.7887056390804593E-4,-2.8036098505747125E-4,0.0,0.0,0.0,-0.007334976344827585,-0.007421393494252872,0.0,0.0,0.0,-1.0776498045977013E-6,0.0,0.0,6.412424908045975E-7,-1.1083198390804598E-6,0.0,1.949143431034483E-4,-4.96754055172414E-5,0.0,0.0,-6.649718586206896E-4,-6.705241528735636E-4,0.0,0.0,-3.8590333333333605E-7,0.0,0.0,0.0,-1.1065938344827591E-4,-1.227489091954023E-6,-9.887857816091957E-6,-5.7171627931034486E-5,0.0,0.0,0.0,-8.611417241379433E-7,5.273202988505747E-5,0.0,0.0,-2.57598459770115E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.569649310344829E-7,-2.679276022988506E-6,2.3432640954022994E-4,0.0,0.0,0.0,-1.6932666781609197E-6,-1.7086627816091954E-6,-7.400858620689536E-7,0.0,0.0,0.0,0.0,-8.480749425287491E-7,0.0,-3.1311477586206893E-7,0.0,0.0,2.16711893908046E-4,-7.68671866666667E-5,0.0,-9.745253218390804E-9,-1.0502491264367809E-8,0.0,0.0,0.0,0.0,-5.150041701149426E-6,-0.008307498689655173,-1.331953467816092E-5,-1.3647410333333331E-5,0.0,0.0,0.0,0.0,-0.004695378264367816,-0.00468891759770115,0.0,-5.291015862068968E-7,-9.576915747126439E-6,
GBPUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
